5.37115	  0.39614 0.0294469  0.724312	 0.043126  0.154229   0.03513  -1.07275  0.007711 -0.017499  0.000743
5.37215	  0.39593 0.0296374   0.72449	 0.043409  0.153706  0.035378  -1.07287  0.007759 -0.017499  0.000743
5.37315	 0.395721 0.0298282  0.724666	 0.043693  0.153184  0.035626  -1.07298  0.007806 -0.017499  0.000742
5.37415	 0.395513 0.0300192  0.724842	 0.043977  0.152664  0.035875   -1.0731  0.007854 -0.017499  0.000741
5.37515	 0.395513 0.0300192  0.724842	 0.043977  0.152664  0.035875   -1.0731  0.007854 -0.017499  0.000741
5.37615	0.395096 0.030404 0.725194	 0.044549  0.151629  0.036377  -1.07332   0.00795 -0.017499   0.00074
5.37715	 0.394889 0.0305966  0.725368	 0.044836  0.151114  0.036628  -1.07343  0.007998 -0.017499  0.000739
5.37815	 0.394681 0.0307899  0.725543	 0.045123    0.1506  0.036881  -1.07354  0.008047 -0.017499  0.000738
5.37915	 0.394474 0.0309841  0.725717	 0.045412  0.150088  0.037135  -1.07365  0.008095 -0.017499  0.000738
5.38015	 0.394474 0.0309841  0.725717	 0.045412  0.150088  0.037135  -1.07365  0.008095 -0.017499  0.000738
5.38115	 0.394061 0.0313731  0.726063	 0.045991  0.149069  0.037644  -1.07387  0.008192 -0.017499  0.000736
5.38215	 0.393855 0.0315685  0.726236	 0.046282  0.148562    0.0379  -1.07397  0.008241 -0.017499  0.000735
5.38315	 0.393649 0.0317643  0.726407	 0.046573  0.148057  0.038157  -1.07408   0.00829 -0.017499  0.000735
5.38415	0.393444 0.031961 0.726579	 0.046866  0.147553  0.038415  -1.07418  0.008339 -0.017499  0.000734
5.38515	0.393444 0.031961 0.726579	 0.046866  0.147553  0.038415  -1.07418  0.008339 -0.017499  0.000734
5.38615	 0.393034 0.0323549  0.726921	 0.047452   0.14655  0.038933  -1.07439  0.008438 -0.017499  0.000732
5.38715	 0.392829 0.0325529  0.727091	 0.047747  0.146051  0.039193  -1.07449  0.008488 -0.017499  0.000731
5.38815	0.392625 0.032751 0.727261	 0.048042  0.145554  0.039454  -1.07459  0.008537 -0.017499  0.000731
5.38915	 0.392421 0.0329495   0.72743	 0.048338  0.145059  0.039715  -1.07469  0.008587 -0.017499   0.00073
5.39101	 0.392421 0.0329495   0.72743	 0.048338  0.145059  0.039715  -1.07469  0.008587 -0.017499   0.00073
5.39271	0.392218 0.033149 0.727598	0.048635 0.144565 0.039978 -1.07479 0.008637  -0.0175 0.000729
5.39371	 0.392015 0.0333484  0.727766	0.048932 0.144073 0.040241 -1.07489 0.008687  -0.0175 0.000728
5.39471	 0.391812 0.0335488  0.727934	 0.04923 0.143583 0.040506 -1.07499 0.008738  -0.0175 0.000728
5.39571	  0.39161 0.0337499  0.728101	 0.049529  0.143094  0.040772  -1.07508  0.008789 -0.017499  0.000728
5.39671	 0.391407 0.0339512  0.728268	 0.049829  0.142606  0.041038  -1.07518   0.00884 -0.017499  0.000729
5.39771	 0.391205 0.0341536  0.728434	  0.05013   0.14212  0.041306  -1.07527  0.008892 -0.017499   0.00073
5.39871	0.391004 0.034357 0.728599	 0.050432  0.141636  0.041576  -1.07537  0.008944 -0.017499  0.000731
5.39971	 0.390803 0.0345603  0.728764	 0.050734  0.141154  0.041846  -1.07546  0.008996 -0.017499  0.000732
5.40071	 0.390602 0.0347642  0.728928	 0.051037  0.140673  0.042117  -1.07555  0.009048 -0.017499  0.000733
5.40248	 0.390602 0.0347642  0.728928	 0.051037  0.140673  0.042117  -1.07555  0.009048 -0.017499  0.000733
5.40348	 0.390201 0.0351747  0.729256	 0.051647  0.139716  0.042663  -1.07574  0.009153 -0.017499  0.000734
5.40448	 0.390201 0.0351747  0.729256	 0.051647  0.139716  0.042663  -1.07574  0.009153 -0.017499  0.000734
5.40548	 0.389801 0.0355874  0.729582	  0.05226  0.138765  0.043213  -1.07591  0.009259 -0.017499  0.000737
5.40648	 0.389602 0.0357948  0.729743	 0.052568  0.138293   0.04349    -1.076  0.009312 -0.017499  0.000738
5.40748	 0.389602 0.0357948  0.729743	 0.052568  0.138293   0.04349    -1.076  0.009312 -0.017499  0.000738
5.40848	 0.389205 0.0362111  0.730066	 0.053186  0.137353  0.044046  -1.07618   0.00942 -0.017499   0.00074
5.40948	 0.389205 0.0362111  0.730066	 0.053186  0.137353  0.044046  -1.07618   0.00942 -0.017499   0.00074
5.41048	 0.389006 0.0364204  0.730226	 0.053497  0.136885  0.044326  -1.07626  0.009473 -0.017499  0.000741
5.41264	 0.388809 0.0366301  0.730386	 0.053808   0.13642  0.044607  -1.07635  0.009527 -0.017499  0.000742
5.41364	 0.388611 0.0368408  0.730545	 0.054121  0.135956  0.044889  -1.07643  0.009582 -0.017499  0.000743
5.41464	 0.388414 0.0370521  0.730704	0.054435 0.135494 0.045172 -1.07651 0.009636  -0.0175 0.000745
5.41564	 0.388217 0.0372641  0.730863	 0.054749  0.135033  0.045457   -1.0766  0.009691 -0.017499  0.000746
5.41664	  0.38802 0.0374764  0.731021	 0.055064  0.134574  0.045742  -1.07668  0.009746 -0.017499  0.000748
5.41764	 0.387824 0.0376901  0.731178	 0.055381  0.134117  0.046029  -1.07676  0.009802 -0.017499   0.00075
5.41864	 0.387628 0.0379039  0.731335	 0.055698  0.133662  0.046317  -1.07684  0.009857 -0.017499  0.000752
5.41964	 0.387433 0.0381189   0.73149	 0.056017  0.133209  0.046606  -1.07692  0.009913 -0.017499  0.000753
5.42064	0.387237 0.038334 0.731646	 0.056336  0.132757  0.046896  -1.07699  0.009969 -0.017499  0.000755
5.42164	 0.387042 0.0385502  0.731802	 0.056657  0.132307  0.047187  -1.07707  0.010025 -0.017499  0.000756
5.42264	 0.386848 0.0387666  0.731956	 0.056978  0.131859  0.047479  -1.07715  0.010081 -0.017499  0.000758
5.42364	 0.386654 0.0389837   0.73211	   0.0573  0.131413  0.047772  -1.07722  0.010137 -0.017499  0.000759
5.42464	  0.38646 0.0392015  0.732264	0.057624 0.130969 0.048065 -1.07729 0.010194  -0.0175  0.00076
5.42564	 0.386267 0.0394199  0.732417	 0.057948  0.130527   0.04836  -1.07737   0.01025 -0.017499  0.000761
5.42664	 0.386074 0.0396389  0.732569	 0.058273  0.130086  0.048656  -1.07744  0.010307 -0.017499  0.000762
5.42764	 0.385882 0.0398584  0.732721	 0.058599  0.129648  0.048953  -1.07751  0.010363 -0.017499  0.000762
5.42864	  0.38569 0.0400784  0.732873	 0.058926  0.129211   0.04925  -1.07758   0.01042 -0.017499  0.000763
5.42964	0.385498 0.040299 0.733024	 0.059254  0.128776  0.049548  -1.07765  0.010477 -0.017499  0.000763
5.43064	 0.385307 0.0405198  0.733174	 0.059582  0.128344  0.049847  -1.07771  0.010534 -0.017499  0.000763
5.43164	 0.385116 0.0407416  0.733324	 0.059912  0.127913  0.050147  -1.07778  0.010591 -0.017499  0.000763
5.43264	 0.384926 0.0409637  0.733474	 0.060242  0.127484  0.050448  -1.07785  0.010648 -0.017499  0.000763
5.43364	 0.384736 0.0411864  0.733622	 0.060573  0.127057   0.05075  -1.07791  0.010706 -0.017499  0.000763
5.43464	 0.384547 0.0414094   0.73377	 0.060905  0.126633  0.051052  -1.07797  0.010763 -0.017499  0.000763
5.43564	 0.384357 0.0416331  0.733918	 0.061238   0.12621  0.051355  -1.07804  0.010821 -0.017499  0.000762
5.43664	 0.384169 0.0418574  0.734065	 0.061572  0.125789  0.051659   -1.0781  0.010878 -0.017499  0.000762
5.43764	  0.38398 0.0420816  0.734212	 0.061906   0.12537  0.051963  -1.07815  0.010936 -0.017499  0.000761
5.43864	 0.383792 0.0423065  0.734358	 0.062241  0.124953  0.052268  -1.07821  0.010994 -0.017499   0.00076
5.43964	0.383605 0.042532 0.734504	 0.062577  0.124538  0.052574  -1.07827  0.011052 -0.017499   0.00076
5.44064	0.383418 0.042758 0.734648	 0.062914  0.124126  0.052881  -1.07833  0.011109 -0.017499  0.000759
5.44164	0.383232 0.042984 0.734793	 0.063251  0.123715  0.053188  -1.07838  0.011167 -0.017499  0.000758
5.44264	 0.383046 0.0432108  0.734937	 0.063589  0.123306  0.053496  -1.07844  0.011226 -0.017499  0.000757
5.44364	  0.38286 0.0434381   0.73508	 0.063928    0.1229  0.053805  -1.07849  0.011284 -0.017499  0.000756
5.44464	 0.382675 0.0436656  0.735223	 0.064268  0.122495  0.054114  -1.07854  0.011342 -0.017499  0.000754
5.44658	  0.38249 0.0438935  0.735365	 0.064608  0.122092  0.054424  -1.07859    0.0114 -0.017499  0.000753
5.44758	0.382306 0.044122 0.735506	 0.064949  0.121692  0.054735  -1.07864  0.011459 -0.017499  0.000752
5.44858	 0.382123 0.0443504  0.735647	  0.06529  0.121294  0.055046  -1.07869  0.011517 -0.017499   0.00075
5.44958	 0.381939 0.0445798  0.735788	 0.065632  0.120897  0.055359  -1.07874  0.011576 -0.017499  0.000749
5.45058	 0.381757 0.0448095  0.735927	 0.065975  0.120503  0.055672  -1.07879  0.011635 -0.017499  0.000748
5.45158	 0.381575 0.0450395  0.736067	 0.066319  0.120111  0.055985  -1.07883  0.011694 -0.017499  0.000747
5.45258	 0.381393 0.0452701  0.736205	 0.066663  0.119721    0.0563  -1.07888  0.011753 -0.017499  0.000746
5.45358	 0.381211 0.0455011  0.736344	 0.067008  0.119333  0.056615  -1.07892  0.011813 -0.017499  0.000745
5.45458	 0.381031 0.0457323  0.736481	 0.067353  0.118947  0.056931  -1.07896  0.011872 -0.017499  0.000744
5.45558	  0.38085 0.0459641  0.736618	 0.067699  0.118563  0.057248    -1.079  0.011932 -0.017499  0.000743
5.45658	  0.38067 0.0461962  0.736755	 0.068046  0.118181  0.057565  -1.07905  0.011991 -0.017499  0.000742
5.45758	 0.380491 0.0464286   0.73689	 0.068393  0.117802  0.057883  -1.07908  0.012051 -0.017499  0.000741
5.45858	 0.380312 0.0466616  0.737026	 0.068741  0.117424  0.058202  -1.07912  0.012111 -0.017499   0.00074
5.45958	 0.380134 0.0468949   0.73716	  0.06909  0.117049  0.058521  -1.07916   0.01217 -0.017499  0.000738
5.46058	 0.379956 0.0471285  0.737294	 0.069439  0.116676  0.058841   -1.0792   0.01223 -0.017499  0.000737
5.46158	 0.379778 0.0473623  0.737428	 0.069789  0.116305  0.059161  -1.07923   0.01229 -0.017499  0.000735
5.46258	 0.379602 0.0475965   0.73756	 0.070139  0.115936  0.059482  -1.07926   0.01235 -0.017499  0.000734
5.46358	 0.379425 0.0478313  0.737693	  0.07049  0.115569  0.059804   -1.0793   0.01241 -0.017499  0.000732
5.46458	 0.379249 0.0480663  0.737824	 0.070842  0.115204  0.060126  -1.07933   0.01247 -0.017499   0.00073
5.46558	 0.379074 0.0483016  0.737955	 0.071194  0.114842  0.060449  -1.07936   0.01253 -0.017499  0.000729
5.46658	0.378899 0.048537 0.738086	 0.071546  0.114482  0.060772  -1.07939  0.012591 -0.017499  0.000727
5.46758	 0.378725 0.0487729  0.738215	 0.071899  0.114124  0.061096  -1.07942  0.012651 -0.017499  0.000725
5.46858	 0.378551 0.0490094  0.738345	 0.072253  0.113768  0.061421  -1.07945  0.012711 -0.017499  0.000723
5.46958	 0.378378 0.0492459  0.738473	 0.072607  0.113415  0.061746  -1.07947  0.012771 -0.017499  0.000721
5.47058	 0.378205 0.0494823  0.738601	 0.072961  0.113063  0.062071   -1.0795  0.012832 -0.017499  0.000719
5.47158	 0.378033 0.0497193  0.738729	 0.073316  0.112714  0.062397  -1.07952  0.012892 -0.017499  0.000717
5.47258	 0.377861 0.0499567  0.738855	 0.073672  0.112367  0.062723  -1.07955  0.012953 -0.017499  0.000715
5.47358	  0.37769 0.0501943  0.738981	 0.074028  0.112022   0.06305  -1.07957  0.013013 -0.017499  0.000712
5.47458	  0.37752 0.0504322  0.739107	 0.074384   0.11168  0.063378  -1.07959  0.013074 -0.017499   0.00071
5.47558	  0.37735 0.0506704  0.739232	 0.074741  0.111339  0.063706  -1.07961  0.013135 -0.017499  0.000708
5.47658	  0.37718 0.0509086  0.739356	 0.075098  0.111001  0.064034  -1.07963  0.013196 -0.017499  0.000705
5.47758	 0.377012 0.0511473   0.73948	 0.075456  0.110665  0.064363  -1.07965  0.013256 -0.017499  0.000703
5.47858	0.376843 0.051386 0.739603	 0.075814  0.110332  0.064692  -1.07967  0.013317 -0.017499  0.000701
5.47958	 0.376676 0.0516254  0.739725	 0.076173  0.110001  0.065022  -1.07968  0.013378 -0.017499  0.000698
5.48058	 0.376509 0.0518647  0.739847	 0.076532  0.109672  0.065352   -1.0797  0.013439 -0.017499  0.000696
5.48158	 0.376342 0.0521039  0.739968	 0.076891  0.109345  0.065682  -1.07971    0.0135 -0.017499  0.000693
5.48258	 0.376176 0.0523437  0.740089	 0.077251   0.10902  0.066013  -1.07973  0.013561 -0.017499  0.000691
5.48358	 0.376011 0.0525839  0.740208	 0.077611  0.108698  0.066345  -1.07974  0.013622 -0.017499  0.000688
5.48458	 0.375846 0.0528239  0.740327	 0.077971  0.108378  0.066677  -1.07975  0.013683 -0.017499  0.000686
5.48558	 0.375682 0.0530643  0.740446	 0.078332   0.10806  0.067009  -1.07976  0.013744 -0.017499  0.000683
5.48658	 0.375518 0.0533046  0.740564	 0.078693  0.107745  0.067341  -1.07977  0.013805 -0.017499   0.00068
5.48758	 0.375355 0.0535457  0.740681	 0.079055  0.107432  0.067674  -1.07978  0.013867 -0.017499  0.000678
5.48858	 0.375193 0.0537869  0.740798	 0.079417  0.107121  0.068008  -1.07979  0.013928 -0.017499  0.000675
5.48958	 0.375031 0.0540281  0.740914	 0.079779  0.106812  0.068342  -1.07979  0.013989 -0.017499  0.000672
5.49058	 0.374869 0.0542693  0.741029	 0.080141  0.106506  0.068676   -1.0798  0.014051 -0.017499   0.00067
5.49158	 0.374709 0.0545107  0.741144	 0.080504  0.106202   0.06901   -1.0798  0.014112 -0.017499  0.000667
5.49258	 0.374549 0.0547523  0.741258	 0.080867    0.1059  0.069345   -1.0798  0.014173 -0.017499  0.000664
5.49358	 0.374389 0.0549941  0.741371	  0.08123  0.105601   0.06968  -1.07981  0.014235 -0.017499  0.000661
5.49458	  0.37423 0.0552364  0.741484	 0.081594  0.105304  0.070016  -1.07981  0.014296 -0.017499  0.000659
5.49558	 0.374072 0.0554787  0.741596	 0.081958   0.10501  0.070352  -1.07981  0.014358 -0.017499  0.000656
5.49658	 0.373915 0.0557208  0.741707	 0.082322  0.104717  0.070688  -1.07981  0.014419 -0.017499  0.000653
5.49758	 0.373758 0.0559634  0.741818	 0.082686  0.104427  0.071025  -1.07981  0.014481 -0.017499   0.00065
5.49858	 0.373601 0.0562059  0.741928	 0.083051   0.10414  0.071361   -1.0798  0.014543 -0.017499  0.000647
5.49958	 0.373445 0.0564489  0.742038	 0.083416  0.103854  0.071699   -1.0798  0.014604 -0.017499  0.000644
5.50058	  0.37329 0.0566916  0.742147	 0.083781  0.103571  0.072036   -1.0798  0.014666 -0.017499  0.000642
5.50158	0.373136 0.056935 0.742254	 0.084147  0.103291  0.072374  -1.07979  0.014728 -0.017499  0.000639
5.50258	 0.372982 0.0571784  0.742362	 0.084513  0.103013  0.072712  -1.07979   0.01479 -0.017499  0.000636
5.50358	 0.372829 0.0574212  0.742469	 0.084878  0.102737   0.07305  -1.07978  0.014851 -0.017499  0.000633
5.50458	 0.372676 0.0576651  0.742575	 0.085245  0.102463  0.073389  -1.07977  0.014913 -0.017499   0.00063
5.50558	 0.372524 0.0579087   0.74268	 0.085611  0.102192  0.073728  -1.07976  0.014975 -0.017499  0.000627
5.50658	 0.372373 0.0581525  0.742785	 0.085978  0.101923  0.074067  -1.07975  0.015037 -0.017499  0.000624
5.50758	 0.372223 0.0583963  0.742889	 0.086344  0.101657  0.074407  -1.07974  0.015099 -0.017499  0.000621
5.50858	0.372073  0.05864 0.742992	 0.086711  0.101393  0.074746  -1.07973  0.015161 -0.017499  0.000618
5.50958	 0.371924 0.0588841  0.743095	 0.087078  0.101132  0.075086  -1.07971  0.015223 -0.017499  0.000615
5.51058	 0.371775 0.0591287  0.743197	 0.087446  0.100872  0.075427   -1.0797  0.015285 -0.017499  0.000612
5.51158	 0.371627 0.0593727  0.743298	 0.087813  0.100616  0.075767  -1.07969  0.015347 -0.017499  0.000609
5.51258	 0.371479 0.0596173  0.743399	 0.088181  0.100361  0.076108  -1.07967  0.015409 -0.017499  0.000607
5.51358	 0.371333 0.0598619  0.743499	 0.088549  0.100109  0.076449  -1.07965  0.015471 -0.017499  0.000604
5.51458	 0.371187 0.0601064  0.743598	 0.088917   0.09986   0.07679  -1.07964  0.015533 -0.017499  0.000601
5.51558	 0.371042 0.0603509  0.743696	 0.089285  0.099613  0.077131  -1.07962  0.015595 -0.017499  0.000598
5.51658	0.370897 0.060596 0.743795	 0.089654  0.099368  0.077473   -1.0796  0.015657 -0.017499  0.000595
5.51758	 0.370753 0.0608408  0.743892	 0.090022  0.099126  0.077815  -1.07958  0.015719 -0.017499  0.000592
5.51858	  0.37061 0.0610858  0.743988	 0.090391  0.098886  0.078157  -1.07956  0.015781 -0.017499  0.000589
5.51958	 0.370467 0.0613308  0.744084	  0.09076  0.098648  0.078499  -1.07953  0.015843 -0.017499  0.000586
5.52058	 0.370325 0.0615763  0.744179	 0.091129  0.098413  0.078842  -1.07951  0.015906 -0.017499  0.000583
5.52158	 0.370184 0.0618212  0.744274	 0.091498  0.098181  0.079184  -1.07949  0.015968 -0.017499   0.00058
5.52258	 0.370043 0.0620665  0.744368	 0.091867   0.09795  0.079527  -1.07946   0.01603 -0.017499  0.000577
5.52358	 0.369904 0.0623117   0.74446	 0.092236  0.097723   0.07987  -1.07944  0.016092 -0.017499  0.000574
5.52458	 0.369765 0.0625574  0.744553	 0.092606  0.097498  0.080213  -1.07941  0.016155 -0.017499  0.000571
5.52558	 0.369626 0.0628028  0.744644	 0.092975  0.097275  0.080557  -1.07938  0.016217 -0.017499  0.000568
5.52658	 0.369488 0.0630483  0.744736	 0.093345  0.097054    0.0809  -1.07935  0.016279 -0.017499  0.000565
5.52758	 0.369352 0.0632941  0.744825	 0.093715  0.096837  0.081244  -1.07932  0.016341 -0.017499  0.000562
5.52858	0.369215  0.06354 0.744915	 0.094085  0.096621  0.081588  -1.07929  0.016404 -0.017499  0.000559
5.52958	 0.369079 0.0637857  0.745004	 0.094455  0.096408  0.081932  -1.07926  0.016466 -0.017499  0.000556
5.53058	 0.368945 0.0640315  0.745092	 0.094825  0.096198  0.082276  -1.07923  0.016528 -0.017499  0.000553
5.53158	  0.36881 0.0642772   0.74518	 0.095195  0.095989   0.08262   -1.0792  0.016591 -0.017499   0.00055
5.53258	 0.368677 0.0645229  0.745267	 0.095565  0.095784  0.082964  -1.07916  0.016653 -0.017499  0.000548
5.53358	 0.368544 0.0647693  0.745353	 0.095936  0.095581  0.083309  -1.07913  0.016716 -0.017499  0.000545
5.53458	 0.368412 0.0650149  0.745438	 0.096306   0.09538  0.083653  -1.07909  0.016778 -0.017499  0.000542
5.53558	 0.368281 0.0652612  0.745522	 0.096677  0.095182  0.083998  -1.07905   0.01684 -0.017499  0.000539
5.53658	  0.36815 0.0655072  0.745606	 0.097047  0.094987  0.084343  -1.07902  0.016903 -0.017499  0.000536
5.53758	  0.36802 0.0657534   0.74569	 0.097418  0.094793  0.084688  -1.07898  0.016965 -0.017499  0.000533
5.53858	 0.367891 0.0659998  0.745772	 0.097789  0.094603  0.085033  -1.07894  0.017028 -0.017499   0.00053
5.53958	0.367763 0.066246 0.745853	  0.09816  0.094415  0.085378   -1.0789   0.01709 -0.017499  0.000527
5.54058	 0.367635 0.0664918  0.745935	  0.09853  0.094229  0.085723  -1.07886  0.017152 -0.017499  0.000524
5.54158	 0.367508 0.0667381  0.746015	 0.098901  0.094046  0.086068  -1.07881  0.017215 -0.017499  0.000521
5.54258	 0.367382 0.0669845  0.746095	 0.099272  0.093865  0.086414  -1.07877  0.017277 -0.017499  0.000518
5.54358	 0.367256 0.0672308  0.746174	 0.099643  0.093687  0.086759  -1.07873   0.01734 -0.017499  0.000515
5.54458	 0.367131 0.0674772  0.746252	 0.100014  0.093511  0.087105  -1.07868  0.017402 -0.017499  0.000512
5.54558	 0.367007 0.0677235  0.746329	 0.100385  0.093338   0.08745  -1.07864  0.017465 -0.017499   0.00051
5.54658	 0.366884 0.0679699  0.746406	 0.100756  0.093168  0.087796  -1.07859  0.017527 -0.017499  0.000507
5.54758	 0.366762 0.0682164  0.746482	 0.101128  0.092999  0.088141  -1.07854   0.01759 -0.017499  0.000504
5.54858	  0.36664 0.0684629  0.746557	 0.101499  0.092834  0.088487  -1.07849  0.017652 -0.017499  0.000501
5.54958	 0.366519 0.0687093  0.746632	  0.10187  0.092671  0.088833  -1.07845  0.017714 -0.017499  0.000498
5.55058	 0.366399 0.0689554  0.746706	 0.102241   0.09251  0.089178   -1.0784  0.017777 -0.017499  0.000495
5.55158	 0.366279 0.0692018  0.746779	 0.102612  0.092352  0.089524  -1.07835  0.017839 -0.017499  0.000492
5.55258	 0.366161 0.0694487  0.746851	 0.102984  0.092197   0.08987  -1.07829  0.017902 -0.017499  0.000489
5.55358	 0.366043 0.0696951  0.746923	 0.103355  0.092044  0.090216  -1.07824  0.017964 -0.017499  0.000486
5.55458	 0.365926 0.0699416  0.746994	 0.103726  0.091894  0.090562  -1.07819  0.018027 -0.017499  0.000484
5.55558	 0.365809 0.0701876  0.747064	 0.104097  0.091746  0.090907  -1.07813  0.018089 -0.017499  0.000481
5.55658	 0.365693 0.0704344  0.747134	 0.104469    0.0916  0.091253  -1.07808  0.018152 -0.017499  0.000478
5.55758	 0.365578 0.0706808  0.747202	  0.10484  0.091457  0.091599  -1.07802  0.018214 -0.017499  0.000475
5.55858	 0.365464 0.0709271  0.747271	 0.105211  0.091317  0.091945  -1.07796  0.018276 -0.017499  0.000472
5.55958	 0.365351 0.0711737  0.747338	 0.105582   0.09118  0.092291  -1.07791  0.018339 -0.017499  0.000469
5.56058	0.365238  0.07142 0.747405	 0.105954  0.091044  0.092636  -1.07785  0.018401 -0.017499  0.000466
5.56193	0.365238  0.07142 0.747405	 0.105954  0.091044  0.092636  -1.07785  0.018401 -0.017499  0.000466
5.56293	 0.365016 0.0719129  0.747535	 0.106696  0.090782  0.093328  -1.07773  0.018526 -0.017499  0.000461
5.56393	 0.364905 0.0721594    0.7476	 0.107067  0.090654  0.093674  -1.07767  0.018589 -0.017499  0.000458
5.56493	 0.364796 0.0724061  0.747663	 0.107439   0.09053   0.09402   -1.0776  0.018651 -0.017499  0.000456
5.56593	 0.364688 0.0726526  0.747726	  0.10781  0.090408  0.094366  -1.07754  0.018714 -0.017499  0.000453
5.56693	 0.36458 0.072899 0.747789	 0.108181  0.090288  0.094712  -1.07748  0.018776 -0.017499  0.000451
5.56793	 0.364473 0.0731452   0.74785	 0.108552  0.090171  0.095057  -1.07741  0.018839 -0.017499  0.000448
5.56893	0.364366 0.073392 0.747911	 0.108924  0.090056  0.095403  -1.07735  0.018901 -0.017499  0.000446
5.56993	 0.364261 0.0736385  0.747971	 0.109295  0.089945  0.095749  -1.07728  0.018963 -0.017499  0.000443
5.57093	0.364156 0.073885  0.74803	 0.109666  0.089835  0.096095  -1.07721  0.019026 -0.017499  0.000441
5.57193	 0.364052 0.0741312  0.748089	 0.110037  0.089729   0.09644  -1.07714  0.019088 -0.017499  0.000438
5.57293	 0.363949 0.0743777  0.748146	 0.110408  0.089625  0.096786  -1.07707  0.019151 -0.017499  0.000436
5.57393	 0.363847 0.0746239  0.748204	 0.110779  0.089523  0.097131    -1.077  0.019213 -0.017499  0.000433
5.57493	 0.363745 0.0748708   0.74826	 0.111151  0.089424  0.097477  -1.07693  0.019275 -0.017499   0.00043
5.57593	 0.363645 0.0751171  0.748315	 0.111522  0.089328  0.097822  -1.07686  0.019338 -0.017499  0.000428
5.57693	 0.363545 0.0753633   0.74837	 0.111893  0.089234  0.098167  -1.07679    0.0194 -0.017499  0.000425
5.57793	 0.363446 0.0756099  0.748424	 0.112264  0.089143  0.098513  -1.07672  0.019462 -0.017499  0.000423
5.57893	 0.363347 0.0758562  0.748478	 0.112635  0.089054  0.098858  -1.07664  0.019525 -0.017499   0.00042
5.57993	  0.36325 0.0761021   0.74853	 0.113005  0.088968  0.099203  -1.07656  0.019587 -0.017499  0.000417
5.58093	 0.363154 0.0763481  0.748582	 0.113376  0.088885  0.099547  -1.07649  0.019649 -0.017499  0.000415
5.58193	 0.363058 0.0765944  0.748633	 0.113747  0.088804  0.099892  -1.07641  0.019711 -0.017499  0.000412
5.58293	 0.362963 0.0768408  0.748684	 0.114118  0.088726  0.100237  -1.07633  0.019773 -0.017499  0.000409
5.58393	 0.362868 0.0770869  0.748733	 0.114489   0.08865  0.100581  -1.07626  0.019836 -0.017499  0.000407
5.58493	 0.362775 0.0773326  0.748782	 0.114859  0.088577  0.100925  -1.07618  0.019898 -0.017499  0.000404
5.58593	 0.362682 0.0775787  0.748831	  0.11523  0.088506  0.101269   -1.0761   0.01996 -0.017499  0.000401
5.58693	 0.362591 0.0778245  0.748878	   0.1156  0.088438  0.101613  -1.07601  0.020022 -0.017499  0.000399
5.58793	   0.3625 0.0780706  0.748925	 0.115971  0.088373  0.101957  -1.07593  0.020084 -0.017499  0.000396
5.58893	  0.36241 0.0783165  0.748971	 0.116341   0.08831  0.102301  -1.07585  0.020146 -0.017499  0.000393
5.58993	 0.36232 0.078562 0.749016	 0.116711   0.08825  0.102644  -1.07577  0.020208 -0.017499  0.000391
5.59093	 0.362232 0.0788076   0.74906	 0.117081  0.088193  0.102987  -1.07568   0.02027 -0.017499  0.000388
5.59193	 0.362145 0.0790535  0.749104	 0.117452  0.088138   0.10333   -1.0756  0.020332 -0.017499  0.000385
5.59305	 0.362145 0.0790535  0.749104	 0.117452  0.088138   0.10333   -1.0756  0.020332 -0.017499  0.000385
5.59405	 0.361972 0.0795444  0.749189	 0.118191  0.088036  0.104016  -1.07542  0.020455 -0.017499   0.00038
5.59505	 0.361887 0.0797898  0.749231	 0.118561  0.087989  0.104358  -1.07534  0.020517 -0.017499  0.000378
5.59605	 0.361887 0.0797898  0.749231	 0.118561  0.087989  0.104358  -1.07534  0.020517 -0.017499  0.000378
5.59705	 0.361719 0.0802809  0.749312	 0.119301  0.087903  0.105043  -1.07516  0.020641 -0.017499  0.000373
5.59805	 0.361637 0.0805261  0.749351	  0.11967  0.087864  0.105385  -1.07507  0.020703 -0.017499   0.00037
5.59905	 0.361637 0.0805261  0.749351	  0.11967  0.087864  0.105385  -1.07507  0.020703 -0.017499   0.00037
5.60005	 0.361474 0.0810171  0.749427	  0.12041  0.087794  0.106069  -1.07488  0.020826 -0.017499  0.000366
5.60105	 0.361474 0.0810171  0.749427	  0.12041  0.087794  0.106069  -1.07488  0.020826 -0.017499  0.000366
5.60205	 0.361394 0.0812623  0.749464	 0.120779  0.087762  0.106411  -1.07479  0.020888 -0.017499  0.000363
5.60305	 0.361315 0.0815073    0.7495	 0.121148  0.087734  0.106752   -1.0747   0.02095 -0.017499  0.000361
5.60405	 0.361236 0.0817526  0.749536	 0.121518  0.087708  0.107093   -1.0746  0.021011 -0.017499  0.000359
5.60505	0.361159 0.081998 0.749571	 0.121887  0.087685  0.107435  -1.07451  0.021073 -0.017499  0.000356
5.60605	 0.361083 0.0822431  0.749605	 0.122256  0.087665  0.107776  -1.07441  0.021135 -0.017499  0.000354
5.60705	 0.361007 0.0824882  0.749638	 0.122625  0.087647  0.108117  -1.07431  0.021197 -0.017499  0.000352
5.60805	 0.360932 0.0827333  0.749671	 0.122994  0.087632  0.108458  -1.07421  0.021258 -0.017499   0.00035
5.60905	 0.360858 0.0829783  0.749702	 0.123363   0.08762  0.108798  -1.07411   0.02132 -0.017499  0.000348
