8.37627	 0.000972 -0.785387 -0.000293  -2.18167  0.000839   1.39626 -0.005607
8.37727	  0.00108 -0.785387 -0.000212  -2.18167  0.000854   1.39626 -0.005093
8.37827	 0.001187 -0.785387 -0.000132  -2.18167  0.000868   1.39626 -0.004557
8.37927	 0.001294 -0.785387  -5.1e-05  -2.18167  0.000881   1.39626    -0.004
8.38027	 0.001401 -0.785387     3e-05  -2.18167  0.000895   1.39626 -0.003421
8.38127	 0.001508 -0.785387   0.00011  -2.18167  0.000908   1.39626 -0.002821
8.38227	 0.001614 -0.785387  0.000191  -2.18167  0.000921   1.39626 -0.002201
8.38327	  0.00172 -0.785387  0.000271  -2.18167  0.000935   1.39626 -0.001559
8.38427	 0.001825 -0.785386  0.000352  -2.18167  0.000947   1.39626 -0.000896
8.38527	 0.001931 -0.785386  0.000432  -2.18167   0.00096   1.39626 -0.000213
8.38627	 0.002035 -0.785386  0.000513  -2.18167  0.000972   1.39626  0.000491
8.38727	  0.00214 -0.785386  0.000593  -2.18167  0.000985   1.39626  0.001215
8.38827	 0.002244 -0.785386  0.000673  -2.18167  0.000997   1.39626   0.00196
8.38927	 0.002347 -0.785386  0.000753  -2.18167  0.001009   1.39626  0.002724
8.39027	  0.00245 -0.785386  0.000833  -2.18167   0.00102   1.39626  0.003509
8.39127	 0.002553 -0.785386  0.000913  -2.18167  0.001032   1.39626  0.004313
8.39227	 0.002655 -0.785386  0.000992  -2.18167  0.001043   1.39626  0.005137
8.39327	 0.002756 -0.785386  0.001071  -2.18167  0.001054   1.39626  0.005981
8.39427	 0.002857 -0.785386  0.001151  -2.18167  0.001065   1.39626  0.006843
8.39527	 0.002957 -0.785385  0.001229  -2.18166  0.001075   1.39626  0.007725
8.39627	 0.003057 -0.785385  0.001308  -2.18166  0.001086   1.39626  0.008626
8.39727	 0.003156 -0.785385  0.001386  -2.18166  0.001096   1.39626  0.009545
8.39827	 0.003254 -0.785385  0.001464  -2.18166  0.001106   1.39626  0.010483
8.39927	 0.003352 -0.785385  0.001542  -2.18166  0.001115   1.39626  0.011439
8.40027	 0.003449 -0.785385  0.001619  -2.18166  0.001125   1.39626  0.012414
8.40127	 0.003545 -0.785385  0.001696  -2.18166  0.001134   1.39626  0.013406
8.40227	 0.003641 -0.785384  0.001773  -2.18166  0.001143   1.39626  0.014417
8.40327	 0.003736 -0.785384   0.00185  -2.18166  0.001152   1.39626  0.015444
8.40427	  0.00383 -0.785384  0.001926  -2.18166   0.00116   1.39626  0.016489
8.40527	 0.003923 -0.785384  0.002001  -2.18166  0.001168   1.39626  0.017552
8.40627	 0.004016 -0.785384  0.002076  -2.18166  0.001176   1.39626  0.018631
8.40727	 0.004107 -0.785383  0.002151  -2.18166  0.001184   1.39626  0.019727
8.40827	 0.004198 -0.785383  0.002225  -2.18166  0.001192   1.39626  0.020839
8.40927	 0.004288 -0.785383  0.002299  -2.18166  0.001199   1.39626  0.021967
8.41027	 0.004377 -0.785383  0.002373  -2.18166  0.001206   1.39626  0.023112
8.41127	 0.004466 -0.785383  0.002445  -2.18166  0.001213   1.39626  0.024272
8.41227	 0.004553 -0.785382  0.002518  -2.18166   0.00122   1.39626  0.025448
8.41327	 0.004639 -0.785382   0.00259  -2.18166  0.001226   1.39626  0.026639
8.41427	 0.004725 -0.785382  0.002661  -2.18166  0.001232   1.39626  0.027845
8.41527	 0.004809 -0.785382  0.002732  -2.18166  0.001238   1.39626  0.029066
8.41627	 0.004892 -0.785382  0.002802  -2.18166  0.001243   1.39626  0.030301
8.41727	 0.004975 -0.785381  0.002872  -2.18166  0.001249   1.39626  0.031551
8.41827	 0.005056 -0.785381  0.002941  -2.18166  0.001254   1.39626  0.032815
8.41927	 0.005137 -0.785381  0.003009  -2.18166  0.001258   1.39626  0.034092
8.42027	 0.005216 -0.785381  0.003077  -2.18166  0.001263   1.39626  0.035383
8.42127	0.005294 -0.78538 0.003144 -2.18166 0.001267  1.39626 0.036688
8.42227	0.005371 -0.78538 0.003211 -2.18166 0.001271  1.39626 0.038005
8.42327	0.005448 -0.78538 0.003277 -2.18166 0.001275  1.39626 0.039335
8.42427	0.005523 -0.78538 0.003342 -2.18166 0.001278  1.39626 0.040677
8.42527	0.005596 -0.78538 0.003407 -2.18166 0.001282  1.39626 0.042032
8.42627	 0.005669 -0.785379  0.003471  -2.18166  0.001285   1.39625  0.043398
8.42727	 0.005741 -0.785379  0.003534  -2.18166  0.001287   1.39625  0.044776
8.42827	 0.005811 -0.785379  0.003596  -2.18166   0.00129   1.39625  0.046166
8.42927	  0.00588 -0.785379  0.003658  -2.18166  0.001292   1.39625  0.047566
8.43027	 0.005948 -0.785378  0.003719  -2.18166  0.001294   1.39625  0.048977
8.43127	 0.006015 -0.785378  0.003779  -2.18166  0.001295   1.39625  0.050399
8.43227	  0.00608 -0.785378  0.003838  -2.18166  0.001297   1.39625  0.051831
8.43327	 0.006144 -0.785378  0.003897  -2.18166  0.001298   1.39625  0.053273
8.43427	 0.006207 -0.785377  0.003955  -2.18166  0.001299   1.39625  0.054724
8.43527	 0.006269 -0.785377  0.004012  -2.18166  0.001299   1.39625  0.056184
8.43627	 0.006329 -0.785377  0.004068  -2.18166    0.0013   1.39625  0.057654
8.43727	 0.006389 -0.785377  0.004123  -2.18166    0.0013   1.39625  0.059132
8.43827	 0.006446 -0.785377  0.004178  -2.18166    0.0013   1.39625  0.060619
8.43927	 0.006503 -0.785376  0.004231  -2.18166  0.001299   1.39625  0.062113
8.44027	 0.006558 -0.785376  0.004284  -2.18166  0.001298   1.39625  0.063616
8.44127	 0.006612 -0.785376  0.004336  -2.18166  0.001297   1.39625  0.065126
8.44227	 0.006664 -0.785376  0.004387  -2.18166  0.001296   1.39625  0.066643
8.44327	 0.006715 -0.785375  0.004437  -2.18166  0.001294   1.39625  0.068166
8.44427	 0.006765 -0.785375  0.004486  -2.18166  0.001293   1.39625  0.069697
8.44527	 0.006813 -0.785375  0.004535  -2.18166  0.001291   1.39625  0.071233
8.44627	  0.00686 -0.785375  0.004582  -2.18167  0.001288   1.39625  0.072776
8.44727	 0.006906 -0.785375  0.004628  -2.18167  0.001286   1.39625  0.074324
8.44827	  0.00695 -0.785374  0.004674  -2.18167  0.001283   1.39625  0.075877
8.44927	 0.006993 -0.785374  0.004718  -2.18167   0.00128   1.39625  0.077436
8.45027	 0.007034 -0.785374  0.004762  -2.18167  0.001276   1.39625  0.078999
8.45127	 0.007074 -0.785374  0.004805  -2.18167  0.001273   1.39625  0.080567
8.45227	 0.007112 -0.785374  0.004846  -2.18167  0.001269   1.39625  0.082138
8.45327	 0.007149 -0.785373  0.004887  -2.18167  0.001264   1.39625  0.083713
8.45427	 0.007184 -0.785373  0.004926  -2.18167   0.00126   1.39625  0.085292
8.45527	 0.007218 -0.785373  0.004965  -2.18167  0.001255   1.39625  0.086873
8.45627	 0.007251 -0.785373  0.005002  -2.18167   0.00125   1.39625  0.088458
8.45727	 0.007282 -0.785373  0.005039  -2.18167  0.001245   1.39625  0.090044
8.45827	 0.007311 -0.785372  0.005074  -2.18167   0.00124   1.39625  0.091633
8.45927	 0.007339 -0.785372  0.005109  -2.18167  0.001234   1.39625  0.093223
8.46027	 0.007366 -0.785372  0.005142  -2.18167  0.001228   1.39625  0.094815
8.46127	 0.007391 -0.785372  0.005175  -2.18167  0.001222   1.39625  0.096408
8.46227	 0.007414 -0.785372  0.005206  -2.18167  0.001215   1.39625  0.098001
8.46327	 0.007436 -0.785372  0.005236  -2.18167  0.001208   1.39625  0.099595
8.46427	 0.007457 -0.785372  0.005265  -2.18167  0.001202   1.39625  0.101189
8.46527	 0.007476 -0.785371  0.005293  -2.18167  0.001194   1.39625  0.102783
8.46627	 0.007493 -0.785371   0.00532  -2.18167  0.001187   1.39625  0.104376
8.46727	 0.007509 -0.785371  0.005346  -2.18167  0.001179   1.39625  0.105968
8.46827	 0.007523 -0.785371  0.005371  -2.18167  0.001171   1.39625  0.107559
8.46927	 0.007536 -0.785371  0.005395  -2.18167  0.001163   1.39625  0.109149
8.47027	 0.007547 -0.785371  0.005417  -2.18167  0.001155   1.39625  0.110736
8.47127	 0.007557 -0.785371  0.005439  -2.18167  0.001146   1.39625  0.112322
8.47227	 0.007565 -0.785371  0.005459  -2.18167  0.001137   1.39625  0.113905
8.47327	 0.007571 -0.785371  0.005478  -2.18167  0.001128   1.39625  0.115485
8.47427	 0.007576 -0.785371  0.005497  -2.18167  0.001118   1.39625  0.117062
8.47527	  0.00758 -0.785371  0.005514  -2.18167  0.001109   1.39625  0.118635
8.47627	0.007582 -0.78537 0.005529 -2.18167 0.001099  1.39625 0.120205
8.47727	0.007582 -0.78537 0.005544 -2.18167 0.001089  1.39625  0.12177
8.47827	0.007581 -0.78537 0.005558 -2.18167 0.001079  1.39625 0.123331
8.47927	0.007578 -0.78537  0.00557 -2.18167 0.001068  1.39625 0.124887
8.48027	0.007574 -0.78537 0.005582 -2.18167 0.001057  1.39625 0.126438
8.48127	0.007568 -0.78537 0.005592 -2.18167 0.001047  1.39625 0.127984
8.48227	 0.00756 -0.78537 0.005601 -2.18167 0.001035  1.39625 0.129523
8.48327	0.007551 -0.78537 0.005609 -2.18167 0.001024  1.39625 0.131057
8.48427	0.007541 -0.78537 0.005615 -2.18167 0.001012  1.39625 0.132585
8.48527	0.007529 -0.78537 0.005621 -2.18167 0.001001  1.39625 0.134105
8.48627	0.007515 -0.78537 0.005625 -2.18167 0.000989  1.39625 0.135619
8.48727	  0.0075 -0.78537 0.005629 -2.18167 0.000977  1.39625 0.137126
8.48827	0.007483 -0.78537 0.005631 -2.18167 0.000964  1.39625 0.138624
8.48927	0.007465 -0.78537 0.005632 -2.18167 0.000952  1.39625 0.140115
8.49027	0.007445 -0.78537 0.005631 -2.18167 0.000939  1.39625 0.141598
8.49127	0.007424 -0.78537  0.00563 -2.18167 0.000926  1.39625 0.143072
8.49227	0.007401 -0.78537 0.005628 -2.18167 0.000913  1.39625 0.144538
8.49327	 0.007377 -0.785371  0.005624  -2.18167  0.000899   1.39625  0.145994
8.49427	 0.007351 -0.785371  0.005619  -2.18167  0.000886   1.39625  0.147441
8.49527	 0.007324 -0.785371  0.005613  -2.18167  0.000872   1.39625  0.148878
8.49627	 0.007295 -0.785371  0.005606  -2.18167  0.000858   1.39625  0.150305
8.49727	 0.007264 -0.785371  0.005598  -2.18167  0.000844   1.39625  0.151721
8.49827	 0.007233 -0.785371  0.005588  -2.18167   0.00083   1.39625  0.153127
8.49927	 0.007199 -0.785371  0.005578  -2.18167  0.000815   1.39625  0.154522
8.50027	 0.007165 -0.785371  0.005566  -2.18167  0.000801   1.39625  0.155906
8.50127	 0.007128 -0.785371  0.005553  -2.18167  0.000786   1.39625  0.157279
8.50227	 0.007091 -0.785371  0.005539  -2.18167  0.000771   1.39625   0.15864
8.50327	 0.007051 -0.785371  0.005524  -2.18167  0.000756   1.39625  0.159989
8.50427	 0.007011 -0.785372  0.005508  -2.18167  0.000741   1.39625  0.161325
8.50527	 0.006969 -0.785372   0.00549  -2.18167  0.000726   1.39625  0.162649
8.50627	 0.006925 -0.785372  0.005472  -2.18167   0.00071   1.39625   0.16396
8.50727	  0.00688 -0.785372  0.005452  -2.18167  0.000694   1.39625  0.165258
8.50827	 0.006834 -0.785372  0.005431  -2.18167  0.000679   1.39625  0.166542
8.50927	 0.006786 -0.785372   0.00541  -2.18167  0.000663   1.39625  0.167813
8.51027	 0.006737 -0.785372  0.005387  -2.18167  0.000647   1.39625   0.16907
8.51127	 0.006687 -0.785373  0.005362  -2.18167   0.00063   1.39625  0.170313
8.51227	 0.006635 -0.785373  0.005337  -2.18167  0.000614   1.39625  0.171541
8.51327	 0.006581 -0.785373  0.005311  -2.18167  0.000598   1.39625  0.172755
8.51427	 0.006527 -0.785373  0.005284  -2.18167  0.000581   1.39625  0.173954
8.51527	 0.006471 -0.785373  0.005255  -2.18167  0.000564   1.39625  0.175138
8.51627	 0.006414 -0.785373  0.005226  -2.18167  0.000547   1.39625  0.176306
8.51727	 0.006355 -0.785374  0.005195  -2.18167   0.00053   1.39625  0.177458
8.51827	 0.006295 -0.785374  0.005163  -2.18167  0.000513   1.39625  0.178595
8.51927	 0.006234 -0.785374  0.005131  -2.18167  0.000496   1.39625  0.179716
8.52027	 0.006172 -0.785374  0.005097  -2.18167  0.000479   1.39625   0.18082
8.52127	 0.006108 -0.785374  0.005062  -2.18167  0.000462   1.39625  0.181908
8.52227	 0.006043 -0.785375  0.005026  -2.18167  0.000444   1.39625  0.182978
8.52327	 0.005977 -0.785375  0.004989  -2.18167  0.000427   1.39625  0.184032
8.52427	 0.005909 -0.785375  0.004951  -2.18167  0.000409   1.39625  0.185069
8.52527	 0.005841 -0.785375  0.004913  -2.18167  0.000391   1.39625  0.186088
8.52627	 0.005771 -0.785375  0.004873  -2.18167  0.000374   1.39625   0.18709
8.52727	   0.0057 -0.785376  0.004832  -2.18167  0.000356   1.39625  0.188073
8.52827	 0.005628 -0.785376   0.00479  -2.18167  0.000338   1.39625  0.189039
8.52927	 0.005554 -0.785376  0.004747  -2.18167   0.00032   1.39625  0.189986
8.53027	  0.00548 -0.785376  0.004703  -2.18167  0.000302   1.39625  0.190915
8.53127	 0.005404 -0.785377  0.004658  -2.18167  0.000284   1.39625  0.191825
8.53227	 0.005327 -0.785377  0.004612  -2.18167  0.000265   1.39625  0.192717
8.53327	  0.00525 -0.785377  0.004566  -2.18167  0.000247   1.39625  0.193589
8.53427	 0.005171 -0.785377  0.004518  -2.18167  0.000229   1.39625  0.194442
8.53527	 0.005091 -0.785378  0.004469  -2.18167   0.00021   1.39625  0.195276
8.53627	  0.00501 -0.785378   0.00442  -2.18167  0.000192   1.39625  0.196091
8.53727	 0.004928 -0.785378  0.004369  -2.18167  0.000174   1.39625  0.196885
8.53827	 0.004845 -0.785378  0.004318  -2.18167  0.000155   1.39625   0.19766
8.53927	 0.004761 -0.785378  0.004266  -2.18167  0.000137   1.39625  0.198415
8.54027	 0.004676 -0.785379  0.004213  -2.18167  0.000118   1.39625  0.199149
8.54127	  0.00459 -0.785379  0.004159  -2.18167    0.0001   1.39625  0.199863
8.54227	 0.004503 -0.785379  0.004104  -2.18167   8.1e-05   1.39625  0.200557
8.54327	 0.004415 -0.785379  0.004048  -2.18167   6.2e-05   1.39625   0.20123
8.54427	0.004326 -0.78538 0.003992 -2.18167  4.4e-05  1.39625 0.201882
8.54527	0.004237 -0.78538 0.003935 -2.18167  2.5e-05  1.39625 0.202514
8.54627	0.004146 -0.78538 0.003876 -2.18167    7e-06  1.39625 0.203124
8.54727	0.004055 -0.78538 0.003818 -2.18167 -1.2e-05  1.39625 0.203714
8.54827	 0.003963 -0.785381  0.003758  -2.18167  -3.1e-05   1.39625  0.204282
8.54927	  0.00387 -0.785381  0.003697  -2.18167  -4.9e-05   1.39625  0.204828
8.55027	 0.003776 -0.785381  0.003636  -2.18167  -6.8e-05   1.39625  0.205353
8.55127	 0.003682 -0.785381  0.003574  -2.18167  -8.6e-05   1.39625  0.205857
8.55227	 0.003586 -0.785382  0.003512  -2.18167 -0.000105   1.39625  0.206339
8.55327	  0.00349 -0.785382  0.003448  -2.18167 -0.000123   1.39625  0.206799
8.55427	 0.003394 -0.785382  0.003384  -2.18167 -0.000142   1.39625  0.207237
8.55527	 0.003296 -0.785382  0.003319  -2.18167 -0.000161   1.39625  0.207653
8.55627	 0.003198 -0.785382  0.003254  -2.18167 -0.000179   1.39625  0.208047
8.55727	 0.003099 -0.785383  0.003188  -2.18167 -0.000197   1.39626  0.208419
8.55827	    0.003 -0.785383  0.003121  -2.18167 -0.000216   1.39626  0.208769
8.55927	   0.0029 -0.785383  0.003053  -2.18167 -0.000234   1.39626  0.209096
8.56027	 0.002799 -0.785383  0.002985  -2.18167 -0.000252   1.39626  0.209401
8.56127	 0.002698 -0.785383  0.002917  -2.18167 -0.000271   1.39626  0.209684
8.56227	 0.002596 -0.785384  0.002847  -2.18167 -0.000289   1.39626  0.209944
8.56327	 0.002494 -0.785384  0.002777  -2.18167 -0.000307   1.39626  0.210181
8.56427	 0.002391 -0.785384  0.002707  -2.18167 -0.000325   1.39626  0.210396
8.56527	 0.002288 -0.785384  0.002636  -2.18167 -0.000343   1.39626  0.210588
8.56627	 0.002184 -0.785384  0.002564  -2.18167 -0.000361   1.39626  0.210758
8.56727	  0.00208 -0.785384  0.002492  -2.18167 -0.000379   1.39626  0.210905
8.56827	 0.001975 -0.785385   0.00242  -2.18167 -0.000396   1.39626  0.211029
8.56932	  0.00187 -0.785385  0.002347  -2.18167 -0.000414   1.39626  0.211131
8.57032	 0.001765 -0.785385  0.002273  -2.18167 -0.000432   1.39626  0.211209
8.57132	 0.001659 -0.785385  0.002199  -2.18167 -0.000449   1.39626  0.211265
8.57232	 0.001553 -0.785385  0.002125  -2.18167 -0.000467   1.39626  0.211298
8.57332	 0.001446 -0.785385   0.00205  -2.18167 -0.000484   1.39626  0.211308
8.57432	  0.00134 -0.785385  0.001974  -2.18167 -0.000501   1.39626  0.211296
8.57532	 0.001233 -0.785386  0.001899  -2.18167 -0.000518   1.39626   0.21126
8.57632	 0.001125 -0.785386  0.001823  -2.18167 -0.000535   1.39626  0.211202
8.57732	 0.001018 -0.785386  0.001746  -2.18167 -0.000552   1.39626  0.211121
8.57832	  0.00091 -0.785386  0.001669  -2.18167 -0.000569   1.39626  0.211017
8.57932	 0.000802 -0.785386  0.001592  -2.18167 -0.000586   1.39626  0.210891
8.58032	 0.000694 -0.785386  0.001514  -2.18167 -0.000602   1.39626  0.210741
8.58132	 0.000586 -0.785386  0.001437  -2.18167 -0.000619   1.39626  0.210569
8.58232	 0.000478 -0.785386  0.001358  -2.18167 -0.000635   1.39626  0.210374
8.58332	 0.000369 -0.785386   0.00128  -2.18167 -0.000651   1.39626  0.210157
8.58432	 0.000261 -0.785386  0.001201  -2.18167 -0.000667   1.39626  0.209917
8.58532	 0.000152 -0.785387  0.001122  -2.18167 -0.000683   1.39626  0.209655
8.58632	  4.4e-05 -0.785387  0.001043  -2.18167 -0.000699   1.39626   0.20937
8.58732	 -6.5e-05 -0.785387  0.000964  -2.18167 -0.000715   1.39626  0.209062
8.58832	-0.000173 -0.785387  0.000884  -2.18167  -0.00073   1.39626  0.208733
8.58932	-0.000282 -0.785387  0.000805  -2.18167 -0.000745   1.39626  0.208381
8.59032	-0.000391 -0.785387  0.000725  -2.18167 -0.000761   1.39626  0.208006
8.59132	-0.000499 -0.785387  0.000645  -2.18167 -0.000776   1.39626   0.20761
8.59232	-0.000607 -0.785387  0.000564  -2.18167  -0.00079   1.39626  0.207192
8.59332	-0.000715 -0.785387  0.000484  -2.18167 -0.000805   1.39626  0.206751
8.59432	-0.000823 -0.785387  0.000404  -2.18167  -0.00082   1.39626  0.206289
8.59532	-0.000931 -0.785387  0.000323  -2.18167 -0.000834   1.39626  0.205805
8.59632	-0.001039 -0.785387  0.000243  -2.18167 -0.000848   1.39626  0.205299
8.59732	-0.001146 -0.785387  0.000162  -2.18167 -0.000862   1.39626  0.204771
8.59832	-0.001254 -0.785387   8.1e-05  -2.18167 -0.000876   1.39626  0.204223
8.59932	-0.001361 -0.785387     1e-06  -2.18167  -0.00089   1.39626  0.203652
8.60032	-0.001467 -0.785387    -8e-05  -2.18167 -0.000903   1.39626  0.203061
8.60132	-0.001574 -0.785387  -0.00016  -2.18167 -0.000916   1.39626  0.202448
8.60232	 -0.00168 -0.785387 -0.000241  -2.18167  -0.00093   1.39626  0.201815
8.60332	-0.001785 -0.785387 -0.000322  -2.18167 -0.000942   1.39626   0.20116
8.60432	-0.001891 -0.785386 -0.000402  -2.18167 -0.000955   1.39626  0.200485
8.60532	-0.001996 -0.785386 -0.000483  -2.18167 -0.000968   1.39626  0.199789
8.60632	  -0.0021 -0.785386 -0.000563  -2.18167  -0.00098   1.39626  0.199073
8.60732	-0.002204 -0.785386 -0.000643  -2.18167 -0.000992   1.39626  0.198336
8.60832	-0.002308 -0.785386 -0.000723  -2.18167 -0.001004   1.39626  0.197579
8.60932	-0.002411 -0.785386 -0.000803  -2.18167 -0.001016   1.39626  0.196802
8.61032	-0.002514 -0.785386 -0.000883  -2.18167 -0.001027   1.39626  0.196006
8.61132	-0.002616 -0.785386 -0.000962  -2.18167 -0.001039   1.39626  0.195189
8.61232	-0.002718 -0.785386 -0.001042  -2.18167  -0.00105   1.39626  0.194354
8.61332	-0.002819 -0.785386 -0.001121  -2.18167 -0.001061   1.39626  0.193498
8.61432	-0.002919 -0.785385   -0.0012  -2.18166 -0.001071   1.39626  0.192624
8.61532	-0.003019 -0.785385 -0.001278  -2.18166 -0.001082   1.39626  0.191731
8.61632	-0.003119 -0.785385 -0.001357  -2.18166 -0.001092   1.39626  0.190818
8.61732	-0.003217 -0.785385 -0.001435  -2.18166 -0.001102   1.39626  0.189888
8.61832	-0.003315 -0.785385 -0.001513  -2.18166 -0.001112   1.39626  0.188938
8.61932	-0.003413 -0.785385  -0.00159  -2.18166 -0.001121   1.39626  0.187971
8.62032	-0.003509 -0.785385 -0.001668  -2.18166  -0.00113   1.39626  0.186986
8.62132	-0.003605 -0.785384 -0.001744  -2.18166  -0.00114   1.39626  0.185982
8.62232	  -0.0037 -0.785384 -0.001821  -2.18166 -0.001148   1.39626  0.184961
8.62332	-0.003795 -0.785384 -0.001897  -2.18166 -0.001157   1.39626  0.183923
8.62432	-0.003888 -0.785384 -0.001973  -2.18166 -0.001165   1.39626  0.182867
8.62532	-0.003981 -0.785384 -0.002048  -2.18166 -0.001173   1.39626  0.181795
8.62632	-0.004073 -0.785384 -0.002123  -2.18166 -0.001181   1.39626  0.180705
8.62732	-0.004164 -0.785383 -0.002197  -2.18166 -0.001189   1.39626    0.1796
8.62832	-0.004255 -0.785383 -0.002272  -2.18166 -0.001196   1.39626  0.178477
8.62932	-0.004344 -0.785383 -0.002345  -2.18166 -0.001204   1.39626  0.177339
8.63032	-0.004433 -0.785383 -0.002418  -2.18166  -0.00121   1.39626  0.176185
8.63132	 -0.00452 -0.785383 -0.002491  -2.18166 -0.001217   1.39626  0.175015
8.63232	-0.004607 -0.785382 -0.002563  -2.18166 -0.001224   1.39626   0.17383
8.63332	-0.004693 -0.785382 -0.002634  -2.18166  -0.00123   1.39626   0.17263
8.63432	-0.004777 -0.785382 -0.002705  -2.18166 -0.001236   1.39626  0.171415
8.63532	-0.004861 -0.785382 -0.002776  -2.18166 -0.001241   1.39626  0.170185
8.63632	-0.004944 -0.785381 -0.002846  -2.18166 -0.001247   1.39626  0.168941
8.63732	-0.005026 -0.785381 -0.002915  -2.18166 -0.001252   1.39626  0.167682
8.63832	-0.005107 -0.785381 -0.002984  -2.18166 -0.001257   1.39626   0.16641
8.63932	-0.005186 -0.785381 -0.003052  -2.18166 -0.001261   1.39626  0.165124
8.64032	-0.005265 -0.785381 -0.003119  -2.18166 -0.001266   1.39626  0.163825
8.64132	-0.005343  -0.78538 -0.003186  -2.18166  -0.00127   1.39626  0.162513
8.64232	-0.005419  -0.78538 -0.003252  -2.18166 -0.001274   1.39626  0.161188
8.64332	-0.005495  -0.78538 -0.003318  -2.18166 -0.001277   1.39626   0.15985
8.64432	-0.005569  -0.78538 -0.003383  -2.18166 -0.001281   1.39626    0.1585
8.64532	-0.005642 -0.785379 -0.003447  -2.18166 -0.001284   1.39626  0.157138
8.64632	-0.005714 -0.785379  -0.00351  -2.18166 -0.001286   1.39625  0.155765
8.64732	-0.005785 -0.785379 -0.003573  -2.18166 -0.001289   1.39625   0.15438
8.64832	-0.005854 -0.785379 -0.003635  -2.18166 -0.001291   1.39625  0.152984
8.64932	-0.005923 -0.785378 -0.003696  -2.18166 -0.001293   1.39625  0.151577
8.65032	 -0.00599 -0.785378 -0.003757  -2.18166 -0.001295   1.39625  0.150159
8.65132	-0.006056 -0.785378 -0.003816  -2.18166 -0.001296   1.39625  0.148731
8.65232	-0.006121 -0.785378 -0.003875  -2.18166 -0.001298   1.39625  0.147293
8.65332	-0.006184 -0.785378 -0.003933  -2.18166 -0.001299   1.39625  0.145846
8.65432	-0.006246 -0.785377 -0.003991  -2.18166 -0.001299   1.39625  0.144389
8.65532	-0.006307 -0.785377 -0.004047  -2.18166   -0.0013   1.39625  0.142923
8.65632	-0.006367 -0.785377 -0.004103  -2.18166   -0.0013   1.39625  0.141448
8.65732	-0.006425 -0.785377 -0.004158  -2.18166   -0.0013   1.39625  0.139964
8.65832	-0.006482 -0.785376 -0.004212  -2.18166 -0.001299   1.39625  0.138473
8.65932	-0.006538 -0.785376 -0.004265  -2.18166 -0.001299   1.39625  0.136973
8.66032	-0.006592 -0.785376 -0.004317  -2.18166 -0.001298   1.39625  0.135466
8.66132	-0.006645 -0.785376 -0.004368  -2.18166 -0.001297   1.39625  0.133952
8.66232	-0.006697 -0.785375 -0.004419  -2.18166 -0.001295   1.39625  0.132431
8.66332	-0.006747 -0.785375 -0.004468  -2.18166 -0.001293   1.39625  0.130903
8.66432	-0.006796 -0.785375 -0.004517  -2.18166 -0.001291   1.39625  0.129369
8.66532	-0.006843 -0.785375 -0.004565  -2.18167 -0.001289   1.39625  0.127828
8.66632	-0.006889 -0.785375 -0.004611  -2.18167 -0.001287   1.39625  0.126282
8.66732	-0.006934 -0.785374 -0.004657  -2.18167 -0.001284   1.39625  0.124731
8.66832	-0.006977 -0.785374 -0.004702  -2.18167 -0.001281   1.39625  0.123175
8.66932	-0.007019 -0.785374 -0.004746  -2.18167 -0.001278   1.39625  0.121614
8.67032	 -0.00706 -0.785374 -0.004789  -2.18167 -0.001274   1.39625  0.120048
8.67132	-0.007098 -0.785374 -0.004831  -2.18167  -0.00127   1.39625  0.118478
8.67232	-0.007136 -0.785373 -0.004872  -2.18167 -0.001266   1.39625  0.116905
8.67332	-0.007172 -0.785373 -0.004912  -2.18167 -0.001262   1.39625  0.115328
8.67432	-0.007206 -0.785373 -0.004951  -2.18167 -0.001257   1.39625  0.113748
8.67532	-0.007239 -0.785373 -0.004989  -2.18167 -0.001252   1.39625  0.112165
8.67632	-0.007271 -0.785373 -0.005026  -2.18167 -0.001247   1.39625  0.110579
8.67732	-0.007301 -0.785373 -0.005062  -2.18167 -0.001242   1.39625  0.108992
8.67832	 -0.00733 -0.785372 -0.005096  -2.18167 -0.001236   1.39625  0.107402
8.67932	-0.007357 -0.785372  -0.00513  -2.18167  -0.00123   1.39625  0.105811
8.68032	-0.007382 -0.785372 -0.005163  -2.18167 -0.001224   1.39625  0.104219
8.68132	-0.007406 -0.785372 -0.005195  -2.18167 -0.001218   1.39625  0.102626
8.68232	-0.007429 -0.785372 -0.005225  -2.18167 -0.001211   1.39625  0.101033
8.68332	-0.007429 -0.785372 -0.005225  -2.18167 -0.001211   1.39625  0.101033
8.68432	-0.007469 -0.785372 -0.005283  -2.18167 -0.001197   1.39625  0.097845
8.68532	-0.007487 -0.785371 -0.005311  -2.18167  -0.00119   1.39625  0.096252
8.68632	-0.007504 -0.785371 -0.005337  -2.18167 -0.001182   1.39625  0.094659
8.68732	-0.007519 -0.785371 -0.005362  -2.18167 -0.001174   1.39625  0.093068
8.68832	-0.007532 -0.785371 -0.005386  -2.18167 -0.001166   1.39625  0.091477
8.68932	-0.007544 -0.785371 -0.005409  -2.18167 -0.001158   1.39625  0.089889
8.69032	-0.007554 -0.785371 -0.005431  -2.18167 -0.001149   1.39625  0.088303
8.69132	-0.007563 -0.785371 -0.005452  -2.18167 -0.001141   1.39625  0.086719
8.69232	 -0.00757 -0.785371 -0.005472  -2.18167 -0.001132   1.39625  0.085137
8.69332	-0.007576 -0.785371  -0.00549  -2.18167 -0.001122   1.39625  0.083559
8.69432	 -0.00758 -0.785371 -0.005508  -2.18167 -0.001113   1.39625  0.081984
