4.01572	 0.004511 -0.785383    0.0025  -2.18166  0.001205   1.39626  0.026667
4.01672	 0.004596 -0.785383  0.002571  -2.18166  0.001211   1.39626  0.027845
4.01772	  0.00468 -0.785382  0.002641  -2.18166  0.001217   1.39626  0.029039
4.01872	 0.004763 -0.785382  0.002711  -2.18166  0.001223   1.39626  0.030246
4.01972	 0.004846 -0.785382   0.00278  -2.18166  0.001228   1.39626  0.031468
4.02072	 0.004927 -0.785382  0.002849  -2.18166  0.001233   1.39626  0.032704
4.02172	 0.005007 -0.785382  0.002917  -2.18166  0.001238   1.39626  0.033954
4.02272	 0.005086 -0.785381  0.002984  -2.18166  0.001243   1.39626  0.035218
4.02372	 0.005164 -0.785381  0.003051  -2.18166  0.001247   1.39626  0.036494
4.02472	 0.005241 -0.785381  0.003117  -2.18166  0.001251   1.39626  0.037784
4.02572	 0.005317 -0.785381  0.003183  -2.18166  0.001255   1.39626  0.039086
4.02672	0.005392 -0.78538 0.003248 -2.18166 0.001259  1.39626 0.040401
4.02772	0.005466 -0.78538 0.003312 -2.18166 0.001262  1.39626 0.041728
4.02872	0.005538 -0.78538 0.003376 -2.18166 0.001265  1.39626 0.043067
4.02972	 0.00561 -0.78538 0.003438 -2.18166 0.001268  1.39626 0.044418
4.03072	 0.00568 -0.78538 0.003501 -2.18166 0.001271  1.39625  0.04578
4.03172	 0.005749 -0.785379  0.003562  -2.18166  0.001273   1.39625  0.047154
4.03272	 0.005817 -0.785379  0.003623  -2.18166  0.001275   1.39625  0.048538
4.03372	 0.005884 -0.785379  0.003683  -2.18166  0.001277   1.39625  0.049932
4.03472	  0.00595 -0.785379  0.003742  -2.18166  0.001279   1.39625  0.051337
4.03572	 0.006014 -0.785378    0.0038  -2.18166   0.00128   1.39625  0.052752
4.03672	 0.006077 -0.785378  0.003858  -2.18166  0.001281   1.39625  0.054177
4.03772	 0.006139 -0.785378  0.003915  -2.18166  0.001282   1.39625  0.055611
4.03872	   0.0062 -0.785378  0.003971  -2.18166  0.001282   1.39625  0.057054
4.03972	 0.006259 -0.785378  0.004026  -2.18166  0.001283   1.39625  0.058506
4.04072	 0.006317 -0.785377  0.004081  -2.18166  0.001283   1.39625  0.059966
4.04172	 0.006374 -0.785377  0.004134  -2.18166  0.001282   1.39625  0.061435
4.04272	 0.006429 -0.785377  0.004187  -2.18166  0.001282   1.39625  0.062911
4.04372	 0.006483 -0.785377  0.004239  -2.18166  0.001281   1.39625  0.064395
4.04472	 0.006536 -0.785376   0.00429  -2.18166   0.00128   1.39625  0.065887
4.04572	 0.006588 -0.785376   0.00434  -2.18166  0.001279   1.39625  0.067385
4.04672	 0.006638 -0.785376  0.004389  -2.18166  0.001277   1.39625   0.06889
4.04772	 0.006687 -0.785376  0.004438  -2.18166  0.001275   1.39625  0.070402
4.04872	 0.006734 -0.785376  0.004485  -2.18166  0.001273   1.39625  0.071919
4.04972	  0.00678 -0.785375  0.004532  -2.18166  0.001271   1.39625  0.073442
4.05072	 0.006825 -0.785375  0.004577  -2.18167  0.001268   1.39625  0.074971
4.05172	 0.006868 -0.785375  0.004622  -2.18167  0.001265   1.39625  0.076505
4.05272	  0.00691 -0.785375  0.004666  -2.18167  0.001262   1.39625  0.078044
4.05372	  0.00695 -0.785375  0.004709  -2.18167  0.001259   1.39625  0.079587
4.05472	 0.006989 -0.785374   0.00475  -2.18167  0.001255   1.39625  0.081134
4.05572	 0.007027 -0.785374  0.004791  -2.18167  0.001251   1.39625  0.082685
4.05672	 0.007063 -0.785374  0.004831  -2.18167  0.001247   1.39625   0.08424
4.05772	 0.007097 -0.785374   0.00487  -2.18167  0.001242   1.39625  0.085798
4.05872	 0.007131 -0.785374  0.004908  -2.18167  0.001238   1.39625  0.087359
4.05972	 0.007162 -0.785373  0.004944  -2.18167  0.001233   1.39625  0.088923
4.06072	 0.007193 -0.785373   0.00498  -2.18167  0.001228   1.39625  0.090488
4.06172	 0.007221 -0.785373  0.005015  -2.18167  0.001222   1.39625  0.092056
4.06272	 0.007249 -0.785373  0.005049  -2.18167  0.001217   1.39625  0.093625
4.06372	 0.007275 -0.785373  0.005082  -2.18167  0.001211   1.39625  0.095196
4.06472	 0.007299 -0.785373  0.005113  -2.18167  0.001204   1.39625  0.096768
4.06572	 0.007322 -0.785373  0.005144  -2.18167  0.001198   1.39625   0.09834
4.06672	 0.007343 -0.785372  0.005174  -2.18167  0.001191   1.39625  0.099912
4.06772	 0.007363 -0.785372  0.005202  -2.18167  0.001184   1.39625  0.101485
4.06872	 0.007381 -0.785372   0.00523  -2.18167  0.001177   1.39625  0.103057
4.06972	 0.007398 -0.785372  0.005256  -2.18167   0.00117   1.39625  0.104629
4.07072	 0.007413 -0.785372  0.005281  -2.18167  0.001162   1.39625    0.1062
4.07172	 0.007427 -0.785372  0.005306  -2.18167  0.001154   1.39625  0.107769
4.07272	 0.007439 -0.785372  0.005329  -2.18167  0.001146   1.39625  0.109337
4.07372	  0.00745 -0.785372  0.005351  -2.18167  0.001138   1.39625  0.110903
4.07472	 0.007459 -0.785372  0.005372  -2.18167  0.001129   1.39625  0.112467
4.07572	 0.007467 -0.785371  0.005392  -2.18167   0.00112   1.39625  0.114028
4.07672	 0.007473 -0.785371   0.00541  -2.18167  0.001111   1.39625  0.115586
4.07772	 0.007478 -0.785371  0.005428  -2.18167  0.001102   1.39625  0.117141
4.07872	 0.007481 -0.785371  0.005445  -2.18167  0.001092   1.39625  0.118693
4.07972	 0.007482 -0.785371   0.00546  -2.18167  0.001083   1.39625  0.120241
4.08072	 0.007482 -0.785371  0.005474  -2.18167  0.001073   1.39625  0.121784
4.08172	 0.007481 -0.785371  0.005487  -2.18167  0.001062   1.39625  0.123323
4.08272	 0.007478 -0.785371  0.005499  -2.18167  0.001052   1.39625  0.124858
4.08372	 0.007473 -0.785371   0.00551  -2.18167  0.001041   1.39625  0.126387
4.08472	 0.007467 -0.785371   0.00552  -2.18167  0.001031   1.39625  0.127911
4.08572	 0.007459 -0.785371  0.005529  -2.18167   0.00102   1.39625  0.129429
4.08672	  0.00745 -0.785371  0.005536  -2.18167  0.001008   1.39625  0.130941
4.08772	  0.00744 -0.785371  0.005543  -2.18167  0.000997   1.39625  0.132447
4.08872	 0.007427 -0.785371  0.005548  -2.18167  0.000985   1.39625  0.133946
4.08972	 0.007414 -0.785371  0.005552  -2.18167  0.000973   1.39625  0.135438
4.09072	 0.007398 -0.785371  0.005555  -2.18167  0.000961   1.39625  0.136923
4.09172	 0.007381 -0.785371  0.005557  -2.18167  0.000949   1.39625    0.1384
4.09272	 0.007363 -0.785371  0.005558  -2.18167  0.000937   1.39625  0.139869
4.09372	 0.007343 -0.785371  0.005557  -2.18167  0.000924   1.39625   0.14133
4.09472	 0.007322 -0.785371  0.005556  -2.18167  0.000911   1.39625  0.142783
4.09572	 0.007299 -0.785371  0.005553  -2.18167  0.000898   1.39625  0.144227
4.09672	 0.007275 -0.785371  0.005549  -2.18167  0.000885   1.39625  0.145662
4.09772	 0.007249 -0.785371  0.005544  -2.18167  0.000872   1.39625  0.147087
4.09872	 0.007222 -0.785371  0.005538  -2.18167  0.000858   1.39625  0.148503
4.09972	 0.007193 -0.785371  0.005531  -2.18167  0.000844   1.39625  0.149909
4.10072	 0.007163 -0.785372  0.005522  -2.18167   0.00083   1.39625  0.151305
4.10172	 0.007131 -0.785372  0.005513  -2.18167  0.000816   1.39625   0.15269
4.10272	 0.007098 -0.785372  0.005502  -2.18167  0.000802   1.39625  0.154064
4.10372	 0.007063 -0.785372   0.00549  -2.18167  0.000788   1.39625  0.155428
4.10472	 0.007027 -0.785372  0.005477  -2.18167  0.000773   1.39625  0.156779
4.10572	  0.00699 -0.785372  0.005463  -2.18167  0.000758   1.39625   0.15812
4.10672	 0.006951 -0.785372  0.005448  -2.18167  0.000743   1.39625  0.159448
4.10772	  0.00691 -0.785372  0.005432  -2.18167  0.000728   1.39625  0.160764
4.10872	 0.006868 -0.785372  0.005414  -2.18167  0.000713   1.39625  0.162068
4.10972	 0.006825 -0.785373  0.005396  -2.18167  0.000698   1.39625  0.163359
4.11072	 0.006781 -0.785373  0.005376  -2.18167  0.000682   1.39625  0.164637
4.11172	 0.006735 -0.785373  0.005356  -2.18167  0.000667   1.39625  0.165901
4.11272	 0.006687 -0.785373  0.005334  -2.18167  0.000651   1.39625  0.167153
4.11372	 0.006638 -0.785373  0.005311  -2.18167  0.000635   1.39625   0.16839
4.11472	 0.006588 -0.785373  0.005287  -2.18167  0.000619   1.39625  0.169613
4.11572	 0.006537 -0.785373  0.005262  -2.18167  0.000603   1.39625  0.170822
4.11672	 0.006484 -0.785374  0.005236  -2.18167  0.000587   1.39625  0.172017
4.11772	  0.00643 -0.785374  0.005209  -2.18167   0.00057   1.39625  0.173197
4.11872	 0.006374 -0.785374   0.00518  -2.18167  0.000554   1.39625  0.174362
4.11972	 0.006318 -0.785374  0.005151  -2.18167  0.000537   1.39625  0.175511
4.12072	  0.00626 -0.785374   0.00512  -2.18167   0.00052   1.39625  0.176645
4.12172	   0.0062 -0.785375  0.005089  -2.18167  0.000503   1.39625  0.177764
4.12272	  0.00614 -0.785375  0.005057  -2.18167  0.000486   1.39625  0.178866
4.12372	 0.006078 -0.785375  0.005023  -2.18167  0.000469   1.39625  0.179952
4.12472	 0.006015 -0.785375  0.004988  -2.18167  0.000452   1.39625  0.181022
4.12572	  0.00595 -0.785375  0.004953  -2.18167  0.000435   1.39625  0.182075
4.12672	 0.005885 -0.785376  0.004916  -2.18167  0.000418   1.39625  0.183112
4.12772	 0.005818 -0.785376  0.004879  -2.18167    0.0004   1.39625  0.184131
4.12872	  0.00575 -0.785376   0.00484  -2.18167  0.000383   1.39625  0.185133
4.12972	 0.005681 -0.785376    0.0048  -2.18167  0.000365   1.39625  0.186118
4.13072	 0.005611 -0.785376   0.00476  -2.18167  0.000348   1.39625  0.187085
4.13172	 0.005539 -0.785377  0.004718  -2.18167   0.00033   1.39625  0.188034
4.13272	 0.005467 -0.785377  0.004676  -2.18167  0.000312   1.39625  0.188965
4.13372	 0.005393 -0.785377  0.004632  -2.18167  0.000294   1.39625  0.189878
4.13472	 0.005318 -0.785377  0.004588  -2.18167  0.000276   1.39625  0.190772
4.13572	 0.005242 -0.785377  0.004542  -2.18167  0.000258   1.39625  0.191648
4.13672	 0.005165 -0.785378  0.004496  -2.18167   0.00024   1.39625  0.192505
4.13772	 0.005087 -0.785378  0.004449  -2.18167  0.000222   1.39625  0.193343
4.13872	 0.005008 -0.785378  0.004401  -2.18167  0.000204   1.39625  0.194162
4.13972	 0.004928 -0.785378  0.004352  -2.18167  0.000186   1.39625  0.194961
4.14072	 0.004847 -0.785379  0.004302  -2.18167  0.000168   1.39625  0.195741
4.14172	 0.004765 -0.785379  0.004251  -2.18167   0.00015   1.39625  0.196502
4.14272	 0.004682 -0.785379  0.004199  -2.18167  0.000131   1.39625  0.197243
4.14372	 0.004597 -0.785379  0.004147  -2.18167  0.000113   1.39625  0.197963
4.14472	0.004512 -0.78538 0.004093 -2.18167  9.5e-05  1.39625 0.198664
4.14572	0.004427 -0.78538 0.004039 -2.18167  7.6e-05  1.39625 0.199344
4.14672	 0.00434 -0.78538 0.003984 -2.18167  5.8e-05  1.39625 0.200004
4.14772	0.004252 -0.78538 0.003928 -2.18167    4e-05  1.39625 0.200644
4.14872	0.004163 -0.78538 0.003871 -2.18167  2.1e-05  1.39625 0.201263
4.14972	 0.004074 -0.785381  0.003814  -2.18167     3e-06   1.39625  0.201861
4.15072	 0.003984 -0.785381  0.003755  -2.18167  -1.5e-05   1.39625  0.202438
4.15172	 0.003893 -0.785381  0.003696  -2.18167  -3.4e-05   1.39625  0.202994
4.15272	 0.003801 -0.785381  0.003637  -2.18167  -5.2e-05   1.39625   0.20353
4.15372	 0.003708 -0.785382  0.003576  -2.18167    -7e-05   1.39625  0.204043
4.15472	 0.003615 -0.785382  0.003515  -2.18167  -8.9e-05   1.39625  0.204536
4.15572	  0.00352 -0.785382  0.003453  -2.18167 -0.000107   1.39625  0.205007
4.15672	 0.003426 -0.785382   0.00339  -2.18167 -0.000125   1.39625  0.205457
4.15772	  0.00333 -0.785382  0.003327  -2.18167 -0.000144   1.39625  0.205885
4.15872	 0.003234 -0.785383  0.003263  -2.18167 -0.000162   1.39626  0.206291
4.15972	 0.003137 -0.785383  0.003198  -2.18167  -0.00018   1.39626  0.206675
4.16072	 0.003039 -0.785383  0.003132  -2.18167 -0.000198   1.39626  0.207038
4.16172	 0.002941 -0.785383  0.003066  -2.18167 -0.000216   1.39626  0.207379
4.16272	 0.002842 -0.785383     0.003  -2.18167 -0.000234   1.39626  0.207697
4.16372	 0.002743 -0.785384  0.002932  -2.18167 -0.000252   1.39626  0.207994
4.16472	 0.002643 -0.785384  0.002865  -2.18167  -0.00027   1.39626  0.208268
4.16572	 0.002542 -0.785384  0.002796  -2.18167 -0.000288   1.39626   0.20852
4.16672	 0.002441 -0.785384  0.002727  -2.18167 -0.000306   1.39626   0.20875
4.16772	  0.00234 -0.785384  0.002657  -2.18167 -0.000324   1.39626  0.208958
4.16872	 0.002238 -0.785385  0.002587  -2.18167 -0.000342   1.39626  0.209143
4.16972	 0.002135 -0.785385  0.002517  -2.18167 -0.000359   1.39626  0.209306
4.17072	 0.002032 -0.785385  0.002445  -2.18167 -0.000377   1.39626  0.209447
4.17172	 0.001929 -0.785385  0.002374  -2.18167 -0.000394   1.39626  0.209565
4.17272	 0.001825 -0.785385  0.002301  -2.18167 -0.000412   1.39626   0.20966
4.17372	 0.001721 -0.785385  0.002229  -2.18167 -0.000429   1.39626  0.209733
4.17472	 0.001617 -0.785385  0.002156  -2.18167 -0.000447   1.39626  0.209784
4.17572	 0.001512 -0.785386  0.002082  -2.18167 -0.000464   1.39626  0.209812
4.17672	 0.001407 -0.785386  0.002008  -2.18167 -0.000481   1.39626  0.209818
4.17772	 0.001302 -0.785386  0.001934  -2.18167 -0.000498   1.39626  0.209801
4.17872	 0.001196 -0.785386  0.001859  -2.18167 -0.000515   1.39626  0.209761
4.17972	  0.00109 -0.785386  0.001784  -2.18167 -0.000531   1.39626  0.209699
4.18072	 0.000984 -0.785386  0.001708  -2.18167 -0.000548   1.39626  0.209615
4.18172	 0.000878 -0.785386  0.001632  -2.18167 -0.000565   1.39626  0.209508
4.18272	 0.000771 -0.785386  0.001556  -2.18167 -0.000581   1.39626  0.209379
4.18372	 0.000665 -0.785386   0.00148  -2.18167 -0.000597   1.39626  0.209227
4.18472	 0.000558 -0.785387  0.001403  -2.18167 -0.000614   1.39626  0.209053
4.18572	 0.000451 -0.785387  0.001326  -2.18167  -0.00063   1.39626  0.208856
4.18672	 0.000344 -0.785387  0.001248  -2.18167 -0.000646   1.39626  0.208637
4.18772	 0.000237 -0.785387   0.00117  -2.18167 -0.000661   1.39626  0.208396
4.18872	  0.00013 -0.785387  0.001093  -2.18167 -0.000677   1.39626  0.208133
4.18972	  2.3e-05 -0.785387  0.001014  -2.18167 -0.000693   1.39626  0.207847
4.19072	 -8.4e-05 -0.785387  0.000936  -2.18167 -0.000708   1.39626  0.207539
4.19172	-0.000192 -0.785387  0.000858  -2.18167 -0.000723   1.39626   0.20721
4.19272	-0.000299 -0.785387  0.000779  -2.18167 -0.000738   1.39626  0.206858
4.19372	-0.000406 -0.785387    0.0007  -2.18167 -0.000753   1.39626  0.206484
4.19472	-0.000513 -0.785387  0.000621  -2.18167 -0.000768   1.39626  0.206089
4.19572	-0.000619 -0.785387  0.000542  -2.18167 -0.000783   1.39626  0.205672
4.19672	-0.000726 -0.785387  0.000463  -2.18167 -0.000797   1.39626  0.205233
4.19772	-0.000833 -0.785387  0.000383  -2.18167 -0.000811   1.39626  0.204773
4.19872	-0.000939 -0.785387  0.000304  -2.18167 -0.000825   1.39626  0.204291
4.19972	-0.001045 -0.785387  0.000224  -2.18167 -0.000839   1.39626  0.203787
4.20072	-0.001151 -0.785387  0.000145  -2.18167 -0.000853   1.39626  0.203263
4.20172	-0.001257 -0.785387   6.5e-05  -2.18167 -0.000867   1.39626  0.202717
4.20272	-0.001362 -0.785387  -1.4e-05  -2.18167  -0.00088   1.39626   0.20215
4.20372	-0.001468 -0.785387  -9.4e-05  -2.18167 -0.000894   1.39626  0.201562
4.20472	-0.001572 -0.785387 -0.000173  -2.18167 -0.000907   1.39626  0.200954
4.20572	-0.001677 -0.785387 -0.000253  -2.18167  -0.00092   1.39626  0.200325
4.20672	-0.001781 -0.785387 -0.000332  -2.18167 -0.000932   1.39626  0.199675
4.20772	-0.001885 -0.785387 -0.000412  -2.18167 -0.000945   1.39626  0.199004
4.20872	-0.001989 -0.785387 -0.000491  -2.18167 -0.000957   1.39626  0.198314
4.20972	-0.002092 -0.785387  -0.00057  -2.18167 -0.000969   1.39626  0.197603
4.21072	-0.002194 -0.785387 -0.000649  -2.18167 -0.000981   1.39626  0.196872
4.21172	-0.002296 -0.785386 -0.000728  -2.18167 -0.000993   1.39626  0.196122
4.21272	-0.002398 -0.785386 -0.000807  -2.18167 -0.001004   1.39626  0.195351
4.21372	-0.002499 -0.785386 -0.000886  -2.18167 -0.001016   1.39626  0.194562
4.21472	  -0.0026 -0.785386 -0.000964  -2.18167 -0.001027   1.39626  0.193752
4.21572	  -0.0027 -0.785386 -0.001043  -2.18167 -0.001038   1.39626  0.192924
4.21672	  -0.0028 -0.785386 -0.001121  -2.18166 -0.001048   1.39626  0.192076
4.21772	-0.002899 -0.785386 -0.001198  -2.18166 -0.001059   1.39626   0.19121
4.21872	-0.002997 -0.785386 -0.001276  -2.18166 -0.001069   1.39626  0.190325
4.21972	-0.003095 -0.785386 -0.001353  -2.18166 -0.001079   1.39626  0.189421
4.22072	-0.003193 -0.785385  -0.00143  -2.18166 -0.001089   1.39626  0.188499
4.22172	-0.003289 -0.785385 -0.001507  -2.18166 -0.001098   1.39626  0.187559
4.22272	-0.003385 -0.785385 -0.001583  -2.18166 -0.001108   1.39626  0.186601
4.22372	 -0.00348 -0.785385  -0.00166  -2.18166 -0.001117   1.39626  0.185625
4.22472	-0.003575 -0.785385 -0.001735  -2.18166 -0.001126   1.39626  0.184632
4.22572	-0.003668 -0.785385 -0.001811  -2.18166 -0.001135   1.39626  0.183621
4.22672	-0.003761 -0.785384 -0.001886  -2.18166 -0.001143   1.39626  0.182593
4.22772	-0.003854 -0.785384  -0.00196  -2.18166 -0.001151   1.39626  0.181548
4.22872	-0.003945 -0.785384 -0.002035  -2.18166 -0.001159   1.39626  0.180487
4.22972	-0.004036 -0.785384 -0.002109  -2.18166 -0.001167   1.39626  0.179409
4.23072	-0.004125 -0.785384 -0.002182  -2.18166 -0.001174   1.39626  0.178314
4.23172	-0.004214 -0.785384 -0.002255  -2.18166 -0.001182   1.39626  0.177204
4.23272	-0.004302 -0.785383 -0.002327  -2.18166 -0.001189   1.39626  0.176078
4.23372	 -0.00439 -0.785383 -0.002399  -2.18166 -0.001195   1.39626  0.174936
4.23472	-0.004476 -0.785383 -0.002471  -2.18166 -0.001202   1.39626  0.173779
4.23572	-0.004561 -0.785383 -0.002542  -2.18166 -0.001208   1.39626  0.172607
4.23672	-0.004646 -0.785383 -0.002612  -2.18166 -0.001214   1.39626  0.171419
4.23772	-0.004729 -0.785382 -0.002682  -2.18166  -0.00122   1.39626  0.170218
4.23872	-0.004812 -0.785382 -0.002752  -2.18166 -0.001226   1.39626  0.169001
4.23972	-0.004893 -0.785382 -0.002821  -2.18166 -0.001231   1.39626  0.167771
4.24072	-0.004974 -0.785382 -0.002889  -2.18166 -0.001236   1.39626  0.166527
4.24172	-0.005053 -0.785381 -0.002957  -2.18166 -0.001241   1.39626  0.165269
4.24272	-0.005132 -0.785381 -0.003024  -2.18166 -0.001245   1.39626  0.163998
4.24372	-0.005209 -0.785381  -0.00309  -2.18166 -0.001249   1.39626  0.162713
4.24472	-0.005285 -0.785381 -0.003156  -2.18166 -0.001253   1.39626  0.161416
4.24572	-0.005361 -0.785381 -0.003221  -2.18166 -0.001257   1.39626  0.160106
4.24672	-0.005435  -0.78538 -0.003285  -2.18166 -0.001261   1.39626  0.158784
4.24772	-0.005508  -0.78538 -0.003349  -2.18166 -0.001264   1.39626   0.15745
4.24872	 -0.00558  -0.78538 -0.003412  -2.18166 -0.001267   1.39626  0.156104
4.24972	-0.005651  -0.78538 -0.003475  -2.18166  -0.00127   1.39626  0.154746
4.25072	 -0.00572 -0.785379 -0.003537  -2.18166 -0.001272   1.39625  0.153378
4.25172	-0.005789 -0.785379 -0.003598  -2.18166 -0.001274   1.39625  0.151998
4.25272	-0.005856 -0.785379 -0.003658  -2.18166 -0.001276   1.39625  0.150608
4.25372	-0.005922 -0.785379 -0.003717  -2.18166 -0.001278   1.39625  0.149207
4.25472	-0.005987 -0.785379 -0.003776  -2.18166 -0.001279   1.39625  0.147796
4.25572	 -0.00605 -0.785378 -0.003834  -2.18166  -0.00128   1.39625  0.146376
4.25672	-0.006113 -0.785378 -0.003891  -2.18166 -0.001281   1.39625  0.144945
4.25772	-0.006174 -0.785378 -0.003948  -2.18166 -0.001282   1.39625  0.143506
4.25872	-0.006234 -0.785378 -0.004003  -2.18166 -0.001282   1.39625  0.142058
4.25972	-0.006292 -0.785377 -0.004058  -2.18166 -0.001282   1.39625  0.140601
4.26072	 -0.00635 -0.785377 -0.004112  -2.18166 -0.001282   1.39625  0.139136
4.26172	-0.006406 -0.785377 -0.004165  -2.18166 -0.001282   1.39625  0.137663
4.26272	 -0.00646 -0.785377 -0.004217  -2.18166 -0.001281   1.39625  0.136182
4.26372	-0.006514 -0.785376 -0.004269  -2.18166  -0.00128   1.39625  0.134693
4.26472	-0.006566 -0.785376 -0.004319  -2.18166 -0.001279   1.39625  0.133198
4.26572	-0.006616 -0.785376 -0.004369  -2.18166 -0.001277   1.39625  0.131696
4.26672	-0.006666 -0.785376 -0.004418  -2.18166 -0.001276   1.39625  0.130187
4.26772	-0.006714 -0.785376 -0.004465  -2.18166 -0.001274   1.39625  0.128672
4.26872	 -0.00676 -0.785375 -0.004512  -2.18166 -0.001271   1.39625  0.127151
4.26972	-0.006805 -0.785375 -0.004558  -2.18167 -0.001269   1.39625  0.125625
4.27072	-0.006849 -0.785375 -0.004603  -2.18167 -0.001266   1.39625  0.124093
4.27172	-0.006891 -0.785375 -0.004647  -2.18167 -0.001263   1.39625  0.122557
4.27272	-0.006932 -0.785375  -0.00469  -2.18167  -0.00126   1.39625  0.121016
4.27372	-0.006972 -0.785374 -0.004733  -2.18167 -0.001256   1.39625   0.11947
4.27472	 -0.00701 -0.785374 -0.004774  -2.18167 -0.001252   1.39625  0.117921
4.27572	-0.007047 -0.785374 -0.004814  -2.18167 -0.001248   1.39625  0.116368
4.27672	-0.007082 -0.785374 -0.004853  -2.18167 -0.001244   1.39625  0.114811
4.27772	-0.007116 -0.785374 -0.004892  -2.18167 -0.001239   1.39625  0.113252
4.27872	-0.007148 -0.785374 -0.004929  -2.18167 -0.001235   1.39625  0.111689
4.27972	-0.007179 -0.785373 -0.004965  -2.18167 -0.001229   1.39625  0.110125
4.28072	-0.007208 -0.785373    -0.005  -2.18167 -0.001224   1.39625  0.108558
4.28172	-0.007236 -0.785373 -0.005034  -2.18167 -0.001219   1.39625  0.106989
4.28272	-0.007263 -0.785373 -0.005068  -2.18167 -0.001213   1.39625   0.10542
4.28372	-0.007288 -0.785373   -0.0051  -2.18167 -0.001207   1.39625  0.103849
4.28472	-0.007311 -0.785373 -0.005131  -2.18167   -0.0012   1.39625  0.102277
4.28572	-0.007333 -0.785372 -0.005161  -2.18167 -0.001194   1.39625  0.100705
4.28672	-0.007353 -0.785372  -0.00519  -2.18167 -0.001187   1.39625  0.099132
4.28772	-0.007372 -0.785372 -0.005218  -2.18167  -0.00118   1.39625   0.09756
4.28872	 -0.00739 -0.785372 -0.005244  -2.18167 -0.001172   1.39625  0.095988
4.28972	-0.007406 -0.785372  -0.00527  -2.18167 -0.001165   1.39625  0.094417
4.29072	 -0.00742 -0.785372 -0.005295  -2.18167 -0.001157   1.39625  0.092848
4.29172	-0.007433 -0.785372 -0.005318  -2.18167 -0.001149   1.39625  0.091279
4.29272	-0.007444 -0.785372 -0.005341  -2.18167 -0.001141   1.39625  0.089713
4.29372	-0.007454 -0.785372 -0.005362  -2.18167 -0.001132   1.39625  0.088148
4.29472	-0.007462 -0.785372 -0.005383  -2.18167 -0.001123   1.39625  0.086586
4.29572	-0.007469 -0.785371 -0.005402  -2.18167 -0.001115   1.39625  0.085027
4.29672	-0.007474 -0.785371  -0.00542  -2.18167 -0.001105   1.39625  0.083471
4.29772	-0.007478 -0.785371 -0.005437  -2.18167 -0.001096   1.39625  0.081918
4.29872	 -0.00748 -0.785371 -0.005453  -2.18167 -0.001086   1.39625  0.080369
4.29972	-0.007481 -0.785371 -0.005467  -2.18167 -0.001076   1.39625  0.078824
4.30072	 -0.00748 -0.785371 -0.005481  -2.18167 -0.001066   1.39625  0.077284
4.30172	-0.007477 -0.785371 -0.005493  -2.18167 -0.001056   1.39625  0.075748
4.30272	-0.007473 -0.785371 -0.005505  -2.18167 -0.001045   1.39625  0.074217
4.30372	-0.007468 -0.785371 -0.005515  -2.18167 -0.001035   1.39625  0.072691
4.30472	-0.007461 -0.785371 -0.005524  -2.18167 -0.001024   1.39625  0.071171
4.30572	-0.007452 -0.785371 -0.005532  -2.18167 -0.001013   1.39625  0.069657
4.30672	-0.007442 -0.785371 -0.005539  -2.18167 -0.001001   1.39625  0.068149
4.30772	-0.007431 -0.785371 -0.005545  -2.18167  -0.00099   1.39625  0.066647
4.30872	-0.007417 -0.785371 -0.005549  -2.18167 -0.000978   1.39625  0.065153
4.30972	-0.007403 -0.785371 -0.005553  -2.18167 -0.000966   1.39625  0.063665
4.31072	-0.007387 -0.785371 -0.005555  -2.18167 -0.000954   1.39625  0.062185
4.31172	-0.007369 -0.785371 -0.005556  -2.18167 -0.000941   1.39625  0.060713
4.31272	 -0.00735 -0.785371 -0.005556  -2.18167 -0.000929   1.39625  0.059249
4.31372	-0.007329 -0.785371 -0.005555  -2.18167 -0.000916   1.39625  0.057793
4.31472	-0.007307 -0.785371 -0.005553  -2.18167 -0.000903   1.39625  0.056346
4.31572	-0.007283 -0.785371 -0.005549  -2.18167  -0.00089   1.39625  0.054908
4.31672	-0.007258 -0.785371 -0.005545  -2.18167 -0.000877   1.39625  0.053479
4.31772	-0.007231 -0.785371 -0.005539  -2.18167 -0.000863   1.39625  0.052059
4.31872	-0.007203 -0.785371 -0.005532  -2.18167 -0.000849   1.39625   0.05065
4.31972	-0.007173 -0.785372 -0.005524  -2.18167 -0.000836   1.39625   0.04925
4.32072	-0.007142 -0.785372 -0.005515  -2.18167 -0.000822   1.39625  0.047861
4.32172	-0.007109 -0.785372 -0.005505  -2.18167 -0.000807   1.39625  0.046483
4.32272	-0.007075 -0.785372 -0.005494  -2.18167 -0.000793   1.39625  0.045115
4.32372	 -0.00704 -0.785372 -0.005481  -2.18167 -0.000779   1.39625  0.043759
4.32472	-0.007003 -0.785372 -0.005468  -2.18167 -0.000764   1.39625  0.042415
4.32572	-0.006964 -0.785372 -0.005453  -2.18167 -0.000749   1.39625  0.041082
4.32672	-0.006925 -0.785372 -0.005437  -2.18167 -0.000734   1.39625  0.039761
4.32772	-0.006883 -0.785372  -0.00542  -2.18167 -0.000719   1.39625  0.038453
4.32872	-0.006841 -0.785372 -0.005402  -2.18167 -0.000704   1.39625  0.037157
4.32972	-0.006797 -0.785373 -0.005383  -2.18167 -0.000688   1.39625  0.035874
4.33072	-0.006751 -0.785373 -0.005363  -2.18167 -0.000673   1.39625  0.034604
4.33172	-0.006704 -0.785373 -0.005341  -2.18167 -0.000657   1.39625  0.033348
