4.79332	 0.380549 0.0441263  0.500041	 0.018988 -0.327976  0.074927  -2.17638  0.046544    1.2364 -0.094904
4.79432	 0.380371 0.0438715  0.500041	 0.018956 -0.328426  0.074468   -2.1768  0.046245   1.23594 -0.094621
4.79532	 0.380194 0.0436172  0.500041	 0.018924 -0.328877   0.07401  -2.17722  0.045947   1.23548 -0.094338
4.79632	 0.380015 0.0433631  0.500041	 0.018891 -0.329329  0.073553  -2.17764  0.045649   1.23502 -0.094055
4.79732	 0.379835 0.0431096   0.50004	 0.018858 -0.329783  0.073097  -2.17806  0.045352   1.23456 -0.093772
4.79832	0.379655 0.042857 0.500041	 0.018826 -0.330239  0.072642  -2.17848  0.045055    1.2341 -0.093488
4.79932	 0.379474 0.0426051   0.50004	 0.018793 -0.330696  0.072189  -2.17891  0.044759   1.23364 -0.093204
4.80032	 0.379292 0.0423534   0.50004	  0.01876 -0.331154  0.071736  -2.17933  0.044464   1.23317  -0.09292
4.80132	  0.37911 0.0421023   0.50004	 0.018727 -0.331614  0.071284  -2.17976   0.04417   1.23271 -0.092636
4.80232	 0.378926 0.0418522   0.50004	 0.018694 -0.332075  0.070834  -2.18018  0.043876   1.23224 -0.092351
4.80332	 0.378742 0.0416023   0.50004	 0.018661 -0.332538  0.070384  -2.18061  0.043583   1.23177 -0.092066
4.80432	 0.378557 0.0413531   0.50004	 0.018627 -0.333002  0.069936  -2.18104  0.043291    1.2313 -0.091781
4.80532	 0.378372 0.0411047   0.50004	 0.018594 -0.333468  0.069489  -2.18147  0.042999   1.23083 -0.091495
4.80632	 0.378185 0.0408566  0.500039	  0.01856 -0.333935  0.069043   -2.1819  0.042708   1.23036 -0.091209
4.80732	 0.377998 0.0406087   0.50004	 0.018526 -0.334404  0.068597  -2.18233  0.042417   1.22989 -0.090923
4.80832	  0.37781 0.0403627  0.500039	 0.018493 -0.334874  0.068154  -2.18277  0.042128   1.22941 -0.090637
4.80932	 0.377621 0.0401164  0.500039	 0.018459 -0.335345  0.067711   -2.1832  0.041839   1.22894  -0.09035
4.81032	 0.377432 0.0398704  0.500039	 0.018424 -0.335818  0.067269  -2.18364  0.041551   1.22846 -0.090063
4.81132	 0.377242 0.0396253  0.500039	  0.01839 -0.336293  0.066828  -2.18407  0.041263   1.22798 -0.089776
4.81232	 0.377051 0.0393812  0.500039	 0.018356 -0.336768  0.066389  -2.18451  0.040976    1.2275 -0.089489
4.81332	 0.376859 0.0391374  0.500039	 0.018321 -0.337246  0.065951  -2.18495   0.04069   1.22702 -0.089201
4.81432	 0.376666 0.0388947  0.500039	 0.018287 -0.337724  0.065514  -2.18539  0.040405   1.22654 -0.088913
4.81532	 0.376473 0.0386521  0.500039	 0.018252 -0.338204  0.065078  -2.18583   0.04012   1.22606 -0.088625
4.81632	 0.376279 0.0384101  0.500038	 0.018217 -0.338686  0.064643  -2.18628  0.039836   1.22558 -0.088337
4.81732	 0.376084 0.0381688  0.500038	 0.018182 -0.339169  0.064209  -2.18672  0.039553   1.22509 -0.088048
4.81832	0.375889 0.037928 0.500038	 0.018147 -0.339653  0.063776  -2.18716   0.03927    1.2246 -0.087759
4.81932	 0.375693 0.0376883  0.500038	 0.018112 -0.340139  0.063345  -2.18761  0.038989   1.22412  -0.08747
4.82032	 0.375496 0.0374492  0.500038	 0.018077 -0.340626  0.062915  -2.18806  0.038708   1.22363 -0.087181
4.82132	 0.375298 0.0372103  0.500038	 0.018041 -0.341115  0.062486  -2.18851  0.038427   1.22314 -0.086891
4.82232	   0.3751 0.0369721  0.500038	 0.018005 -0.341605  0.062058  -2.18895  0.038148   1.22264 -0.086601
4.82332	 0.374901 0.0367348  0.500038	  0.01797 -0.342096  0.061631   -2.1894  0.037869   1.22215 -0.086311
4.82432	 0.374701 0.0364982  0.500038	 0.017934 -0.342589  0.061206  -2.18986  0.037591   1.22166  -0.08602
4.82532	   0.3745 0.0362619  0.500037	 0.017897 -0.343083  0.060782  -2.19031  0.037314   1.22116  -0.08573
4.82632	 0.374299 0.0360265  0.500037	 0.017861 -0.343578  0.060359  -2.19076  0.037037   1.22067 -0.085439
4.82732	 0.374097 0.0357917  0.500037	 0.017825 -0.344075  0.059937  -2.19122  0.036761   1.22017 -0.085148
4.82832	 0.373894 0.0355572  0.500037	 0.017788 -0.344574  0.059516  -2.19167  0.036486   1.21967 -0.084856
4.82932	 0.373691 0.0353241  0.500037	 0.017752 -0.345073  0.059097  -2.19213  0.036212   1.21917 -0.084565
4.83032	 0.373487 0.0350912  0.500036	 0.017715 -0.345574  0.058679  -2.19259  0.035938   1.21867 -0.084273
4.83132	 0.373282 0.0348589  0.500037	 0.017678 -0.346077  0.058262  -2.19304  0.035665   1.21817 -0.083981
4.83232	 0.373076 0.0346273  0.500036	 0.017641  -0.34658  0.057846   -2.1935  0.035393   1.21766 -0.083688
4.83332	  0.37287 0.0343968  0.500036	 0.017604 -0.347086  0.057432  -2.19396  0.035122   1.21716 -0.083396
4.83432	 0.372663 0.0341661  0.500036	 0.017566 -0.347592  0.057018  -2.19443  0.034852   1.21665 -0.083103
4.83532	 0.372455 0.0339367  0.500036	0.017529  -0.3481 0.056606 -2.19489 0.034582  1.21615 -0.08281
4.83632	0.372247 0.033708 0.500036	 0.017491 -0.348609  0.056196  -2.19535  0.034313   1.21564 -0.082517
4.83732	 0.372038 0.0334796  0.500036	 0.017453  -0.34912  0.055786  -2.19582  0.034045   1.21513 -0.082223
4.83832	 0.371828 0.0332521  0.500036	 0.017415 -0.349632  0.055378  -2.19628  0.033777   1.21462  -0.08193
4.83932	 0.371617 0.0330254  0.500035	 0.017377 -0.350145  0.054971  -2.19675  0.033511   1.21411 -0.081636
4.84032	 0.371406 0.0327988  0.500035	 0.017338  -0.35066  0.054565  -2.19722  0.033245   1.21359 -0.081342
4.84132	 0.371194 0.0325737  0.500035	   0.0173 -0.351176  0.054161  -2.19769   0.03298   1.21308 -0.081047
4.84232	 0.370981 0.0323488  0.500035	 0.017261 -0.351693  0.053758  -2.19816  0.032716   1.21256 -0.080753
4.84332	 0.370768 0.0321245  0.500035	 0.017222 -0.352212  0.053356  -2.19863  0.032452   1.21205 -0.080458
4.84432	 0.370554 0.0319009  0.500035	 0.017183 -0.352732  0.052955   -2.1991   0.03219   1.21153 -0.080163
4.84532	 0.370339 0.0316783  0.500035	 0.017144 -0.353253  0.052556  -2.19957  0.031928   1.21101 -0.079868
4.84632	 0.370124 0.0314564  0.500034	 0.017105 -0.353776  0.052158  -2.20004  0.031667   1.21049 -0.079572
4.84732	 0.369908 0.0312351  0.500034	 0.017065   -0.3543  0.051762  -2.20052  0.031407   1.20997 -0.079277
4.84832	 0.369691 0.0310143  0.500034	 0.017026 -0.354825  0.051366  -2.20099  0.031147   1.20944 -0.078981
4.84932	 0.369474 0.0307944  0.500034	 0.016986 -0.355352  0.050972  -2.20147  0.030889   1.20892 -0.078685
4.85032	 0.369256 0.0305749  0.500034	 0.016946  -0.35588  0.050579  -2.20195  0.030631   1.20839 -0.078389
4.85132	 0.369037 0.0303566  0.500034	 0.016906 -0.356409  0.050188  -2.20243  0.030374   1.20787 -0.078093
4.85232	 0.368817 0.0301389  0.500034	 0.016866  -0.35694  0.049798  -2.20291  0.030118   1.20734 -0.077796
4.85332	 0.368597 0.0299215  0.500034	 0.016825 -0.357472  0.049409  -2.20339  0.029863   1.20681 -0.077499
4.85432	 0.368376 0.0297055  0.500033	 0.016785 -0.358005  0.049022  -2.20387  0.029609   1.20628 -0.077203
4.85532	 0.368155 0.0294892  0.500033	 0.016744 -0.358539  0.048635  -2.20435  0.029355   1.20575 -0.076906
4.85632	 0.367933 0.0292745  0.500033	 0.016703 -0.359075  0.048251  -2.20484  0.029102   1.20522 -0.076608
4.85732	 0.36771  0.02906 0.500033	 0.016662 -0.359612  0.047867  -2.20532   0.02885   1.20468 -0.076311
4.85832	 0.367487 0.0288461  0.500033	  0.01662 -0.360151  0.047485   -2.2058  0.028599   1.20415 -0.076013
4.85932	 0.367263 0.0286333  0.500032	 0.016579  -0.36069  0.047104  -2.20629  0.028349   1.20361 -0.075716
4.86032	 0.367038 0.0284212  0.500032	 0.016537 -0.361231  0.046725  -2.20678    0.0281   1.20308 -0.075418
4.86132	 0.366813 0.0282097  0.500032	 0.016495 -0.361774  0.046347  -2.20727  0.027851   1.20254  -0.07512
4.86232	 0.366587 0.0279989  0.500032	 0.016453 -0.362317   0.04597  -2.20776  0.027604     1.202 -0.074821
4.86332	 0.36636 0.027789 0.500032	 0.016411 -0.362862  0.045595  -2.20824  0.027357   1.20146 -0.074523
4.86432	 0.366133 0.0275798  0.500032	 0.016369 -0.363408  0.045221  -2.20874  0.027111   1.20091 -0.074225
4.86532	 0.365905 0.0273713  0.500032	 0.016326 -0.363955  0.044849  -2.20923  0.026866   1.20037 -0.073926
4.86632	 0.365676 0.0271634  0.500031	 0.016284 -0.364504  0.044477  -2.20972  0.026622   1.19983 -0.073627
4.86732	 0.365447 0.0269567  0.500031	 0.016241 -0.365054  0.044108  -2.21021  0.026379   1.19928 -0.073328
4.86832	0.365217  0.02675 0.500031	 0.016198 -0.365605  0.043739  -2.21071  0.026136   1.19874 -0.073029
4.86932	 0.364987 0.0265442  0.500031	 0.016154 -0.366157  0.043372   -2.2112  0.025895   1.19819  -0.07273
4.87032	 0.364755 0.0263396  0.500031	 0.016111 -0.366711  0.043007   -2.2117  0.025654   1.19764  -0.07243
4.87132	0.364524 0.026135 0.500031	 0.016067 -0.367266  0.042642   -2.2122  0.025414   1.19709 -0.072131
4.87232	 0.364291 0.0259318   0.50003	 0.016024 -0.367822  0.042279  -2.21269  0.025175   1.19654 -0.071831
4.87332	 0.364058 0.0257294   0.50003	  0.01598 -0.368379  0.041918  -2.21319  0.024938   1.19598 -0.071531
4.87432	 0.363824 0.0255274   0.50003	 0.015936 -0.368938  0.041558  -2.21369    0.0247   1.19543 -0.071232
4.87532	  0.36359 0.0253258   0.50003	 0.015891 -0.369498  0.041199  -2.21419  0.024464   1.19487 -0.070932
4.87632	 0.363355 0.0251257   0.50003	 0.015847 -0.370059  0.040842  -2.21469  0.024229   1.19432 -0.070632
4.87732	  0.36312 0.0249258  0.500029	 0.015802 -0.370621  0.040486   -2.2152  0.023995   1.19376 -0.070331
4.87832	 0.362884 0.0247272  0.500029	 0.015758 -0.371185  0.040132   -2.2157  0.023761    1.1932 -0.070031
4.87932	 0.362647 0.0245291  0.500029	 0.015713  -0.37175  0.039779   -2.2162  0.023529   1.19264 -0.069731
4.88032	 0.362409 0.0243315  0.500029	 0.015667 -0.372316  0.039428  -2.21671  0.023297   1.19208  -0.06943
4.88132	 0.362171 0.0241351  0.500029	 0.015622 -0.372883  0.039078  -2.21721  0.023067   1.19152 -0.069129
4.88232	 0.361933 0.0239389  0.500029	 0.015576 -0.373452  0.038729  -2.21772  0.022837   1.19096 -0.068829
4.88332	0.361694 0.023744 0.500028	 0.015531 -0.374021  0.038382  -2.21823  0.022608   1.19039 -0.068528
4.88432	 0.361454 0.0235495  0.500028	 0.015485 -0.374592  0.038036  -2.21874   0.02238   1.18983 -0.068227
4.88532	0.361214 0.023356 0.500028	 0.015439 -0.375164  0.037692  -2.21925  0.022153   1.18926 -0.067926
4.88632	 0.360973 0.0231632  0.500028	 0.015393 -0.375738  0.037349  -2.21976  0.021927   1.18869 -0.067625
4.88732	0.360731 0.022971 0.500028	 0.015346 -0.376312  0.037008  -2.22027  0.021702   1.18812 -0.067324
4.88832	 0.360489 0.0227799  0.500028	   0.0153 -0.376888  0.036668  -2.22078  0.021478   1.18755 -0.067022
4.88932	 0.360246 0.0225891  0.500028	 0.015253 -0.377465  0.036329  -2.22129  0.021255   1.18698 -0.066721
4.89032	 0.360003 0.0223994  0.500027	 0.015206 -0.378043  0.035992   -2.2218  0.021033   1.18641  -0.06642
4.89132	 0.359759 0.0222107  0.500027	 0.015159 -0.378622  0.035657  -2.22232  0.020812   1.18583 -0.066118
4.89232	 0.359514 0.0220223  0.500027	 0.015111 -0.379203  0.035323  -2.22283  0.020592   1.18526 -0.065817
4.89332	 0.359269 0.0218348  0.500027	 0.015064 -0.379784   0.03499  -2.22335  0.020372   1.18468 -0.065515
4.89432	 0.359024 0.0216481  0.500027	 0.015016 -0.380367  0.034659  -2.22386  0.020154   1.18411 -0.065214
4.89532	 0.358777 0.0214624  0.500026	 0.014969 -0.380951  0.034329  -2.22438  0.019937   1.18353 -0.064912
4.89632	  0.35853 0.0212773  0.500026	 0.014921 -0.381537  0.034001   -2.2249   0.01972   1.18295  -0.06461
4.89732	0.358283 0.021093 0.500026	 0.014872 -0.382123  0.033675  -2.22542  0.019505   1.18237 -0.064309
4.89832	 0.358035 0.0209093  0.500026	 0.014824 -0.382711  0.033349  -2.22594  0.019291   1.18179 -0.064007
4.89932	 0.357787 0.0207266  0.500026	 0.014775 -0.383299  0.033026  -2.22646  0.019077   1.18121 -0.063705
4.90032	0.357538 0.020545 0.500026	 0.014727 -0.383889  0.032704  -2.22698  0.018865   1.18062 -0.063403
4.90132	 0.357288 0.0203637  0.500025	 0.014678  -0.38448  0.032383   -2.2275  0.018653   1.18004 -0.063101
4.90232	 0.357038 0.0201834  0.500025	 0.014629 -0.385072  0.032064  -2.22802  0.018443   1.17945   -0.0628
4.90332	 0.356787 0.0200039  0.500025	  0.01458 -0.385666  0.031746  -2.22855  0.018234   1.17886 -0.062498
4.90432	 0.356536 0.0198249  0.500025	  0.01453  -0.38626   0.03143  -2.22907  0.018025   1.17827 -0.062196
4.90532	0.356284 0.019647 0.500025	 0.014481 -0.386856  0.031115   -2.2296  0.017818   1.17769 -0.061894
4.90632	 0.356031 0.0194699  0.500025	 0.014431 -0.387453  0.030802  -2.23012  0.017612    1.1771 -0.061592
4.90732	 0.355778 0.0192936  0.500024	 0.014381 -0.388051  0.030491  -2.23065  0.017406    1.1765  -0.06129
4.90832	 0.355525 0.0191182  0.500024	 0.014331  -0.38865  0.030181  -2.23118  0.017202   1.17591 -0.060988
4.90932	 0.355271 0.0189434  0.500024	 0.014281  -0.38925  0.029872   -2.2317  0.016999   1.17532 -0.060686
4.91032	 0.355016 0.0187693  0.500024	  0.01423 -0.389851  0.029565  -2.23223  0.016797   1.17472 -0.060384
4.91132	 0.354761 0.0185962  0.500024	 0.014179 -0.390454   0.02926  -2.23276  0.016596   1.17413 -0.060082
4.91232	0.354506 0.018424 0.500023	 0.014129 -0.391057  0.028956  -2.23329  0.016395   1.17353 -0.059781
4.91332	 0.354249 0.0182523  0.500023	 0.014078 -0.391662  0.028653  -2.23382  0.016196   1.17293 -0.059479
4.91432	 0.353993 0.0180816  0.500023	 0.014027 -0.392268  0.028352  -2.23435  0.015998   1.17233 -0.059177
4.91532	 0.353735 0.0179116  0.500023	 0.013975 -0.392875  0.028053  -2.23489  0.015801   1.17173 -0.058875
4.91632	 0.353478 0.0177426  0.500023	 0.013924 -0.393483  0.027755  -2.23542  0.015605   1.17113 -0.058573
4.91732	 0.353219 0.0175744  0.500023	 0.013872 -0.394092  0.027459  -2.23595  0.015411   1.17053 -0.058272
4.91832	 0.352961 0.0174071  0.500022	 0.013821 -0.394702  0.027164  -2.23649  0.015217   1.16992  -0.05797
4.91932	 0.352701 0.0172404  0.500023	 0.013769 -0.395314  0.026871  -2.23702  0.015024   1.16932 -0.057668
4.92032	 0.352441 0.0170749  0.500022	 0.013717 -0.395926   0.02658  -2.23756  0.014832   1.16871 -0.057367
4.92132	 0.352181 0.0169097  0.500022	 0.013664  -0.39654   0.02629   -2.2381  0.014642   1.16811 -0.057065
4.92232	  0.35192 0.0167454  0.500022	 0.013612 -0.397154  0.026001  -2.23863  0.014452    1.1675 -0.056764
4.92332	0.351659 0.016582 0.500022	 0.013559  -0.39777  0.025714  -2.23917  0.014264   1.16689 -0.056463
4.92432	 0.351397 0.0164196  0.500021	 0.013506 -0.398387  0.025429  -2.23971  0.014077   1.16628 -0.056161
4.92532	 0.351134 0.0162582  0.500021	 0.013454 -0.399005  0.025145  -2.24025  0.013891   1.16567  -0.05586
4.92632	 0.350871 0.0160973  0.500021	 0.013401 -0.399624  0.024863  -2.24079  0.013705   1.16506 -0.055559
4.92732	 0.350608 0.0159369  0.500021	 0.013347 -0.400244  0.024582  -2.24133  0.013521   1.16444 -0.055258
4.92832	0.350344 0.015778 0.500021	 0.013294 -0.400865  0.024303  -2.24187  0.013339   1.16383 -0.054957
4.92932	  0.35008 0.0156196   0.50002	  0.01324 -0.401487  0.024026  -2.24241  0.013157   1.16322 -0.054656
4.93032	 0.349815 0.0154623   0.50002	 0.013187  -0.40211   0.02375  -2.24296  0.012976    1.1626 -0.054355
4.93132	 0.349549 0.0153057   0.50002	 0.013133 -0.402735  0.023476   -2.2435  0.012797   1.16198 -0.054054
4.93232	 0.349284 0.0151497   0.50002	 0.013079  -0.40336  0.023203  -2.24404  0.012618   1.16136 -0.053754
4.93332	 0.349017 0.0149949   0.50002	 0.013025 -0.403987  0.022932  -2.24459  0.012441   1.16074 -0.053453
4.93432	 0.348751 0.0148403   0.50002	  0.01297 -0.404614  0.022662  -2.24513  0.012265   1.16012 -0.053153
4.93532	 0.348483 0.0146872   0.50002	 0.012916 -0.405243  0.022394  -2.24568   0.01209    1.1595 -0.052853
4.93632	 0.348215 0.0145347  0.500019	 0.012861 -0.405872  0.022128  -2.24623  0.011916   1.15888 -0.052553
4.93732	 0.347947 0.0143832  0.500019	 0.012807 -0.406503  0.021863  -2.24677  0.011743   1.15826 -0.052253
4.93832	 0.347678 0.0142324  0.500019	 0.012752 -0.407135    0.0216  -2.24732  0.011571   1.15763 -0.051953
4.93932	 0.347409 0.0140827  0.500019	 0.012697 -0.407767  0.021339  -2.24787  0.011401   1.15701 -0.051653
4.94083	 0.347409 0.0140827  0.500019	 0.012697 -0.407767  0.021339  -2.24787  0.011401   1.15701 -0.051653
4.94183	  0.34687 0.0137854  0.500019	 0.012586 -0.409036  0.020821  -2.24897  0.011064   1.15575 -0.051054
4.94283	  0.34687 0.0137854  0.500019	 0.012586 -0.409036  0.020821  -2.24897  0.011064   1.15575 -0.051054
4.94383	 0.346599 0.0136381  0.500018	 0.012531 -0.409672  0.020564  -2.24952  0.010897   1.15512 -0.050755
4.94483	 0.346327 0.0134914  0.500018	 0.012475 -0.410309  0.020309  -2.25007  0.010731   1.15449 -0.050456
4.94583	 0.345783 0.0132008  0.500018	 0.012364 -0.411587  0.019803  -2.25117  0.010402   1.15323 -0.049859
4.94683	 0.345783 0.0132008  0.500018	 0.012364 -0.411587  0.019803  -2.25117  0.010402   1.15323 -0.049859
4.94783	 0.34551 0.013057 0.500017	 0.012308 -0.412227  0.019553  -2.25173   0.01024   1.15259  -0.04956
4.94883	 0.344963 0.0127715  0.500017	 0.012196 -0.413512  0.019057  -2.25284  0.009918   1.15132 -0.048964
4.94983	 0.344688 0.0126296  0.500017	 0.012139 -0.414156  0.018811  -2.25339  0.009759   1.15068 -0.048667
4.95083	 0.344688 0.0126296  0.500017	 0.012139 -0.414156  0.018811  -2.25339  0.009759   1.15068 -0.048667
4.95183	 0.344413 0.0124891  0.500017	 0.012083 -0.414801  0.018567  -2.25395  0.009601   1.15004 -0.048369
4.95283	 0.344138 0.0123494  0.500017	 0.012026 -0.415447  0.018325   -2.2545  0.009445    1.1494 -0.048072
4.95383	 0.343585 0.0120725  0.500016	 0.011913 -0.416743  0.017845  -2.25562  0.009135   1.14811 -0.047478
4.95483	 0.343585 0.0120725  0.500016	 0.011913 -0.416743  0.017845  -2.25562  0.009135   1.14811 -0.047478
4.95583	  0.34303 0.0117991  0.500016	 0.011799 -0.418042  0.017372  -2.25674   0.00883   1.14682 -0.046885
4.95683	 0.342752 0.0116634  0.500016	 0.011741 -0.418694  0.017138   -2.2573  0.008679   1.14617 -0.046589
4.95783	 0.342474 0.0115288  0.500016	 0.011684 -0.419346  0.016905  -2.25786   0.00853   1.14552 -0.046293
4.95883	 0.342474 0.0115288  0.500016	 0.011684 -0.419346  0.016905  -2.25786   0.00853   1.14552 -0.046293
4.95983	 0.342195 0.0113951  0.500015	 0.011627     -0.42  0.016674  -2.25842  0.008381   1.14487 -0.045997
4.96083	 0.341916 0.0112622  0.500015	 0.011569 -0.420654  0.016445  -2.25898  0.008234   1.14422 -0.045702
4.96183	 0.341636 0.0111301  0.500015	 0.011511  -0.42131  0.016217  -2.25955  0.008089   1.14357 -0.045406
4.96283	 0.341356 0.0109992  0.500015	 0.011454 -0.421966  0.015991  -2.26011  0.007944   1.14292 -0.045111
4.96383	0.341075 0.010869 0.500015	 0.011396 -0.422624  0.015767  -2.26067  0.007801   1.14226 -0.044817
4.96483	 0.340793 0.0107394  0.500015	 0.011338 -0.423283  0.015544  -2.26124  0.007658    1.1416 -0.044522
4.96583	 0.340229 0.0104836  0.500015	 0.011222 -0.424604  0.015104  -2.26237  0.007378   1.14029 -0.043935
4.96683	 0.340229 0.0104836  0.500015	 0.011222 -0.424604  0.015104  -2.26237  0.007378   1.14029 -0.043935
4.96783	 0.339946 0.0103566  0.500015	 0.011163 -0.425266  0.014886  -2.26293   0.00724   1.13963 -0.043641
4.96883	 0.339663 0.0102308  0.500014	 0.011105 -0.425929   0.01467   -2.2635  0.007102   1.13897 -0.043348
4.96983	  0.33938 0.0101059  0.500014	 0.011047 -0.426593  0.014455  -2.26407  0.006967   1.13831 -0.043055
4.97083	  0.338811 0.00985822   0.500014	 0.010929 -0.427924  0.014031   -2.2652  0.006699   1.13698  -0.04247
4.97183	  0.338811 0.00985822   0.500014	 0.010929 -0.427924  0.014031   -2.2652  0.006699   1.13698  -0.04247
4.97283	 0.338241 0.0096147  0.500014	 0.010812 -0.429259  0.013614  -2.26634  0.006436   1.13565 -0.041886
4.97383	 0.338241 0.0096147  0.500014	 0.010812 -0.429259  0.013614  -2.26634  0.006436   1.13565 -0.041886
4.97483	  0.337669 0.00937462   0.500013	 0.010694 -0.430597  0.013204  -2.26748  0.006178   1.13431 -0.041304
4.97583	 0.337382 0.0092559  0.500013	 0.010635 -0.431268  0.013001  -2.26805  0.006052   1.13365 -0.041013
4.97683	  0.337095 0.00913806   0.500013	 0.010576  -0.43194    0.0128  -2.26863  0.005926   1.13298 -0.040722
4.97783	  0.337095 0.00913806   0.500013	 0.010576  -0.43194    0.0128  -2.26863  0.005926   1.13298 -0.040722
4.97883	  0.336521 0.00890526   0.500013	 0.010458 -0.433286  0.012403  -2.26977  0.005679   1.13164 -0.040143
4.97983	  0.336233 0.00878997   0.500013	 0.010398  -0.43396  0.012207  -2.27034  0.005558   1.13096 -0.039853
4.98083	  0.335945 0.00867551   0.500012	 0.010339 -0.434635  0.012012  -2.27092  0.005437   1.13029 -0.039564
4.98183	  0.335656 0.00856234   0.500012	 0.010279 -0.435311   0.01182  -2.27149  0.005319   1.12962 -0.039275
4.98283	  0.335367 0.00845001   0.500012	  0.01022 -0.435988  0.011629  -2.27206  0.005201   1.12895 -0.038987
4.98383	  0.335078 0.00833847   0.500012	  0.01016 -0.436666   0.01144  -2.27264  0.005085   1.12827 -0.038699
4.98483	  0.334789 0.00822789   0.500012	 0.010101 -0.437344  0.011252  -2.27321   0.00497    1.1276 -0.038411
4.98583	  0.334499 0.00811809   0.500012	 0.010041 -0.438024  0.011066  -2.27379  0.004857   1.12692 -0.038124
4.98683	  0.334499 0.00811809   0.500012	 0.010041 -0.438024  0.011066  -2.27379  0.004857   1.12692 -0.038124
4.98783	  0.334209 0.00800929   0.500012	 0.009981 -0.438704  0.010882  -2.27436  0.004745   1.12625 -0.037837
4.98883	  0.333628 0.00779475   0.500011	 0.009862 -0.440067  0.010519  -2.27552  0.004525   1.12489 -0.037265
4.98983	  0.333336 0.00768868   0.500011	 0.009802  -0.44075   0.01034   -2.2761  0.004417   1.12422 -0.036979
4.99083	 0.333045 0.0075836  0.500011	 0.009742 -0.441434  0.010163  -2.27667   0.00431   1.12354 -0.036694
4.99183	  0.332753 0.00747927   0.500011	 0.009682 -0.442118  0.009987  -2.27725  0.004205   1.12286 -0.036409
4.99283	  0.332461 0.00737592   0.500011	 0.009622 -0.442804  0.009813  -2.27783  0.004101   1.12218 -0.036124
4.99383	  0.332169 0.00727369    0.50001	0.009562 -0.44349 0.009641 -2.27841 0.003999   1.1215 -0.03584
4.99483	  0.331876 0.00717244    0.50001	 0.009502 -0.444177  0.009471  -2.27899  0.003898   1.12082 -0.035557
4.99583	  0.331583 0.00707181    0.50001	 0.009442 -0.444865  0.009302  -2.27957  0.003798   1.12014 -0.035273
4.99683	   0.33129 0.00697229    0.50001	 0.009382 -0.445553  0.009135  -2.28015    0.0037   1.11945 -0.034991
4.99783	  0.330997 0.00687375    0.50001	 0.009322 -0.446243   0.00897  -2.28073  0.003603   1.11877 -0.034708
4.99883	  0.330997 0.00687375    0.50001	 0.009322 -0.446243   0.00897  -2.28073  0.003603   1.11877 -0.034708
4.99983	  0.330409 0.00667881    0.50001	 0.009201 -0.447624  0.008644  -2.28189  0.003414    1.1174 -0.034145
5.00083	  0.330409 0.00667881    0.50001	 0.009201 -0.447624  0.008644  -2.28189  0.003414    1.1174 -0.034145
5.00183	 0.330115 0.0065831  0.500009	 0.009141 -0.448315  0.008484  -2.28247  0.003322   1.11672 -0.033864
5.00283	   0.32982 0.00648824   0.500009	 0.009081 -0.449008  0.008326  -2.28306   0.00323   1.11604 -0.033584
5.00383	  0.32923 0.0063011  0.500009	 0.008961 -0.450396  0.008014  -2.28422  0.003052   1.11466 -0.033025
5.00483	  0.328934 0.00620885   0.500009	   0.0089 -0.451092  0.007861   -2.2848  0.002966   1.11397 -0.032746
5.00583	  0.328934 0.00620885   0.500009	   0.0089 -0.451092  0.007861   -2.2848  0.002966   1.11397 -0.032746
5.00683	  0.328342 0.00602707   0.500009	  0.00878 -0.452485  0.007559  -2.28597  0.002796    1.1126 -0.032189
5.00783	  0.328046 0.00593782   0.500008	  0.00872 -0.453182  0.007411  -2.28656  0.002714   1.11191 -0.031912
5.00883	  0.327749 0.00584955   0.500008	  0.00866 -0.453881  0.007265  -2.28714  0.002633   1.11122 -0.031635
5.00983	  0.327749 0.00584955   0.500008	  0.00866 -0.453881  0.007265  -2.28714  0.002633   1.11122 -0.031635
5.01083	  0.327155 0.00567535   0.500008	 0.008539  -0.45528  0.006978  -2.28831  0.002475   1.10984 -0.031083
5.01183	  0.326857 0.00558975   0.500008	 0.008479  -0.45598  0.006837   -2.2889  0.002398   1.10915 -0.030807
5.01283	   0.32656 0.00550487   0.500008	 0.008419 -0.456682  0.006697  -2.28948  0.002323   1.10845 -0.030533
5.01383	   0.32656 0.00550487   0.500008	 0.008419 -0.456682  0.006697  -2.28948  0.002323   1.10845 -0.030533
5.01483	  0.326262 0.00542096   0.500007	 0.008359 -0.457384  0.006559  -2.29007  0.002249   1.10776 -0.030258
5.01583	  0.325665 0.00525627   0.500007	 0.008239 -0.458791  0.006289  -2.29124  0.002106   1.10638 -0.029712
5.01683	 0.325366 0.0051755  0.500007	 0.008179 -0.459495  0.006157  -2.29183  0.002037   1.10568 -0.029439
5.01783	 0.325366 0.0051755  0.500007	 0.008179 -0.459495  0.006157  -2.29183  0.002037   1.10568 -0.029439
5.01883	  0.325067 0.00509533   0.500007	 0.008119 -0.460201  0.006026  -2.29242  0.001969   1.10499 -0.029167
5.01983	  0.324768 0.00501643   0.500007	  0.00806 -0.460906  0.005897  -2.29301  0.001902   1.10429 -0.028896
5.02083	  0.324168 0.00486125   0.500007	  0.00794 -0.462321  0.005645  -2.29419  0.001774    1.1029 -0.028355
5.02183	  0.323868 0.00478479   0.500007	  0.00788 -0.463029  0.005521  -2.29477  0.001712    1.1022 -0.028085
5.02283	  0.323568 0.00470974   0.500006	 0.007821 -0.463738  0.005399  -2.29536  0.001652    1.1015 -0.027816
