0.467125	 0.299192 0.0979225    0.5031	 0.017817 -0.766799  0.190499  -2.55185  0.306143   1.66444  0.103134
0.468125	   0.2992 0.0979427   0.50307	 0.017828 -0.766739  0.190514  -2.55188  0.306305   1.66448  0.103119
0.469125	 0.299207 0.0979624  0.503039	 0.017839 -0.766679  0.190528  -2.55192  0.306466   1.66451  0.103104
0.470125	 0.299214 0.0979824   0.50301	0.017851 -0.76662 0.190542 -2.55195 0.306626  1.66455 0.103089
0.471125	 0.299222 0.0980023   0.50298	0.017862 -0.76656 0.190556 -2.55199 0.306787  1.66458 0.103074
0.472125	 0.299229 0.0980217  0.502951	 0.017873 -0.766501  0.190569  -2.55202  0.306946   1.66462  0.103058
0.473125	 0.299236 0.0980411  0.502922	 0.017885 -0.766442  0.190581  -2.55205  0.307105   1.66465  0.103043
0.474125	 0.299243 0.0980601  0.502893	 0.017896 -0.766383  0.190593  -2.55208  0.307263   1.66468  0.103028
0.475125	  0.29925 0.0980791  0.502865	 0.017907 -0.766325  0.190605  -2.55212   0.30742   1.66471  0.103012
0.476125	 0.299256 0.0980978  0.502837	 0.017918 -0.766267  0.190616  -2.55215  0.307577   1.66474  0.102996
0.477125	 0.299263 0.0981166  0.502809	  0.01793 -0.766209  0.190626  -2.55218  0.307734   1.66477  0.102981
0.478125	  0.29927 0.0981349  0.502782	 0.017941 -0.766151  0.190636  -2.55221   0.30789    1.6648  0.102965
0.479125	0.299277 0.098153 0.502755	 0.017952 -0.766093  0.190645  -2.55224  0.308045   1.66482  0.102949
0.480125	0.299284 0.098171 0.502728	 0.017963 -0.766036  0.190654  -2.55226    0.3082   1.66485  0.102933
0.481125	0.299284 0.098171 0.502728	 0.017963 -0.766036  0.190654  -2.55226    0.3082   1.66485  0.102933
0.482125	 0.299297 0.0982066  0.502674	 0.017985 -0.765921  0.190671  -2.55232  0.308507   1.66489  0.102901
0.483125	 0.299303 0.0982243  0.502648	 0.017996 -0.765865  0.190679  -2.55235   0.30866   1.66491  0.102885
0.484125	  0.29931 0.0982417  0.502622	 0.018007 -0.765808  0.190686  -2.55237  0.308813   1.66494  0.102869
0.485125	 0.299316 0.0982587  0.502597	 0.018018 -0.765752  0.190692   -2.5524  0.308965   1.66495  0.102852
0.486125	0.299322 0.098276 0.502571	 0.018029 -0.765696  0.190699  -2.55243  0.309116   1.66497  0.102836
0.487125	 0.299329 0.0982926  0.502546	 0.01804 -0.76564 0.190704 -2.55245 0.309267  1.66499 0.102819
0.488125	 0.299335 0.0983093  0.502521	  0.01805 -0.765584   0.19071  -2.55248  0.309417   1.66501  0.102803
0.489125	 0.299341 0.0983256  0.502496	 0.018061 -0.765528  0.190714   -2.5525  0.309567   1.66502  0.102786
0.490125	 0.299347 0.0983422  0.502472	 0.018072 -0.765473  0.190719  -2.55252  0.309716   1.66504  0.102769
0.491125	 0.299353 0.0983585  0.502447	 0.018083 -0.765418  0.190723  -2.55255  0.309865   1.66505  0.102753
0.492125	 0.299359 0.0983748  0.502423	 0.018094 -0.765363  0.190727  -2.55257  0.310013   1.66507  0.102736
0.493125	 0.299365 0.0983903  0.502399	 0.018104 -0.765308   0.19073  -2.55259   0.31016   1.66508  0.102719
0.494125	 0.299371 0.0984061  0.502376	 0.018115 -0.765253  0.190732  -2.55261  0.310308   1.66509  0.102702
0.495125	 0.299377 0.0984219  0.502353	 0.018126 -0.765199  0.190735  -2.55263  0.310454    1.6651  0.102685
0.496125	 0.299383 0.0984372   0.50233	 0.018136 -0.765145  0.190737  -2.55265  0.310601   1.66511  0.102668
0.497125	 0.299388 0.0984524  0.502307	 0.018147 -0.765091  0.190738  -2.55267  0.310746   1.66512   0.10265
0.498125	 0.299394 0.0984673  0.502284	 0.018157 -0.765037  0.190739  -2.55269  0.310891   1.66512  0.102633
0.499125	   0.2994 0.0984826  0.502262	 0.018168 -0.764983   0.19074  -2.55271  0.311036   1.66513  0.102616
0.500125	 0.299405 0.0984975   0.50224	0.018179 -0.76493  0.19074 -2.55273  0.31118  1.66514 0.102599
0.501125	 0.299411 0.0985121  0.502218	 0.018189 -0.764877   0.19074  -2.55275  0.311324   1.66514  0.102581
0.502125	 0.299416 0.0985271  0.502196	   0.0182 -0.764823   0.19074  -2.55277  0.311468   1.66514  0.102564
0.503125	 0.299422 0.0985412  0.502174	  0.01821 -0.764771  0.190739  -2.55279   0.31161   1.66515  0.102546
0.504125	 0.299427 0.0985555  0.502153	  0.01822 -0.764718  0.190738   -2.5528  0.311753   1.66515  0.102528
0.505125	 0.299433 0.0985697  0.502132	 0.018231 -0.764665  0.190736  -2.55282  0.311895   1.66515  0.102511
0.506125	 0.299438 0.0985836  0.502111	 0.018241 -0.764613  0.190734  -2.55283  0.312036   1.66515  0.102493
0.507125	 0.299443 0.0985978  0.502091	 0.018252 -0.764561  0.190732  -2.55285  0.312177   1.66515  0.102475
0.508125	 0.299448 0.0986113  0.502069	 0.018262 -0.764508  0.190729  -2.55287  0.312318   1.66515  0.102457
0.509125	 0.299453 0.0986248  0.502049	 0.018272 -0.764457  0.190726  -2.55288  0.312458   1.66515  0.102439
0.510125	 0.299459 0.0986384   0.50203	 0.018283 -0.764405  0.190722   -2.5529  0.312598   1.66515  0.102421
0.511125	 0.299464 0.0986516   0.50201	 0.018293 -0.764353  0.190718  -2.55291  0.312737   1.66514  0.102403
0.512125	 0.299469 0.0986648   0.50199	 0.018303 -0.764302  0.190714  -2.55292  0.312876   1.66514  0.102385
0.513125	 0.299474 0.0986781  0.501971	 0.018313 -0.764251   0.19071  -2.55294  0.313015   1.66513  0.102367
0.514125	 0.299479 0.0986912  0.501951	0.018324  -0.7642 0.190705 -2.55295 0.313153  1.66513 0.102349
0.515125	 0.299483 0.0987041  0.501932	 0.018334 -0.764149    0.1907  -2.55296  0.313291   1.66512  0.102331
0.516125	 0.299488 0.0987166  0.501913	 0.018344 -0.764098  0.190694  -2.55297  0.313428   1.66511  0.102312
0.517125	 0.299493 0.0987291  0.501894	 0.018354 -0.764047  0.190688  -2.55299  0.313565   1.66511  0.102294
0.518125	 0.299498 0.0987416  0.501876	 0.018364 -0.763997  0.190682    -2.553  0.313701    1.6651  0.102276
0.519125	0.299503 0.098754 0.501857	 0.018375 -0.763947  0.190675  -2.55301  0.313837   1.66509  0.102257
0.520125	 0.299507 0.0987662  0.501839	 0.018385 -0.763897  0.190668  -2.55302  0.313973   1.66508  0.102239
0.521125	 0.299512 0.0987784  0.501821	 0.018395 -0.763847  0.190661  -2.55303  0.314108   1.66507   0.10222
0.522125	 0.299517 0.0987905  0.501803	 0.018405 -0.763797  0.190654  -2.55304  0.314243   1.66505  0.102202
0.523125	 0.299521 0.0988023  0.501785	 0.018415 -0.763747  0.190646  -2.55305  0.314377   1.66504  0.102183
0.524125	 0.299526 0.0988142  0.501768	 0.018425 -0.763698  0.190638  -2.55306  0.314512   1.66503  0.102164
0.525125	  0.29953 0.0988256   0.50175	 0.018435 -0.763648  0.190629  -2.55307  0.314645   1.66501  0.102145
0.526125	 0.299535 0.0988372  0.501734	 0.018445 -0.763599   0.19062  -2.55308  0.314779     1.665  0.102127
0.527125	 0.299539 0.0988487  0.501717	0.018455 -0.76355 0.190611 -2.55308 0.314912  1.66498 0.102108
0.528125	 0.299543 0.0988601    0.5017	 0.018465 -0.763501  0.190602  -2.55309  0.315044   1.66497  0.102089
0.529125	 0.299548 0.0988712  0.501683	 0.018475 -0.763452  0.190592   -2.5531  0.315177   1.66495   0.10207
0.530125	 0.299552 0.0988824  0.501666	 0.018485 -0.763403  0.190582  -2.55311  0.315309   1.66493  0.102051
0.531125	 0.299556 0.0988934   0.50165	 0.018495 -0.763355  0.190572  -2.55311   0.31544   1.66491  0.102032
0.532125	  0.29956 0.0989039  0.501634	 0.018504 -0.763307  0.190561  -2.55312  0.315571    1.6649  0.102013
0.533125	 0.299565 0.0989147  0.501618	 0.018514 -0.763258   0.19055  -2.55313  0.315702   1.66488  0.101994
0.534125	 0.299569 0.0989256  0.501602	0.018524 -0.76321 0.190539 -2.55313 0.315833  1.66486 0.101975
0.535125	 0.299573 0.0989363  0.501586	 0.018534 -0.763162  0.190528  -2.55314  0.315963   1.66484  0.101956
0.536125	 0.299577 0.0989468  0.501571	 0.018544 -0.763114  0.190516  -2.55314  0.316093   1.66481  0.101936
0.537125	 0.299581 0.0989571  0.501556	 0.018554 -0.763067  0.190504  -2.55315  0.316222   1.66479  0.101917
0.538125	 0.299585 0.0989669   0.50154	 0.018563 -0.763019  0.190491  -2.55315  0.316351   1.66477  0.101898
0.539125	 0.299589 0.0989774  0.501525	 0.018573 -0.762972  0.190479  -2.55316   0.31648   1.66475  0.101879
0.540125	 0.299593 0.0989875   0.50151	 0.018583 -0.762924  0.190466  -2.55316  0.316609   1.66472  0.101859
0.541125	 0.299596 0.0989976  0.501495	 0.018593 -0.762877  0.190453  -2.55316  0.316737    1.6647   0.10184
0.542125	   0.2996 0.0990071  0.501481	0.018602 -0.76283 0.190439 -2.55317 0.316865  1.66467  0.10182
0.543125	 0.299604 0.0990171  0.501466	 0.018612 -0.762783  0.190426  -2.55317  0.316993   1.66465  0.101801
0.544125	 0.299608 0.0990269  0.501452	 0.018622 -0.762736  0.190412  -2.55317   0.31712   1.66462  0.101781
0.545125	 0.299611 0.0990366  0.501438	0.018632 -0.76269 0.190398 -2.55318 0.317247   1.6646 0.101762
0.546125	 0.299615 0.0990457  0.501424	 0.018641 -0.762643  0.190383  -2.55318  0.317373   1.66457  0.101742
0.547125	 0.299619 0.0990551   0.50141	 0.018651 -0.762597  0.190368  -2.55318    0.3175   1.66454  0.101723
0.548125	 0.299623 0.0990642  0.501396	 0.01866 -0.76255 0.190353 -2.55318 0.317626  1.66451 0.101703
0.549125	 0.299626 0.0990737  0.501382	  0.01867 -0.762504  0.190338  -2.55318  0.317752   1.66448  0.101683
0.550125	 0.29963 0.099083 0.501368	  0.01868 -0.762458  0.190323  -2.55319  0.317877   1.66445  0.101664
0.551125	 0.299633 0.0990918  0.501355	 0.018689 -0.762412  0.190307  -2.55319  0.318002   1.66442  0.101644
0.552125	 0.299637 0.0991008  0.501342	 0.018699 -0.762366  0.190291  -2.55319  0.318127   1.66439  0.101624
0.553125	  0.29964 0.0991097  0.501329	0.018708 -0.76232 0.190275 -2.55319 0.318252  1.66436 0.101604
0.554125	 0.299644 0.0991184  0.501316	 0.018718 -0.762275  0.190258  -2.55319  0.318376   1.66433  0.101584
0.555125	 0.299647 0.0991274  0.501303	 0.018728 -0.762229  0.190242  -2.55319    0.3185    1.6643  0.101564
0.556125	  0.29965 0.0991358   0.50129	 0.018737 -0.762184  0.190225  -2.55319  0.318624   1.66426  0.101544
0.557125	 0.299654 0.0991445  0.501278	 0.018747 -0.762139  0.190208  -2.55319  0.318747   1.66423  0.101525
0.558125	 0.299657 0.0991526  0.501265	 0.018756 -0.762093   0.19019  -2.55319   0.31887    1.6642  0.101505
0.559125	  0.29966 0.0991613  0.501252	 0.018766 -0.762048  0.190173  -2.55318  0.318993   1.66416  0.101485
0.560125	 0.299664 0.0991693   0.50124	 0.018775 -0.762003  0.190155  -2.55318  0.319116   1.66413  0.101465
0.561125	 0.299667 0.0991774  0.501228	 0.018784 -0.761959  0.190137  -2.55318  0.319238   1.66409  0.101444
0.562125	  0.29967 0.0991858  0.501216	 0.018794 -0.761914  0.190119  -2.55318   0.31936   1.66406  0.101424
0.563125	 0.299673 0.0991935  0.501204	 0.018803 -0.761869    0.1901  -2.55318  0.319482   1.66402  0.101404
0.564125	 0.299676 0.0992015  0.501192	 0.018813 -0.761825  0.190081  -2.55317  0.319604   1.66398  0.101384
0.565125	 0.299679 0.0992096  0.501181	0.018822 -0.76178 0.190063 -2.55317 0.319725  1.66395 0.101364
0.566125	 0.299682 0.0992173  0.501169	 0.018832 -0.761736  0.190043  -2.55317  0.319846   1.66391  0.101344
0.567125	0.299685 0.099225 0.501158	 0.018841 -0.761692  0.190024  -2.55317  0.319967   1.66387  0.101324
0.568125	 0.299689 0.0992327  0.501146	  0.01885 -0.761647  0.190005  -2.55316  0.320088   1.66383  0.101303
0.569125	 0.299692 0.0992404  0.501135	  0.01886 -0.761603  0.189985  -2.55316  0.320208   1.66379  0.101283
0.570125	 0.299694 0.0992477  0.501124	0.018869 -0.76156 0.189965 -2.55316 0.320328  1.66375 0.101263
0.571125	 0.299697 0.0992551  0.501113	 0.018878 -0.761516  0.189945  -2.55315  0.320448   1.66371  0.101242
0.572125	   0.2997 0.0992625  0.501102	 0.018888 -0.761472  0.189924  -2.55315  0.320567   1.66367  0.101222
0.573125	 0.299703 0.0992699  0.501091	 0.018897 -0.761428  0.189904  -2.55314  0.320687   1.66363  0.101202
0.574125	 0.299706 0.0992769  0.501081	 0.018906 -0.761385  0.189883  -2.55314  0.320806   1.66359  0.101181
0.575125	 0.299709 0.0992842   0.50107	 0.018916 -0.761341  0.189862  -2.55313  0.320925   1.66355  0.101161
0.576125	 0.299712 0.0992914   0.50106	 0.018925 -0.761298  0.189841  -2.55313  0.321044    1.6635   0.10114
0.577125	 0.299714 0.0992983  0.501049	 0.018934 -0.761255   0.18982  -2.55312  0.321162   1.66346   0.10112
0.578125	 0.299717 0.0993053  0.501039	 0.018944 -0.761211  0.189798  -2.55312   0.32128   1.66342  0.101099
0.579125	 0.29972 0.099312 0.501029	 0.018953 -0.761168  0.189776  -2.55311  0.321398   1.66337  0.101079
0.580125	 0.299723 0.0993187  0.501019	 0.018962 -0.761125  0.189754  -2.55311  0.321516   1.66333  0.101058
0.581125	 0.299725 0.0993255  0.501009	 0.018971 -0.761082  0.189732   -2.5531  0.321634   1.66328  0.101038
0.582125	 0.299728 0.0993321  0.500999	 0.01898 -0.76104  0.18971 -2.55309 0.321751  1.66324 0.101017
0.583125	  0.29973 0.0993391  0.500989	  0.01899 -0.760997  0.189688  -2.55309  0.321868   1.66319  0.100997
0.584125	 0.299733 0.0993454  0.500979	 0.018999 -0.760954  0.189665  -2.55308  0.321985   1.66315  0.100976
0.585125	 0.299736 0.0993518   0.50097	 0.019008 -0.760912  0.189642  -2.55307  0.322102    1.6631  0.100955
0.586125	 0.299738 0.0993581   0.50096	 0.019017 -0.760869  0.189619  -2.55307  0.322218   1.66305  0.100935
0.587125	 0.299741 0.0993644  0.500951	 0.019026 -0.760827  0.189596  -2.55306  0.322334   1.66301  0.100914
0.588125	 0.299743 0.0993711  0.500942	 0.019036 -0.760785  0.189573  -2.55305   0.32245   1.66296  0.100893
0.589125	 0.299746 0.0993771  0.500932	 0.019045 -0.760742  0.189549  -2.55305  0.322566   1.66291  0.100873
0.590125	 0.299748 0.0993832  0.500923	0.019054  -0.7607 0.189525 -2.55304 0.322682  1.66286 0.100852
0.591125	 0.299751 0.0993895  0.500914	 0.019063 -0.760658  0.189502  -2.55303  0.322797   1.66281  0.100831
0.592125	 0.299753 0.0993955  0.500905	 0.019072 -0.760616  0.189478  -2.55302  0.322913   1.66277   0.10081
0.593125	 0.299755 0.0994012  0.500896	 0.019081 -0.760574  0.189453  -2.55301  0.323028   1.66272  0.100789
0.594125	 0.299758 0.0994072  0.500888	  0.01909 -0.760532  0.189429    -2.553  0.323143   1.66267  0.100769
0.595125	  0.29976 0.0994135  0.500879	   0.0191 -0.760491  0.189405    -2.553  0.323257   1.66262  0.100748
0.596125	 0.299762 0.0994191   0.50087	 0.019109 -0.760449   0.18938  -2.55299  0.323372   1.66257  0.100727
0.597125	 0.299765 0.0994248  0.500862	 0.019118 -0.760407  0.189355  -2.55298  0.323486   1.66251  0.100706
0.598125	 0.299765 0.0994248  0.500862	 0.019118 -0.760407  0.189355  -2.55298  0.323486   1.66251  0.100706
0.599465	 0.299767 0.0994304  0.500853	 0.019127 -0.760366   0.18933  -2.55297    0.3236   1.66246  0.100685
0.600465	 0.299769 0.0994361  0.500845	 0.019136 -0.760324  0.189305  -2.55296  0.323714   1.66241  0.100664
0.601465	 0.299771 0.0994418  0.500837	 0.019145 -0.760283   0.18928  -2.55295  0.323828   1.66236  0.100643
0.602465	 0.299774 0.0994472  0.500829	 0.019154 -0.760242  0.189254  -2.55294  0.323942   1.66231  0.100623
0.603465	 0.299776 0.0994528  0.500821	 0.019163 -0.760201  0.189229  -2.55293  0.324055   1.66226  0.100602
0.604465	 0.299778 0.0994581  0.500813	 0.019172 -0.760159  0.189203  -2.55292  0.324168    1.6622  0.100581
0.605465	  0.29978 0.0994634  0.500805	 0.019181 -0.760118  0.189177  -2.55291  0.324281   1.66215   0.10056
0.606465	 0.299782 0.0994687  0.500797	  0.01919 -0.760077  0.189151   -2.5529  0.324394    1.6621  0.100539
0.607465	 0.299784 0.0994741  0.500789	 0.019199 -0.760036  0.189125  -2.55289  0.324507   1.66204  0.100518
0.608465	0.299786 0.099479 0.500781	 0.019208 -0.759996  0.189098  -2.55288  0.324619   1.66199  0.100497
0.609465	 0.299788 0.0994844  0.500774	 0.019217 -0.759955  0.189072  -2.55287  0.324732   1.66193  0.100476
0.610465	 0.299791 0.0994894  0.500766	 0.019226 -0.759914  0.189045  -2.55286  0.324844   1.66188  0.100455
0.611465	 0.299793 0.0994947  0.500759	 0.019235 -0.759873  0.189019  -2.55285  0.324956   1.66182  0.100433
0.612465	 0.299794 0.0994997  0.500751	 0.019244 -0.759833  0.188992  -2.55283  0.325068   1.66177  0.100412
0.613465	 0.299797 0.0995047  0.500744	 0.019253 -0.759792  0.188965  -2.55282  0.325179   1.66171  0.100391
0.614465	 0.299798 0.0995096  0.500737	 0.019262 -0.759752  0.188938  -2.55281  0.325291   1.66166   0.10037
0.615465	 0.299801 0.0995143   0.50073	 0.019271 -0.759711   0.18891   -2.5528  0.325402    1.6616  0.100349
0.616465	 0.299802 0.0995193  0.500722	  0.01928 -0.759671  0.188883  -2.55279  0.325514   1.66154  0.100328
0.617465	 0.299804 0.0995239  0.500715	 0.019289 -0.759631  0.188855  -2.55278  0.325625   1.66149  0.100307
0.618465	 0.299806 0.0995288  0.500708	 0.019298 -0.759591  0.188828  -2.55276  0.325735   1.66143  0.100286
0.619465	 0.299808 0.0995335  0.500702	0.019307 -0.75955   0.1888 -2.55275 0.325846  1.66137 0.100264
0.620465	  0.29981 0.0995382  0.500695	0.019316 -0.75951 0.188772 -2.55274 0.325957  1.66131 0.100243
0.621465	 0.299812 0.0995424  0.500688	0.019324 -0.75947 0.188744 -2.55273 0.326067  1.66125 0.100222
0.622465	 0.299814 0.0995468  0.500681	0.019333 -0.75943 0.188715 -2.55272 0.326178  1.66119 0.100201
0.623465	 0.299816 0.0995515  0.500675	0.019342 -0.75939 0.188687  -2.5527 0.326288  1.66114  0.10018
0.624465	 0.299817 0.0995561  0.500668	 0.019351 -0.759351  0.188659  -2.55269  0.326398   1.66108  0.100158
0.625465	 0.299819 0.0995604  0.500662	  0.01936 -0.759311   0.18863  -2.55268  0.326507   1.66102  0.100137
0.626465	 0.299821 0.0995647  0.500655	 0.019369 -0.759271  0.188601  -2.55266  0.326617   1.66096  0.100116
0.627465	 0.299823 0.0995693  0.500649	 0.019378 -0.759231  0.188573  -2.55265  0.326727    1.6609  0.100095
0.628465	 0.299824 0.0995736  0.500642	 0.019387 -0.759192  0.188544  -2.55264  0.326836   1.66084  0.100073
0.629465	 0.299826 0.0995779  0.500636	 0.019396 -0.759152  0.188515  -2.55262  0.326945   1.66078  0.100052
0.630465	 0.299828 0.0995816   0.50063	 0.019404 -0.759113  0.188485  -2.55261  0.327055   1.66072  0.100031
0.631465	 0.299829 0.0995859  0.500624	 0.019413 -0.759073  0.188456   -2.5526  0.327164   1.66066   0.10001
0.632465	 0.299831 0.0995901  0.500618	 0.019422 -0.759034  0.188427  -2.55258  0.327272   1.66059  0.099988
0.633465	 0.299833 0.0995941  0.500612	 0.019431 -0.758995  0.188397  -2.55257  0.327381   1.66053  0.099967
0.634465	 0.299834 0.0995984  0.500606	  0.01944 -0.758955  0.188368  -2.55255   0.32749   1.66047  0.099946
0.635465	 0.299836 0.0996023    0.5006	 0.019449 -0.758916  0.188338  -2.55254  0.327598   1.66041  0.099924
0.636465	0.299838 0.099606 0.500594	 0.019457 -0.758877  0.188308  -2.55253  0.327707   1.66035  0.099903
0.637465	0.299839  0.09961 0.500588	 0.019466 -0.758838  0.188278  -2.55251  0.327815   1.66028  0.099882
0.638465	 0.299841 0.0996139  0.500582	 0.019475 -0.758799  0.188248   -2.5525  0.327923   1.66022   0.09986
0.639465	 0.299842 0.0996179  0.500577	0.019484 -0.75876 0.188218 -2.55248 0.328031  1.66016 0.099839
0.640465	 0.299844 0.0996219  0.500571	 0.019493 -0.758721  0.188188  -2.55247  0.328139    1.6601  0.099818
0.641465	 0.299845 0.0996252  0.500566	 0.019501 -0.758682  0.188157  -2.55245  0.328246   1.66003  0.099796
0.642465	 0.299847 0.0996292   0.50056	  0.01951 -0.758643  0.188127  -2.55244  0.328354   1.65997  0.099775
0.643465	 0.299848 0.0996327  0.500555	 0.019519 -0.758604  0.188096  -2.55242  0.328461    1.6599  0.099753
0.644465	  0.29985 0.0996364   0.50055	 0.019528 -0.758566  0.188065  -2.55241  0.328569   1.65984  0.099732
0.645465	0.299851  0.09964 0.500544	 0.019536 -0.758527  0.188035  -2.55239  0.328676   1.65978  0.099711
0.646465	 0.299853 0.0996437  0.500539	 0.019545 -0.758488  0.188004  -2.55238  0.328783   1.65971  0.099689
0.647465	 0.299854 0.0996472  0.500533	0.019554 -0.75845 0.187973 -2.55236  0.32889  1.65965 0.099668
0.648465	 0.299855 0.0996509  0.500528	 0.019563 -0.758411  0.187942  -2.55234  0.328997   1.65958  0.099646
0.649465	 0.299857 0.0996539  0.500524	 0.019571 -0.758373   0.18791  -2.55233  0.329104   1.65952  0.099625
0.650465	 0.299858 0.0996574  0.500518	  0.01958 -0.758334  0.187879  -2.55231   0.32921   1.65945  0.099603
0.656721	  0.29986 0.0996611  0.500513	 0.019589 -0.758296  0.187848   -2.5523  0.329317   1.65938  0.099582
0.657721	  0.29986 0.0996611  0.500513	 0.019589 -0.758296  0.187848   -2.5523  0.329317   1.65938  0.099582
0.665454	 0.299861 0.0996643  0.500508	 0.019598 -0.758257  0.187816  -2.55228  0.329423   1.65932  0.099561
0.666454	 0.299862 0.0996677  0.500503	 0.019606 -0.758219  0.187785  -2.55227   0.32953   1.65925  0.099539
0.667454	0.299864 0.099671 0.500499	 0.019615 -0.758181  0.187753  -2.55225  0.329636   1.65918  0.099518
0.674201	 0.299865 0.0996743  0.500493	 0.019624 -0.758142  0.187721  -2.55223  0.329742   1.65912  0.099496
0.675201	 0.299866 0.0996779  0.500488	 0.019633 -0.758104   0.18769  -2.55222  0.329848   1.65905  0.099475
0.676201	 0.299868 0.0996809  0.500484	 0.019641 -0.758066  0.187658   -2.5522  0.329954   1.65898  0.099453
0.678945	0.299869 0.099684 0.500479	  0.01965 -0.758028  0.187626  -2.55218  0.330059   1.65892  0.099432
0.679945	 0.29987 0.099687 0.500475	0.019659 -0.75799 0.187593 -2.55217 0.330165  1.65885  0.09941
0.680945	 0.299872 0.0996901   0.50047	 0.019667 -0.757952  0.187561  -2.55215  0.330271   1.65878  0.099389
0.681945	 0.299873 0.0996933  0.500466	 0.019676 -0.757914  0.187529  -2.55213  0.330376   1.65871  0.099367
0.682945	 0.299874 0.0996966  0.500461	 0.019685 -0.757876  0.187497  -2.55212  0.330481   1.65865  0.099346
0.683945	 0.299875 0.0996993  0.500457	 0.019693 -0.757838  0.187464   -2.5521  0.330587   1.65858  0.099324
0.684945	 0.299877 0.0997025  0.500452	0.019702  -0.7578 0.187432 -2.55208 0.330692  1.65851 0.099303
0.685945	 0.299878 0.0997055  0.500448	 0.019711 -0.757762  0.187399  -2.55206  0.330797   1.65844  0.099281
0.687154	 0.299878 0.0997055  0.500448	 0.019711 -0.757762  0.187399  -2.55206  0.330797   1.65844  0.099281
0.688154	  0.29988 0.0997109  0.500439	 0.019728 -0.757687  0.187333  -2.55203  0.331006    1.6583  0.099238
0.689154	 0.299881 0.0997143  0.500435	 0.019737 -0.757649  0.187301  -2.55201  0.331111   1.65823  0.099216
0.690524	 0.299881 0.0997143  0.500435	 0.019737 -0.757649  0.187301  -2.55201  0.331111   1.65823  0.099216
0.691524	 0.299884 0.0997198  0.500426	 0.019754 -0.757574  0.187235  -2.55198   0.33132    1.6581  0.099173
0.692524	 0.299884 0.0997198  0.500426	 0.019754 -0.757574  0.187235  -2.55198   0.33132    1.6581  0.099173
0.693524	 0.299886 0.0997251  0.500419	 0.019771 -0.757499  0.187168  -2.55194  0.331529   1.65796   0.09913
0.694524	0.299887 0.099728 0.500414	  0.01978 -0.757461  0.187135  -2.55193  0.331633   1.65789  0.099109
0.695524	0.299888 0.099731  0.50041	 0.019789 -0.757424  0.187102  -2.55191  0.331738   1.65782  0.099087
0.696524	 0.299889 0.0997333  0.500406	 0.019797 -0.757386  0.187068  -2.55189  0.331842   1.65774  0.099066
0.697524	  0.29989 0.0997362  0.500402	 0.019806 -0.757349  0.187035  -2.55187  0.331946   1.65767  0.099044
0.698524	 0.299891 0.0997389  0.500399	 0.019815 -0.757312  0.187001  -2.55185   0.33205    1.6576  0.099022
0.699524	 0.299893 0.0997411  0.500395	 0.019823 -0.757274  0.186967  -2.55183  0.332153   1.65753  0.099001
0.700524	0.299893 0.099744 0.500391	 0.019832 -0.757237  0.186934  -2.55182  0.332257   1.65746  0.098979
0.701524	0.299893 0.099744 0.500391	 0.019832 -0.757237  0.186934  -2.55182  0.332257   1.65746  0.098979
0.702524	 0.299895 0.0997463  0.500387	 0.01984  -0.7572   0.1869  -2.5518 0.332361  1.65739 0.098958
0.703524	 0.299897 0.0997515  0.500379	 0.019858 -0.757125  0.186832  -2.55176  0.332568   1.65725  0.098915
0.704524	 0.299897 0.0997515  0.500379	 0.019858 -0.757125  0.186832  -2.55176  0.332568   1.65725  0.098915
0.705524	 0.299899 0.0997565  0.500373	 0.019875 -0.757051  0.186764  -2.55172  0.332775    1.6571  0.098871
0.706524	 0.299899 0.0997565  0.500373	 0.019875 -0.757051  0.186764  -2.55172  0.332775    1.6571  0.098871
0.707524	 0.299901 0.0997613  0.500365	 0.019892 -0.756977  0.186696  -2.55169  0.332981   1.65696  0.098828
0.708524	 0.299902 0.0997636  0.500362	0.019901 -0.75694 0.186661 -2.55167 0.333084  1.65689 0.098807
0.709524	 0.299903 0.0997659  0.500358	 0.019909 -0.756903  0.186627  -2.55165  0.333187   1.65681  0.098785
0.710524	 0.299903 0.0997685  0.500355	 0.019918 -0.756866  0.186593  -2.55163   0.33329   1.65674  0.098763
0.711524	 0.299904 0.0997705  0.500351	 0.019926 -0.756829  0.186558  -2.55161  0.333393   1.65667  0.098742
0.712524	 0.299905 0.0997731  0.500348	 0.019935 -0.756792  0.186524  -2.55159  0.333496    1.6566   0.09872
0.713524	 0.299906 0.0997753  0.500344	 0.019944 -0.756755  0.186489  -2.55157  0.333598   1.65652  0.098699
0.714524	 0.299907 0.0997773  0.500341	 0.019952 -0.756718  0.186454  -2.55155  0.333701   1.65645  0.098677
0.715524	 0.299908 0.0997799  0.500338	 0.019961 -0.756681   0.18642  -2.55153  0.333803   1.65637  0.098655
0.716524	 0.299908 0.0997799  0.500338	 0.019961 -0.756681   0.18642  -2.55153  0.333803   1.65637  0.098655
0.717524	  0.29991 0.0997841  0.500332	 0.019978 -0.756608   0.18635  -2.55149  0.334008   1.65623  0.098612
0.720198	 0.299911 0.0997861  0.500328	 0.019986 -0.756571  0.186315  -2.55147  0.334111   1.65615  0.098591
0.721198	 0.299912 0.0997884  0.500325	 0.019995 -0.756534   0.18628  -2.55145  0.334213   1.65608  0.098569
0.722198	 0.299912 0.0997884  0.500325	 0.019995 -0.756534   0.18628  -2.55145  0.334213   1.65608  0.098569
