6.12509	0.218815 0.222514 0.463289	-0.429046  -1.65144   1.17124  -3.05736 -0.020705   3.46543  0.362432
6.12609	0.219219 0.222316 0.463105	-0.429536  -1.65115   1.17186  -3.05707 -0.020547   3.46277  0.362856
6.12709	0.219622 0.222117 0.462923	-0.430031  -1.65086   1.17248  -3.05679 -0.020388   3.46009  0.363278
6.12809	0.220027 0.221917 0.462741	 -0.43053  -1.65056    1.1731  -3.05649 -0.020229   3.45741  0.363696
6.12909	0.220431 0.221716  0.46256	-0.431033  -1.65027   1.17371   -3.0562 -0.020068   3.45473  0.364112
6.13009	0.220836 0.221515  0.46238	 -0.43154  -1.64997   1.17432   -3.0559 -0.019906   3.45203  0.364525
6.13109	0.221241 0.221312 0.462202	-0.432051  -1.64968   1.17492  -3.05559 -0.019743   3.44933  0.364936
6.13209	0.221647 0.221109 0.462024	-0.432566  -1.64938   1.17553  -3.05529 -0.019579   3.44662  0.365343
6.13309	0.222052 0.220905 0.461847	-0.433085  -1.64908   1.17613  -3.05497 -0.019415    3.4439  0.365748
6.13409	0.222458   0.2207 0.461671	-0.433609  -1.64878   1.17672  -3.05465 -0.019249   3.44118   0.36615
6.13509	0.222864 0.220494 0.461496	-0.434136  -1.64848   1.17732  -3.05433 -0.019083   3.43845  0.366549
6.13609	0.223271 0.220288 0.461323	-0.434668  -1.64819   1.17791  -3.05401 -0.018915   3.43571  0.366946
6.13709	0.223678  0.22008  0.46115	-0.435204  -1.64788   1.17849  -3.05367 -0.018747   3.43296  0.367339
6.13809	0.224085 0.219872 0.460978	-0.435745  -1.64758   1.17908  -3.05334 -0.018578   3.43021  0.367729
6.13909	0.224492 0.219663 0.460807	-0.436289  -1.64728   1.17966    -3.053 -0.018408   3.42745  0.368117
6.14009	0.224899 0.219453 0.460637	-0.436838  -1.64698   1.18023  -3.05266 -0.018237   3.42468  0.368502
6.14109	0.225307 0.219243 0.460469	-0.437392  -1.64667   1.18081  -3.05231 -0.018065   3.42191  0.368884
6.14209	0.225715 0.219031 0.460301	-0.437949  -1.64637   1.18138  -3.05195 -0.017892   3.41913  0.369262
6.14309	0.226123 0.218819 0.460134	-0.438511  -1.64606   1.18195   -3.0516 -0.017719   3.41634  0.369638
6.14409	0.226531 0.218607 0.459968	-0.439077  -1.64576   1.18251  -3.05123 -0.017544   3.41355  0.370011
6.14509	 0.22694 0.218393 0.459804	-0.439648  -1.64545   1.18307  -3.05087 -0.017369   3.41075  0.370381
6.14609	0.227348 0.218179  0.45964	-0.440223  -1.64515   1.18363   -3.0505 -0.017192   3.40795  0.370748
6.14709	0.227757 0.217964 0.459478	-0.440802  -1.64484   1.18418  -3.05012 -0.017015   3.40514  0.371112
6.14809	0.228166 0.217749 0.459316	-0.441386  -1.64453   1.18473  -3.04974 -0.016837   3.40232  0.371473
6.14909	0.228575 0.217533 0.459155	-0.441974  -1.64422   1.18528  -3.04935 -0.016658    3.3995  0.371831
6.15009	0.228983 0.217316 0.458996	-0.442566  -1.64391   1.18582  -3.04896 -0.016479   3.39668  0.372186
6.15109	0.229392 0.217098 0.458838	-0.443163   -1.6436   1.18636  -3.04857 -0.016298   3.39384  0.372537
6.15209	0.229802  0.21688  0.45868	-0.443765  -1.64329    1.1869  -3.04817 -0.016117     3.391  0.372886
6.15309	0.230211 0.216662 0.458524	-0.444371  -1.64297   1.18744  -3.04777 -0.015935   3.38816  0.373232
6.15409	 0.23062 0.216443 0.458368	-0.444981  -1.64266   1.18797  -3.04736 -0.015752   3.38531  0.373574
6.15509	0.231029 0.216223 0.458214	-0.445596  -1.64235    1.1885  -3.04695 -0.015568   3.38246  0.373914
6.15609	0.231439 0.216002 0.458061	-0.446216  -1.64203   1.18902  -3.04653 -0.015383    3.3796   0.37425
6.15709	0.231848 0.215782 0.457909	 -0.44684  -1.64172   1.18954   -3.0461 -0.015198   3.37674  0.374583
6.15809	0.232257  0.21556 0.457758	-0.447469   -1.6414   1.19006  -3.04568 -0.015012   3.37387  0.374913
6.15909	0.232667 0.215338 0.457608	-0.448102  -1.64108   1.19057  -3.04525 -0.014825     3.371   0.37524
6.16009	0.233076 0.215115 0.457459	 -0.44874  -1.64077   1.19108  -3.04481 -0.014637   3.36812  0.375564
6.16109	0.233485 0.214892 0.457311	-0.449382  -1.64045   1.19159  -3.04437 -0.014449   3.36524  0.375885
6.16209	0.233895 0.214669 0.457165	-0.45003 -1.64013  1.19209 -3.04392 -0.01426  3.36235 0.376202
6.16309	0.234304 0.214445 0.457019	-0.450681  -1.63981   1.19259  -3.04347  -0.01407   3.35947  0.376516
6.16409	0.234713  0.21422 0.456874	-0.451338  -1.63949   1.19309  -3.04302 -0.013879   3.35657  0.376827
6.16509	0.235123 0.213995 0.456731	-0.451999  -1.63917   1.19358  -3.04256 -0.013688   3.35368  0.377135
6.16609	0.235532  0.21377 0.456589	-0.452665  -1.63885   1.19407  -3.04209 -0.013496   3.35078   0.37744
6.16709	0.235941 0.213544 0.456447	-0.453336  -1.63853   1.19456  -3.04162 -0.013304   3.34787  0.377741
6.16809	 0.23635 0.213317 0.456307	-0.454011   -1.6382   1.19504  -3.04115  -0.01311   3.34496  0.378039
6.16909	0.236759  0.21309 0.456168	-0.454691  -1.63788   1.19552  -3.04067 -0.012916   3.34205  0.378334
6.17009	0.237167 0.212864  0.45603	-0.455376  -1.63756     1.196  -3.04019 -0.012722   3.33914  0.378626
6.17109	0.237576 0.212636 0.455893	-0.456066  -1.63723   1.19647   -3.0397 -0.012527   3.33622  0.378915
6.17209	0.237985 0.212408 0.455758	-0.456761  -1.63691   1.19694   -3.0392 -0.012331    3.3333    0.3792
6.17309	0.238393  0.21218 0.455623	 -0.45746  -1.63658    1.1974  -3.03871 -0.012134   3.33038  0.379482
6.17409	0.238802 0.211951 0.455489	-0.458165  -1.63625   1.19786   -3.0382 -0.011937   3.32746  0.379761
6.17509	 0.23921 0.211722 0.455357	-0.458874  -1.63593   1.19832  -3.03769  -0.01174   3.32453  0.380036
6.17609	0.239618 0.211493 0.455226	-0.459588   -1.6356   1.19878  -3.03718 -0.011542    3.3216  0.380308
6.17709	0.240026 0.211263 0.455096	-0.460307  -1.63527   1.19923  -3.03667 -0.011343   3.31867  0.380577
6.17809	0.240434 0.211033 0.454966	 -0.46103  -1.63494   1.19968  -3.03614 -0.011144   3.31573  0.380843
6.17909	0.240841 0.210802 0.454839	-0.461759  -1.63461   1.20012  -3.03562 -0.010944    3.3128  0.381105
6.18009	0.241249 0.210572 0.454712	-0.462493  -1.63428   1.20056  -3.03509 -0.010744   3.30986  0.381364
6.18109	0.241656 0.210341 0.454586	-0.463232  -1.63395     1.201  -3.03455 -0.010543   3.30692   0.38162
6.18209	0.242063  0.21011 0.454462	-0.463975  -1.63362   1.20143  -3.03401 -0.010342   3.30398  0.381873
6.18309	 0.24247 0.209879 0.454339	-0.464724  -1.63328   1.20186  -3.03346  -0.01014   3.30104  0.382122
6.18409	0.242876 0.209647 0.454216	-0.465478  -1.63295   1.20229  -3.03291 -0.009938   3.29809  0.382368
6.18509	0.243283 0.209415 0.454095	-0.466236  -1.63262   1.20271  -3.03236 -0.009735   3.29515   0.38261
6.18609	0.243689 0.209183 0.453975	   -0.467  -1.63228   1.20313   -3.0318 -0.009532    3.2922   0.38285
6.18709	0.244095 0.208951 0.453857	-0.467769  -1.63195   1.20354  -3.03123 -0.009329   3.28925  0.383086
6.18809	0.244501 0.208718 0.453739	-0.468543  -1.63161   1.20396  -3.03066 -0.009125   3.28631  0.383318
6.18909	0.244906 0.208485 0.453623	-0.469322  -1.63128   1.20436  -3.03009 -0.008921   3.28336  0.383548
6.19009	0.245312 0.208252 0.453507	-0.470106  -1.63094   1.20477  -3.02951 -0.008717   3.28041  0.383774
6.19109	0.245717 0.208019 0.453393	-0.470895   -1.6306   1.20517  -3.02893 -0.008512   3.27746  0.383996
6.19209	0.246122 0.207786  0.45328	-0.471689  -1.63026   1.20557  -3.02834 -0.008307   3.27451  0.384216
6.19309	0.246526 0.207552 0.453169	-0.472489  -1.62992   1.20596  -3.02775 -0.008101   3.27156  0.384432
6.19409	0.246931 0.207319 0.453058	-0.473293  -1.62958   1.20635  -3.02715 -0.007896   3.26861  0.384645
6.19509	0.247335 0.207085 0.452949	-0.474103  -1.62924   1.20673  -3.02655  -0.00769   3.26566  0.384854
6.19609	0.247738 0.206851  0.45284	-0.474918   -1.6289   1.20712  -3.02594 -0.007484   3.26272  0.385061
6.19709	0.248142 0.206618 0.452733	-0.475738  -1.62856    1.2075  -3.02533 -0.007277   3.25977  0.385264
6.19809	0.248545 0.206384 0.452627	-0.476563  -1.62822   1.20787  -3.02471 -0.007071   3.25682  0.385463
6.19909	0.248948 0.206149 0.452523	-0.477394  -1.62787   1.20824  -3.02409 -0.006864   3.25387   0.38566
6.20009	0.249351 0.205915 0.452419	 -0.47823  -1.62753   1.20861  -3.02346 -0.006657   3.25093  0.385853
6.20109	0.249753 0.205681 0.452317	-0.479071  -1.62719   1.20898  -3.02283  -0.00645   3.24799  0.386042
6.20209	0.250155 0.205447 0.452216	-0.479917  -1.62684   1.20934   -3.0222 -0.006243   3.24504  0.386229
6.20309	0.250557 0.205212 0.452116	-0.480769   -1.6265   1.20969  -3.02156 -0.006036    3.2421  0.386412
6.20409	0.250959 0.204978 0.452017	-0.481626  -1.62615   1.21005  -3.02092 -0.005829   3.23916  0.386592
6.20509	 0.25136 0.204743  0.45192	-0.482488   -1.6258    1.2104  -3.02027 -0.005621   3.23623  0.386769
6.20609	0.251761 0.204509 0.451823	-0.483356  -1.62546   1.21074  -3.01961 -0.005414   3.23329  0.386942
6.20709	0.252161 0.204274 0.451728	-0.484229  -1.62511   1.21108  -3.01896 -0.005206   3.23035  0.387112
6.20809	0.252562  0.20404 0.451634	-0.485107  -1.62476   1.21142  -3.01829 -0.004999   3.22742  0.387279
6.20909	0.252962 0.203805 0.451542	-0.485991  -1.62441   1.21176  -3.01763 -0.004791   3.22449  0.387442
6.21009	0.253361 0.203571  0.45145	-0.486879  -1.62406   1.21209  -3.01696 -0.004584   3.22157  0.387603
6.21109	0.253761 0.203336  0.45136	-0.487774  -1.62371   1.21241  -3.01628 -0.004376   3.21864   0.38776
6.21209	0.254159 0.203102 0.451271	-0.488673  -1.62336   1.21274   -3.0156 -0.004169   3.21572  0.387914
6.21309	0.254558 0.202868 0.451183	-0.489578  -1.62301   1.21306  -3.01491 -0.003962    3.2128  0.388064
6.21409	0.254957 0.202633 0.451097	-0.490489  -1.62266   1.21337  -3.01423 -0.003755   3.20988  0.388211
6.21509	0.255355 0.202399 0.451011	-0.491405   -1.6223   1.21368  -3.01353 -0.003548   3.20697  0.388356
6.21609	0.255752 0.202165 0.450927	-0.492326  -1.62195   1.21399  -3.01283 -0.003341   3.20406  0.388496
6.21709	 0.25615  0.20193 0.450844	-0.493253   -1.6216    1.2143  -3.01213 -0.003134   3.20115  0.388634
6.21809	0.256547 0.201696 0.450762	-0.494185  -1.62124    1.2146  -3.01142 -0.002928   3.19825  0.388769
6.21909	0.256943 0.201462 0.450682	-0.495122  -1.62089    1.2149  -3.01071 -0.002722   3.19535    0.3889
6.22009	 0.25734 0.201228 0.450603	-0.496066  -1.62053   1.21519     -3.01 -0.002516   3.19246  0.389028
6.22109	0.257736 0.200995 0.450525	-0.497014  -1.62017   1.21548  -3.00928  -0.00231   3.18957  0.389153
6.22209	0.258132 0.200761 0.450448	-0.497968  -1.61982   1.21577  -3.00855 -0.002105   3.18668  0.389275
6.22309	0.258527 0.200528 0.450373	-0.498927  -1.61946   1.21605  -3.00782   -0.0019    3.1838  0.389394
6.22409	0.258922 0.200294 0.450298	-0.499892   -1.6191   1.21633  -3.00709 -0.001695   3.18092  0.389509
6.22509	0.259317 0.200061 0.450226	-0.500863  -1.61874    1.2166  -3.00635 -0.001491   3.17805  0.389622
6.22609	0.259711 0.199828 0.450154	-0.501839  -1.61838   1.21687  -3.00561 -0.001287   3.17518  0.389731
6.22709	0.260105 0.199595 0.450083	 -0.50282  -1.61802   1.21714  -3.00487 -0.001083   3.17231  0.389837
6.22809	0.260499 0.199362 0.450014	-0.503807  -1.61766    1.2174  -3.00412  -0.00088   3.16945   0.38994
6.22909	0.260892  0.19913 0.449946	-0.504799   -1.6173   1.21766  -3.00336 -0.000677    3.1666   0.39004
6.23009	0.261285 0.198897  0.44988	-0.505797  -1.61693   1.21792  -3.00261 -0.000475   3.16375  0.390137
6.23109	0.261678 0.198665 0.449814	-0.506801  -1.61657   1.21817  -3.00184 -0.000274   3.16091  0.390231
6.23209	 0.26207 0.198433  0.44975	-0.50781 -1.61621  1.21842 -3.00108 -7.2e-05  3.15807 0.390322
6.23309	0.262462 0.198201 0.449687	-0.508824  -1.61584   1.21867  -3.00031  0.000128   3.15524   0.39041
6.23409	0.262853 0.197969 0.449625	-0.509844  -1.61548   1.21891  -2.99953  0.000328   3.15242  0.390495
6.23509	0.263245 0.197737 0.449565	-0.51087 -1.61511  1.21914 -2.99876 0.000528   3.1496 0.390576
6.23609	0.263636 0.197506 0.449506	-0.511901  -1.61475   1.21938  -2.99797  0.000727   3.14678  0.390655
6.23709	0.264026 0.197275 0.449448	-0.512937  -1.61438   1.21961  -2.99719  0.000925   3.14398  0.390731
6.23809	0.264417 0.197045 0.449392	-0.513979  -1.61401   1.21984   -2.9964  0.001123   3.14118  0.390804
6.23909	0.264807 0.196814 0.449337	-0.515027  -1.61364   1.22006   -2.9956   0.00132   3.13838  0.390874
6.24009	0.265196 0.196583 0.449283	-0.51608 -1.61327  1.22028  -2.9948 0.001516   3.1356  0.39094
6.24109	0.265586 0.196353  0.44923	-0.517139  -1.61291   1.22049    -2.994  0.001711   3.13282  0.391004
6.24209	0.265975 0.196123 0.449178	-0.518203  -1.61253    1.2207   -2.9932  0.001906   3.13004  0.391065
6.24309	0.266363 0.195894 0.449128	-0.519273  -1.61216   1.22091  -2.99239    0.0021   3.12728  0.391123
6.24409	0.266752 0.195664  0.44908	-0.520348  -1.61179   1.22111  -2.99158  0.002294   3.12452  0.391178
6.24509	 0.26714 0.195435 0.449032	-0.521429  -1.61142   1.22131  -2.99076  0.002486   3.12177  0.391231
6.24609	0.267527 0.195207 0.448986	-0.522515  -1.61105   1.22151  -2.98994  0.002678   3.11902   0.39128
6.24709	0.267915 0.194978 0.448941	-0.523607  -1.61067    1.2217  -2.98911  0.002869   3.11629  0.391327
6.24809	0.268302 0.194749 0.448898	-0.524704   -1.6103   1.22189  -2.98828  0.003059   3.11356   0.39137
6.24909	0.268689 0.194521 0.448855	-0.525807  -1.60993   1.22208  -2.98745  0.003248   3.11084  0.391411
6.25009	0.269075 0.194294 0.448814	-0.526916  -1.60955   1.22226  -2.98662  0.003436   3.10813  0.391449
6.25109	0.269462 0.194066 0.448775	-0.52803 -1.60917  1.22244 -2.98578 0.003623  3.10542 0.391485
6.25209	0.269847 0.193839 0.448736	-0.529149   -1.6088   1.22261  -2.98494   0.00381   3.10273  0.391517
6.25309	0.270233 0.193612 0.448699	-0.530274  -1.60842   1.22278  -2.98409  0.003995   3.10004  0.391547
6.25409	0.270618 0.193386 0.448663	-0.531404  -1.60804   1.22295  -2.98324  0.004179   3.09736  0.391574
6.25509	0.271003 0.193159 0.448629	-0.53254 -1.60766  1.22311 -2.98239 0.004363  3.09469 0.391598
6.25609	0.271388 0.192934 0.448596	-0.533681  -1.60728   1.22327  -2.98153  0.004545   3.09203  0.391619
6.25709	0.271773 0.192708 0.448564	-0.534828   -1.6069   1.22343  -2.98067  0.004727   3.08937  0.391638
6.25809	0.272157 0.192483 0.448533	-0.53598 -1.60652  1.22358 -2.97981 0.004907  3.08673 0.391654
6.25947	0.272541 0.192258 0.448504	-0.537138  -1.60614   1.22373  -2.97894  0.005086    3.0841  0.391668
6.26047	0.272924 0.192033 0.448477	-0.538301  -1.60576   1.22387  -2.97807  0.005265   3.08147  0.391678
6.26147	0.273308 0.191809  0.44845	-0.53947 -1.60538  1.22402  -2.9772 0.005442  3.07885 0.391686
6.26247	0.273691 0.191584 0.448425	-0.540644  -1.60499   1.22415  -2.97632  0.005618   3.07625  0.391692
6.26347	0.274074 0.191361 0.448401	-0.541824  -1.60461   1.22429  -2.97544  0.005792   3.07365  0.391695
6.26447	0.274456 0.191138 0.448378	-0.543008  -1.60422   1.22442  -2.97456  0.005966   3.07106  0.391695
6.26547	0.274839 0.190915 0.448357	-0.544199  -1.60384   1.22454  -2.97367  0.006138   3.06848  0.391693
6.26647	0.275221 0.190692 0.448337	-0.545394  -1.60345   1.22467  -2.97278   0.00631   3.06592  0.391688
6.26747	0.275221 0.190692 0.448337	-0.545394  -1.60345   1.22467  -2.97278   0.00631   3.06592  0.391688
6.26847	0.275984 0.190248 0.448301	-0.547802  -1.60268    1.2249  -2.97099  0.006648   3.06081   0.39167
6.26947	0.276366 0.190026 0.448286	-0.549014  -1.60229   1.22502  -2.97009  0.006816   3.05827  0.391658
6.27047	0.276747 0.189805 0.448271	-0.550231   -1.6019   1.22513  -2.96919  0.006982   3.05575  0.391643
6.27147	0.277128 0.189584 0.448258	-0.551453  -1.60151   1.22523  -2.96829  0.007147   3.05323  0.391625
6.27247	0.277509 0.189363 0.448246	-0.552681  -1.60112   1.22533  -2.96738   0.00731   3.05072  0.391605
6.27347	0.277889 0.189143 0.448235	-0.553914  -1.60073   1.22543  -2.96647  0.007473   3.04823  0.391583
6.27447	 0.27827 0.188922 0.448226	-0.555153  -1.60034   1.22553  -2.96555  0.007633   3.04574  0.391558
6.27547	 0.27865 0.188703 0.448218	-0.556396  -1.59995   1.22562  -2.96464  0.007793   3.04327  0.391531
6.27647	 0.27903 0.188484 0.448212	-0.557645  -1.59955   1.22571  -2.96372  0.007951    3.0408  0.391501
6.27747	 0.27941 0.188265 0.448206	-0.558899  -1.59916   1.22579  -2.96279  0.008108   3.03835  0.391469
6.27847	0.279789 0.188046 0.448203	-0.560159  -1.59876   1.22587  -2.96187  0.008263   3.03591  0.391434
6.27947	0.280169 0.187828   0.4482	-0.561423  -1.59837   1.22595  -2.96094  0.008417   3.03348  0.391398
6.28047	0.280548  0.18761 0.448199	-0.562693  -1.59797   1.22602  -2.96001  0.008569   3.03106  0.391359
6.28147	0.280927 0.187392 0.448199	-0.563968  -1.59758    1.2261  -2.95908   0.00872   3.02865  0.391317
6.28247	0.281306 0.187175 0.448201	-0.565248  -1.59718   1.22616  -2.95814   0.00887   3.02625  0.391274
6.28347	0.281685 0.186958 0.448203	-0.566534  -1.59678   1.22623   -2.9572  0.009017   3.02387  0.391228
6.28447	0.282063 0.186742 0.448208	-0.567824  -1.59638   1.22629  -2.95626  0.009164   3.02149  0.391179
6.28547	0.282442 0.186526 0.448213	-0.56912 -1.59598  1.22635 -2.95532 0.009309  3.01913 0.391129
6.28924	0.282442 0.186526 0.448213	-0.56912 -1.59598  1.22635 -2.95532 0.009309  3.01913 0.391129
6.29024	0.283198 0.186094 0.448228	-0.571726  -1.59518   1.22645  -2.95342  0.009594   3.01444  0.391021
6.29124	0.283198 0.186094 0.448228	-0.571726  -1.59518   1.22645  -2.95342  0.009594   3.01444  0.391021
6.29237	0.283576 0.185879 0.448238	-0.573037  -1.59478    1.2265  -2.95247  0.009735   3.01212  0.390964
6.29337	0.283954 0.185664 0.448249	-0.574353  -1.59438   1.22654  -2.95152  0.009873    3.0098  0.390904
6.29437	0.284332 0.185449 0.448261	-0.575674  -1.59398   1.22658  -2.95056  0.010011    3.0075  0.390843
6.29537	 0.28471 0.185235 0.448275	  -0.577 -1.59357  1.22662  -2.9496 0.010147   3.0052 0.390779
6.29637	0.285087 0.185022  0.44829	-0.578331  -1.59317   1.22665  -2.94864  0.010281   3.00292  0.390713
6.29737	0.285465 0.184808 0.448306	-0.579667  -1.59276   1.22668  -2.94768  0.010413   3.00066  0.390645
6.29837	0.285842 0.184594 0.448324	-0.581008  -1.59236   1.22671  -2.94671  0.010544    2.9984  0.390574
6.29937	 0.28622 0.184381 0.448342	-0.582353  -1.59195   1.22673  -2.94574  0.010674   2.99615  0.390502
6.30037	0.286597 0.184168 0.448363	-0.583704  -1.59154   1.22675  -2.94477  0.010801   2.99392  0.390427
6.30137	0.286974 0.183956 0.448385	-0.58506 -1.59114  1.22677  -2.9438 0.010928   2.9917 0.390351
6.30237	0.287351 0.183744 0.448407	-0.58642 -1.59073  1.22679 -2.94282 0.011052   2.9895 0.390272
6.30337	0.287729 0.183532 0.448432	-0.587786  -1.59032    1.2268  -2.94185  0.011175    2.9873  0.390191
6.30437	0.288106  0.18332 0.448457	-0.589156  -1.58991    1.2268  -2.94087  0.011296   2.98512  0.390109
6.30537	0.288482 0.183108 0.448484	-0.590531   -1.5895   1.22681  -2.93989  0.011415   2.98295  0.390024
6.30637	0.288859 0.182897 0.448513	-0.591911  -1.58909   1.22681   -2.9389  0.011533   2.98079  0.389937
6.30737	0.289236 0.182687 0.448543	-0.593295  -1.58868   1.22681  -2.93792  0.011649   2.97864  0.389849
6.30837	0.289613 0.182476 0.448574	-0.594685  -1.58826    1.2268  -2.93693  0.011763   2.97651  0.389758
6.30937	 0.28999 0.182266 0.448606	-0.596079  -1.58785    1.2268  -2.93594  0.011876   2.97439  0.389665
6.31037	0.290367 0.182055 0.448639	-0.597478  -1.58743   1.22679  -2.93495  0.011987   2.97228  0.389571
6.31137	0.290743 0.181845 0.448674	-0.598881  -1.58702   1.22677  -2.93396  0.012096   2.97018  0.389475
6.31237	 0.29112 0.181636 0.448711	-0.600289   -1.5866   1.22676  -2.93296  0.012203    2.9681  0.389376
6.31337	0.291497 0.181427 0.448749	-0.601702  -1.58618   1.22673  -2.93196  0.012309   2.96603  0.389276
6.31437	0.291874 0.181218 0.448787	-0.603119  -1.58577   1.22671  -2.93097  0.012412   2.96397  0.389174
6.31537	 0.29225 0.181009 0.448828	-0.604541  -1.58535   1.22669  -2.92996  0.012514   2.96193   0.38907
6.31637	0.292627 0.180801 0.448869	-0.605967  -1.58493   1.22666  -2.92896  0.012615    2.9599  0.388964
6.31737	0.293004 0.180592 0.448913	-0.607398  -1.58451   1.22662  -2.92796  0.012713   2.95788  0.388857
6.31842	0.293381 0.180384 0.448957	-0.608833  -1.58409   1.22659  -2.92695   0.01281   2.95587  0.388748
6.31942	0.293757 0.180176 0.449003	-0.610273  -1.58367   1.22655  -2.92594  0.012905   2.95388  0.388637
6.32042	0.294134 0.179969  0.44905	-0.611717  -1.58325   1.22651  -2.92493  0.012998    2.9519  0.388524
6.3216	0.294511 0.179762 0.449098	-0.613166  -1.58282   1.22646  -2.92392  0.013089   2.94993  0.388409
6.3226	0.294888 0.179554 0.449147	-0.614619   -1.5824   1.22642  -2.92291  0.013178   2.94797  0.388293
6.3236	0.295265 0.179348 0.449198	-0.616076  -1.58198   1.22637  -2.92189  0.013266   2.94603  0.388174
6.3246	0.295642 0.179141 0.449251	-0.617538  -1.58155   1.22632  -2.92088  0.013351    2.9441  0.388055
6.3256	0.296019 0.178934 0.449304	-0.619004  -1.58113   1.22626  -2.91986  0.013435   2.94218  0.387933
6.3266	0.296396 0.178728 0.449359	-0.620474   -1.5807    1.2262  -2.91884  0.013517   2.94028   0.38781
6.3276	0.296773 0.178522 0.449416	-0.621948  -1.58027   1.22614  -2.91782  0.013598   2.93839  0.387685
6.3286	 0.29715 0.178316 0.449473	-0.623427  -1.57984   1.22608  -2.91679  0.013676   2.93651  0.387558
6.3296	0.297528  0.17811 0.449532	-0.62491 -1.57942  1.22601 -2.91577 0.013752  2.93464  0.38743
6.33112	0.297905 0.177905 0.449592	-0.626397  -1.57899   1.22594  -2.91474  0.013827   2.93279    0.3873
6.33212	0.298283   0.1777 0.449654	-0.627888  -1.57856   1.22587  -2.91371    0.0139   2.93095  0.387169
6.33312	 0.29866 0.177494 0.449716	-0.629383  -1.57812   1.22579  -2.91269  0.013971   2.92912  0.387036
6.33412	0.299038 0.177289 0.449781	-0.630883  -1.57769   1.22571  -2.91165   0.01404   2.92731  0.386901
6.33512	0.299415 0.177085 0.449846	-0.632386  -1.57726   1.22563  -2.91062  0.014107   2.92551  0.386765
6.33612	0.299793  0.17688 0.449913	-0.633893  -1.57683   1.22555  -2.90959  0.014172   2.92372  0.386627
6.33712	0.300171 0.176675 0.449981	-0.635405  -1.57639   1.22546  -2.90855  0.014236   2.92194  0.386488
6.33812	0.300549 0.176471  0.45005	-0.63692 -1.57596  1.22538 -2.90752 0.014297  2.92018 0.386347
6.33912	0.300927 0.176267  0.45012	-0.638439  -1.57552   1.22528  -2.90648  0.014357   2.91843  0.386205
6.34012	0.301306 0.176063 0.450192	-0.639962  -1.57509   1.22519  -2.90544  0.014414   2.91669  0.386061
6.34112	0.301684 0.175859 0.450266	-0.641489  -1.57465   1.22509   -2.9044   0.01447   2.91496  0.385916
6.34212	0.302063 0.175655  0.45034	-0.64302 -1.57421    1.225 -2.90336 0.014524  2.91325 0.385769
6.34312	0.302441 0.175451 0.450416	-0.644554  -1.57377   1.22489  -2.90232  0.014576   2.91155  0.385621
6.34412	 0.30282 0.175247 0.450493	-0.646092  -1.57333   1.22479  -2.90127  0.014626   2.90986  0.385471
6.34512	0.303199 0.175044 0.450571	-0.647634  -1.57289   1.22468  -2.90023  0.014675   2.90819   0.38532
6.34612	0.303577  0.17484 0.450651	-0.64918 -1.57245  1.22457 -2.89918 0.014721  2.90652 0.385168
6.34712	0.303957 0.174637 0.450731	-0.650729  -1.57201   1.22446  -2.89813  0.014766   2.90488  0.385014
6.34812	0.304336 0.174434 0.450813	-0.652282  -1.57157   1.22435  -2.89708  0.014809   2.90324  0.384858
6.34912	0.304715 0.174231 0.450897	-0.653839  -1.57112   1.22423  -2.89603  0.014849   2.90161  0.384702
6.35012	0.305095 0.174027 0.450982	-0.655399  -1.57068   1.22411  -2.89498  0.014889       2.9  0.384544
6.35112	0.305475 0.173824 0.451067	-0.656963  -1.57024   1.22399  -2.89393  0.014926    2.8984  0.384384
6.35212	0.305855 0.173621 0.451154	-0.658531  -1.56979   1.22387  -2.89288  0.014961   2.89681  0.384223
6.35312	0.306234 0.173418 0.451243	-0.660101  -1.56934   1.22374  -2.89182  0.014994   2.89524  0.384061
6.35412	0.306615 0.173215 0.451333	-0.661676   -1.5689   1.22361  -2.89077  0.015026   2.89367  0.383897
6.35512	0.306995 0.173013 0.451424	-0.663253  -1.56845   1.22348  -2.88971  0.015056   2.89212  0.383732
6.35612	0.307376  0.17281 0.451516	-0.664835    -1.568   1.22335  -2.88865  0.015084   2.89058  0.383566
6.35712	0.307756 0.172607 0.451609	-0.666419  -1.56755   1.22321  -2.88759   0.01511   2.88905  0.383399
6.35812	0.308137 0.172404 0.451704	-0.668007   -1.5671   1.22307  -2.88653  0.015134   2.88754   0.38323
6.35912	0.308518 0.172201 0.451799	-0.669598  -1.56665   1.22294  -2.88547  0.015157   2.88604   0.38306
6.36012	  0.3089 0.171998 0.451896	-0.671193   -1.5662   1.22279  -2.88441  0.015177   2.88455  0.382889
6.36112	0.309281 0.171796 0.451995	-0.672791  -1.56574   1.22265  -2.88334  0.015196   2.88307  0.382716
6.36212	0.309663 0.171593 0.452094	-0.674392  -1.56529    1.2225  -2.88228  0.015213    2.8816  0.382542
6.36312	0.310044  0.17139 0.452195	-0.675996  -1.56483   1.22235  -2.88122  0.015229   2.88015  0.382367
6.36412	0.310427 0.171187 0.452297	-0.677604  -1.56438    1.2222  -2.88015  0.015242    2.8787  0.382191
6.36512	0.310809 0.170985   0.4524	-0.679214  -1.56392   1.22205  -2.87908  0.015254   2.87727  0.382013
6.36612	0.311191 0.170782 0.452504	-0.680828  -1.56347   1.22189  -2.87801  0.015264   2.87585  0.381834
6.36712	0.311574 0.170578  0.45261	-0.682445  -1.56301   1.22174  -2.87695  0.015272   2.87444  0.381654
