0.940138	  1.57044 -0.791626 -0.000145  -2.22749    0.0001    1.3924    -2e-05
0.941138	  1.57044 -0.791617 -0.000143   -2.2275   9.9e-05   1.39239    -2e-05
0.943012	  1.57044 -0.791609 -0.000141   -2.2275   9.8e-05   1.39239    -2e-05
0.944012	  1.57045 -0.791601 -0.000138  -2.22751   9.8e-05   1.39239    -2e-05
0.945012	  1.57045 -0.791593 -0.000136  -2.22751   9.7e-05   1.39239    -2e-05
0.946012	  1.57046 -0.791585 -0.000134  -2.22752   9.6e-05   1.39239    -2e-05
0.947012	  1.57046 -0.791577 -0.000131  -2.22752   9.5e-05   1.39239  -1.9e-05
0.948012	  1.57047  -0.79157 -0.000129  -2.22752   9.4e-05   1.39239  -1.9e-05
0.949012	  1.57047 -0.791562 -0.000127  -2.22753   9.3e-05   1.39239  -1.9e-05
0.950012	  1.57048 -0.791554 -0.000125  -2.22753   9.2e-05   1.39239  -1.9e-05
0.951012	  1.57048 -0.791547 -0.000122  -2.22754   9.2e-05   1.39239  -1.9e-05
0.952012	  1.57048 -0.791539  -0.00012  -2.22754   9.1e-05   1.39238  -1.9e-05
0.953012	  1.57049 -0.791532 -0.000118  -2.22755     9e-05   1.39238  -1.9e-05
0.954012	  1.57049 -0.791524 -0.000116  -2.22755   8.9e-05   1.39238  -1.9e-05
0.955012	   1.5705 -0.791517 -0.000113  -2.22756   8.8e-05   1.39238  -1.9e-05
0.956012	   1.5705  -0.79151 -0.000111  -2.22756   8.7e-05   1.39238  -1.9e-05
0.957012	  1.57051 -0.791502 -0.000109  -2.22756   8.7e-05   1.39238  -1.9e-05
0.958012	  1.57051 -0.791495 -0.000107  -2.22757   8.6e-05   1.39238  -1.8e-05
0.959012	  1.57051 -0.791488 -0.000105  -2.22757   8.5e-05   1.39238  -1.8e-05
0.960012	  1.57052 -0.791481 -0.000103  -2.22757   8.4e-05   1.39238  -1.8e-05
0.961012	  1.57052 -0.791474 -0.000101  -2.22758   8.3e-05   1.39238  -1.8e-05
0.962012	  1.57052 -0.791467  -9.9e-05  -2.22758   8.3e-05   1.39238  -1.8e-05
0.963012	 1.57053 -0.79146 -9.6e-05 -2.22759  8.2e-05  1.39238 -1.8e-05
0.964012	  1.57053 -0.791454  -9.4e-05  -2.22759   8.1e-05   1.39238  -1.8e-05
0.965012	  1.57054 -0.791447  -9.2e-05  -2.22759     8e-05   1.39237  -1.8e-05
0.966012	 1.57054 -0.79144   -9e-05  -2.2276    8e-05  1.39237 -1.8e-05
0.967012	  1.57055 -0.791434  -8.8e-05   -2.2276   7.9e-05   1.39237  -1.8e-05
0.968012	  1.57055 -0.791427  -8.6e-05  -2.22761   7.8e-05   1.39237  -1.8e-05
0.969012	  1.57055 -0.791421  -8.4e-05  -2.22761   7.7e-05   1.39237  -1.8e-05
0.970012	  1.57056 -0.791414  -8.3e-05  -2.22761   7.7e-05   1.39237  -1.7e-05
0.971012	  1.57056 -0.791408  -8.1e-05  -2.22762   7.6e-05   1.39237  -1.7e-05
0.972012	  1.57056 -0.791401  -7.9e-05  -2.22762   7.5e-05   1.39237  -1.7e-05
0.973012	  1.57057 -0.791395  -7.7e-05  -2.22762   7.5e-05   1.39237  -1.7e-05
0.974012	  1.57057 -0.791389  -7.5e-05  -2.22763   7.4e-05   1.39237  -1.7e-05
0.975012	  1.57057 -0.791383  -7.3e-05  -2.22763   7.3e-05   1.39237  -1.7e-05
0.976012	  1.57058 -0.791377  -7.1e-05  -2.22763   7.3e-05   1.39237  -1.7e-05
0.977012	  1.57058 -0.791371  -6.9e-05  -2.22764   7.2e-05   1.39237  -1.7e-05
0.978012	  1.57058 -0.791365  -6.8e-05  -2.22764   7.1e-05   1.39237  -1.7e-05
0.979012	  1.57059 -0.791359  -6.6e-05  -2.22764     7e-05   1.39237  -1.7e-05
0.980012	  1.57059 -0.791353  -6.4e-05  -2.22765     7e-05   1.39236  -1.7e-05
0.981012	  1.57059 -0.791348  -6.2e-05  -2.22765   6.9e-05   1.39236  -1.7e-05
0.982012	   1.5706 -0.791342  -6.1e-05  -2.22765   6.9e-05   1.39236  -1.7e-05
0.983012	   1.5706 -0.791336  -5.9e-05  -2.22765   6.8e-05   1.39236  -1.6e-05
0.984012	   1.5706 -0.791331  -5.7e-05  -2.22766   6.7e-05   1.39236  -1.6e-05
0.985012	  1.57061 -0.791325  -5.5e-05  -2.22766   6.7e-05   1.39236  -1.6e-05
0.986012	 1.57061 -0.79132 -5.4e-05 -2.22766  6.6e-05  1.39236 -1.6e-05
0.987012	  1.57061 -0.791314  -5.2e-05  -2.22767   6.5e-05   1.39236  -1.6e-05
0.988012	  1.57062 -0.791309  -5.1e-05  -2.22767   6.5e-05   1.39236  -1.6e-05
0.989012	  1.57062 -0.791304  -4.9e-05  -2.22767   6.4e-05   1.39236  -1.6e-05
0.990012	  1.57062 -0.791298  -4.7e-05  -2.22768   6.3e-05   1.39236  -1.6e-05
0.991012	  1.57062 -0.791293  -4.6e-05  -2.22768   6.3e-05   1.39236  -1.6e-05
0.992012	  1.57063 -0.791288  -4.4e-05  -2.22768   6.2e-05   1.39236  -1.6e-05
0.993012	  1.57063 -0.791283  -4.3e-05  -2.22768   6.2e-05   1.39236  -1.6e-05
0.994012	  1.57063 -0.791278  -4.1e-05  -2.22769   6.1e-05   1.39236  -1.6e-05
0.995012	  1.57064 -0.791273    -4e-05  -2.22769   6.1e-05   1.39236  -1.6e-05
0.996012	  1.57064 -0.791268  -3.8e-05  -2.22769     6e-05   1.39236  -1.5e-05
0.997012	  1.57064 -0.791263  -3.7e-05   -2.2277   5.9e-05   1.39236  -1.5e-05
0.998012	  1.57064 -0.791259  -3.5e-05   -2.2277   5.9e-05   1.39235  -1.5e-05
0.999012	  1.57065 -0.791254  -3.4e-05   -2.2277   5.8e-05   1.39235  -1.5e-05
1.00001	  1.57065 -0.791249  -3.2e-05   -2.2277   5.8e-05   1.39235  -1.5e-05
1.00101	  1.57065 -0.791245  -3.1e-05   -2.2277   5.7e-05   1.39235  -1.5e-05
1.00201	 1.57065 -0.79124   -3e-05 -2.22771  5.7e-05  1.39235 -1.5e-05
1.00301	  1.57066 -0.791236  -2.8e-05  -2.22771   5.6e-05   1.39235  -1.5e-05
1.00401	  1.57066 -0.791231  -2.7e-05  -2.22771   5.6e-05   1.39235  -1.5e-05
1.00501	  1.57066 -0.791227  -2.5e-05  -2.22771   5.5e-05   1.39235  -1.5e-05
1.00601	  1.57066 -0.791222  -2.4e-05  -2.22772   5.4e-05   1.39235  -1.5e-05
1.00701	  1.57067 -0.791218  -2.3e-05  -2.22772   5.4e-05   1.39235  -1.5e-05
1.00801	  1.57067 -0.791214  -2.2e-05  -2.22772   5.3e-05   1.39235  -1.5e-05
1.00901	 1.57067 -0.79121   -2e-05 -2.22772  5.3e-05  1.39235 -1.5e-05
1.01001	  1.57067 -0.791206  -1.9e-05  -2.22773   5.2e-05   1.39235  -1.5e-05
1.01101	  1.57068 -0.791202  -1.8e-05  -2.22773   5.2e-05   1.39235  -1.4e-05
1.01201	  1.57068 -0.791198  -1.7e-05  -2.22773   5.1e-05   1.39235  -1.4e-05
1.01301	  1.57068 -0.791194  -1.5e-05  -2.22773   5.1e-05   1.39235  -1.4e-05
1.01401	 1.57068 -0.79119 -1.4e-05 -2.22774    5e-05  1.39235 -1.4e-05
1.01501	  1.57069 -0.791186  -1.3e-05  -2.22774     5e-05   1.39235  -1.4e-05
1.01601	  1.57069 -0.791182  -1.2e-05  -2.22774   4.9e-05   1.39235  -1.4e-05
1.01701	  1.57069 -0.791178  -1.1e-05  -2.22774   4.9e-05   1.39234  -1.4e-05
1.01801	  1.57069 -0.791174    -1e-05  -2.22774   4.8e-05   1.39234  -1.4e-05
1.01901	  1.57069 -0.791171    -8e-06  -2.22775   4.8e-05   1.39234  -1.4e-05
1.02001	   1.5707 -0.791167    -7e-06  -2.22775   4.8e-05   1.39234  -1.4e-05
1.02101	   1.5707 -0.791164    -6e-06  -2.22775   4.7e-05   1.39234  -1.4e-05
1.02201	  1.5707 -0.79116   -5e-06 -2.22775  4.7e-05  1.39234 -1.4e-05
1.02301	   1.5707 -0.791157    -4e-06  -2.22775   4.6e-05   1.39234  -1.4e-05
1.02401	   1.5707 -0.791153    -3e-06  -2.22776   4.6e-05   1.39234  -1.4e-05
1.02501	 1.57071 -0.79115   -2e-06 -2.22776  4.5e-05  1.39234 -1.4e-05
1.02601	  1.57071 -0.791147    -1e-06  -2.22776   4.5e-05   1.39234  -1.3e-05
1.02701	  1.57071 -0.791143        -0  -2.22776   4.4e-05   1.39234  -1.3e-05
1.02801	 1.57071 -0.79114    1e-06 -2.22776  4.4e-05  1.39234 -1.3e-05
1.02901	  1.57071 -0.791137     2e-06  -2.22776   4.4e-05   1.39234  -1.3e-05
1.03001	  1.57072 -0.791134     3e-06  -2.22777   4.3e-05   1.39234  -1.3e-05
1.03101	  1.57072 -0.791131     4e-06  -2.22777   4.3e-05   1.39234  -1.3e-05
1.03201	  1.57072 -0.791128     5e-06  -2.22777   4.2e-05   1.39234  -1.3e-05
1.03301	  1.57072 -0.791125     5e-06  -2.22777   4.2e-05   1.39234  -1.3e-05
1.03401	  1.57072 -0.791122     6e-06  -2.22777   4.1e-05   1.39234  -1.3e-05
1.03501	  1.57072 -0.791119     7e-06  -2.22777   4.1e-05   1.39234  -1.3e-05
1.03601	  1.57072 -0.791116     8e-06  -2.22777   4.1e-05   1.39234  -1.3e-05
1.03701	  1.57073 -0.791113     9e-06  -2.22778     4e-05   1.39234  -1.3e-05
1.03801	 1.57073 -0.79111    1e-05 -2.22778    4e-05  1.39234 -1.3e-05
1.03901	  1.57073 -0.791107   1.1e-05  -2.22778   3.9e-05   1.39234  -1.3e-05
1.04001	  1.57073 -0.791105   1.1e-05  -2.22778   3.9e-05   1.39234  -1.3e-05
1.04101	  1.57073 -0.791102   1.2e-05  -2.22778   3.9e-05   1.39234  -1.3e-05
1.04201	 1.57073  -0.7911  1.3e-05 -2.22778  3.8e-05  1.39234 -1.2e-05
1.04301	  1.57074 -0.791097   1.4e-05  -2.22778   3.8e-05   1.39234  -1.2e-05
1.04401	  1.57074 -0.791094   1.4e-05  -2.22779   3.8e-05   1.39234  -1.2e-05
1.04501	  1.57074 -0.791092   1.5e-05  -2.22779   3.7e-05   1.39234  -1.2e-05
1.04601	 1.57074 -0.79109  1.6e-05 -2.22779  3.7e-05  1.39234 -1.2e-05
1.04701	  1.57074 -0.791087   1.7e-05  -2.22779   3.7e-05   1.39234  -1.2e-05
1.04801	  1.57074 -0.791085   1.7e-05  -2.22779   3.6e-05   1.39234  -1.2e-05
1.04901	  1.57075 -0.791082   1.8e-05  -2.22779   3.6e-05   1.39234  -1.2e-05
1.05001	 1.57075 -0.79108  1.9e-05 -2.22779  3.5e-05  1.39234 -1.2e-05
1.05101	  1.57075 -0.791078   1.9e-05  -2.22779   3.5e-05   1.39234  -1.2e-05
1.05201	  1.57075 -0.791076     2e-05   -2.2278   3.5e-05   1.39233  -1.2e-05
1.05301	  1.57075 -0.791074   2.1e-05   -2.2278   3.4e-05   1.39233  -1.2e-05
1.05401	  1.57075 -0.791072   2.1e-05   -2.2278   3.4e-05   1.39233  -1.2e-05
1.05501	  1.57075 -0.791069   2.2e-05   -2.2278   3.4e-05   1.39233  -1.2e-05
1.05601	  1.57075 -0.791067   2.2e-05   -2.2278   3.3e-05   1.39233  -1.2e-05
1.05701	  1.57075 -0.791065   2.3e-05   -2.2278   3.3e-05   1.39233  -1.2e-05
1.05801	  1.57076 -0.791063   2.3e-05   -2.2278   3.3e-05   1.39233  -1.1e-05
1.05901	  1.57076 -0.791062   2.4e-05   -2.2278   3.2e-05   1.39233  -1.1e-05
1.06001	 1.57076 -0.79106  2.5e-05  -2.2278  3.2e-05  1.39233 -1.1e-05
1.06101	  1.57076 -0.791058   2.5e-05  -2.22781   3.2e-05   1.39233  -1.1e-05
1.06201	  1.57076 -0.791056   2.6e-05  -2.22781   3.1e-05   1.39233  -1.1e-05
1.06301	  1.57076 -0.791054   2.6e-05  -2.22781   3.1e-05   1.39233  -1.1e-05
1.06401	  1.57076 -0.791052   2.7e-05  -2.22781   3.1e-05   1.39233  -1.1e-05
1.06501	  1.57076 -0.791051   2.7e-05  -2.22781   3.1e-05   1.39233  -1.1e-05
1.06601	  1.57077 -0.791049   2.8e-05  -2.22781     3e-05   1.39233  -1.1e-05
1.06701	  1.57077 -0.791047   2.8e-05  -2.22781     3e-05   1.39233  -1.1e-05
1.06801	  1.57077 -0.791046   2.9e-05  -2.22781     3e-05   1.39233  -1.1e-05
1.06901	  1.57077 -0.791044   2.9e-05  -2.22781   2.9e-05   1.39233  -1.1e-05
1.07001	  1.57077 -0.791043   2.9e-05  -2.22781   2.9e-05   1.39233  -1.1e-05
1.07101	  1.57077 -0.791041     3e-05  -2.22781   2.9e-05   1.39233  -1.1e-05
1.07201	 1.57077 -0.79104    3e-05 -2.22781  2.9e-05  1.39233 -1.1e-05
1.07301	  1.57077 -0.791038   3.1e-05  -2.22782   2.8e-05   1.39233  -1.1e-05
1.07401	  1.57077 -0.791037   3.1e-05  -2.22782   2.8e-05   1.39233  -1.1e-05
1.07501	  1.57078 -0.791036   3.1e-05  -2.22782   2.8e-05   1.39233    -1e-05
1.07601	  1.57078 -0.791034   3.2e-05  -2.22782   2.7e-05   1.39233    -1e-05
1.07701	  1.57078 -0.791033   3.2e-05  -2.22782   2.7e-05   1.39233    -1e-05
1.07801	  1.57078 -0.791032   3.3e-05  -2.22782   2.7e-05   1.39233    -1e-05
1.07901	 1.57078 -0.79103  3.3e-05 -2.22782  2.7e-05  1.39233   -1e-05
1.08001	  1.57078 -0.791029   3.3e-05  -2.22782   2.6e-05   1.39233    -1e-05
1.08101	  1.57078 -0.791028   3.4e-05  -2.22782   2.6e-05   1.39233    -1e-05
1.08201	  1.57078 -0.791027   3.4e-05  -2.22782   2.6e-05   1.39233    -1e-05
1.08301	  1.57078 -0.791026   3.4e-05  -2.22782   2.6e-05   1.39233    -1e-05
1.08401	  1.57078 -0.791025   3.4e-05  -2.22782   2.5e-05   1.39233    -1e-05
1.08501	  1.57078 -0.791024   3.5e-05  -2.22782   2.5e-05   1.39233    -1e-05
1.08601	  1.57078 -0.791023   3.5e-05  -2.22782   2.5e-05   1.39233    -1e-05
1.08701	  1.57078 -0.791022   3.5e-05  -2.22782   2.5e-05   1.39233    -1e-05
1.08801	  1.57079 -0.791021   3.6e-05  -2.22782   2.4e-05   1.39233    -1e-05
1.08901	 1.57079 -0.79102  3.6e-05 -2.22782  2.4e-05  1.39233   -1e-05
1.09001	  1.57079 -0.791019   3.6e-05  -2.22782   2.4e-05   1.39233    -1e-05
1.09101	  1.57079 -0.791018   3.6e-05  -2.22783   2.4e-05   1.39233    -1e-05
1.09201	  1.57079 -0.791017   3.7e-05  -2.22783   2.3e-05   1.39233    -1e-05
1.09301	  1.57079 -0.791016   3.7e-05  -2.22783   2.3e-05   1.39233    -9e-06
1.09401	  1.57079 -0.791015   3.7e-05  -2.22783   2.3e-05   1.39233    -9e-06
1.09501	  1.57079 -0.791015   3.7e-05  -2.22783   2.3e-05   1.39233    -9e-06
1.09601	  1.57079 -0.791014   3.7e-05  -2.22783   2.3e-05   1.39233    -9e-06
1.09701	  1.57079 -0.791013   3.8e-05  -2.22783   2.2e-05   1.39233    -9e-06
1.09801	  1.57079 -0.791012   3.8e-05  -2.22783   2.2e-05   1.39233    -9e-06
1.09901	  1.57079 -0.791012   3.8e-05  -2.22783   2.2e-05   1.39233    -9e-06
1.10001	  1.57079 -0.791011   3.8e-05  -2.22783   2.2e-05   1.39233    -9e-06
1.10101	 1.57079 -0.79101  3.8e-05 -2.22783  2.1e-05  1.39233   -9e-06
1.10201	 1.57079 -0.79101  3.8e-05 -2.22783  2.1e-05  1.39233   -9e-06
1.10301	  1.57079 -0.791009   3.8e-05  -2.22783   2.1e-05   1.39233    -9e-06
1.10401	  1.57079 -0.791009   3.9e-05  -2.22783   2.1e-05   1.39233    -9e-06
1.10501	   1.5708 -0.791008   3.9e-05  -2.22783   2.1e-05   1.39233    -9e-06
1.10601	   1.5708 -0.791008   3.9e-05  -2.22783     2e-05   1.39233    -9e-06
1.10701	   1.5708 -0.791007   3.9e-05  -2.22783     2e-05   1.39233    -9e-06
1.10801	   1.5708 -0.791007   3.9e-05  -2.22783     2e-05   1.39233    -9e-06
1.10901	   1.5708 -0.791006   3.9e-05  -2.22783     2e-05   1.39233    -9e-06
1.11001	   1.5708 -0.791006   3.9e-05  -2.22783     2e-05   1.39233    -9e-06
1.11101	   1.5708 -0.791005   3.9e-05  -2.22783   1.9e-05   1.39233    -9e-06
1.11201	   1.5708 -0.791005   3.9e-05  -2.22783   1.9e-05   1.39233    -8e-06
1.11301	   1.5708 -0.791005     4e-05  -2.22783   1.9e-05   1.39233    -8e-06
1.11401	   1.5708 -0.791004     4e-05  -2.22783   1.9e-05   1.39233    -8e-06
1.11501	   1.5708 -0.791004     4e-05  -2.22783   1.9e-05   1.39233    -8e-06
1.11601	   1.5708 -0.791004     4e-05  -2.22783   1.8e-05   1.39233    -8e-06
1.11701	   1.5708 -0.791003     4e-05  -2.22783   1.8e-05   1.39233    -8e-06
1.11801	   1.5708 -0.791003     4e-05  -2.22783   1.8e-05   1.39233    -8e-06
1.11901	   1.5708 -0.791003     4e-05  -2.22783   1.8e-05   1.39233    -8e-06
1.12001	   1.5708 -0.791003     4e-05  -2.22783   1.8e-05   1.39233    -8e-06
1.12101	   1.5708 -0.791003     4e-05  -2.22783   1.8e-05   1.39233    -8e-06
1.12201	   1.5708 -0.791002     4e-05  -2.22783   1.7e-05   1.39233    -8e-06
1.12301	   1.5708 -0.791002     4e-05  -2.22783   1.7e-05   1.39233    -8e-06
1.12401	   1.5708 -0.791002     4e-05  -2.22783   1.7e-05   1.39233    -8e-06
1.12501	   1.5708 -0.791002     4e-05  -2.22783   1.7e-05   1.39233    -8e-06
1.12601	   1.5708 -0.791002     4e-05  -2.22783   1.7e-05   1.39233    -8e-06
1.12701	   1.5708 -0.791002     4e-05  -2.22783   1.7e-05   1.39233    -8e-06
1.12801	  1.57081 -0.791002     4e-05  -2.22783   1.6e-05   1.39233    -8e-06
1.12901	  1.57081 -0.791002     4e-05  -2.22783   1.6e-05   1.39233    -8e-06
1.13001	  1.57081 -0.791002     4e-05  -2.22783   1.6e-05   1.39233    -8e-06
1.13101	  1.57081 -0.791002     4e-05  -2.22783   1.6e-05   1.39233    -8e-06
1.13201	  1.57081 -0.791002     4e-05  -2.22783   1.6e-05   1.39233    -7e-06
1.13301	  1.57081 -0.791002     4e-05  -2.22783   1.6e-05   1.39233    -7e-06
1.13401	  1.57081 -0.791002     4e-05  -2.22783   1.6e-05   1.39233    -7e-06
1.13501	  1.57081 -0.791002     4e-05  -2.22783   1.5e-05   1.39233    -7e-06
1.13601	  1.57081 -0.791002     4e-05  -2.22783   1.5e-05   1.39233    -7e-06
1.13701	  1.57081 -0.791002     4e-05  -2.22783   1.5e-05   1.39233    -7e-06
1.13801	  1.57081 -0.791002     4e-05  -2.22783   1.5e-05   1.39233    -7e-06
1.13901	  1.57081 -0.791002     4e-05  -2.22783   1.5e-05   1.39233    -7e-06
1.14001	  1.57081 -0.791002     4e-05  -2.22783   1.5e-05   1.39233    -7e-06
1.14101	  1.57081 -0.791003   3.9e-05  -2.22783   1.5e-05   1.39233    -7e-06
1.14201	  1.57081 -0.791003   3.9e-05  -2.22783   1.4e-05   1.39233    -7e-06
1.14301	  1.57081 -0.791003   3.9e-05  -2.22783   1.4e-05   1.39233    -7e-06
1.14401	  1.57081 -0.791003   3.9e-05  -2.22783   1.4e-05   1.39233    -7e-06
1.14501	  1.57081 -0.791003   3.9e-05  -2.22783   1.4e-05   1.39233    -7e-06
1.14601	  1.57081 -0.791003   3.9e-05  -2.22783   1.4e-05   1.39233    -7e-06
1.14701	  1.57081 -0.791004   3.9e-05  -2.22783   1.4e-05   1.39233    -7e-06
1.14801	  1.57081 -0.791004   3.9e-05  -2.22783   1.4e-05   1.39233    -7e-06
1.14901	  1.57081 -0.791004   3.9e-05  -2.22783   1.3e-05   1.39233    -7e-06
1.15001	  1.57081 -0.791004   3.9e-05  -2.22783   1.3e-05   1.39233    -7e-06
1.15101	  1.57081 -0.791005   3.9e-05  -2.22783   1.3e-05   1.39233    -7e-06
1.15201	  1.57081 -0.791005   3.9e-05  -2.22783   1.3e-05   1.39233    -7e-06
1.15301	  1.57081 -0.791005   3.8e-05  -2.22783   1.3e-05   1.39233    -6e-06
1.15401	  1.57081 -0.791006   3.8e-05  -2.22783   1.3e-05   1.39233    -6e-06
1.15501	  1.57081 -0.791006   3.8e-05  -2.22783   1.3e-05   1.39233    -6e-06
1.15601	  1.57081 -0.791006   3.8e-05  -2.22783   1.3e-05   1.39233    -6e-06
1.15701	  1.57081 -0.791007   3.8e-05  -2.22783   1.2e-05   1.39233    -6e-06
1.15801	  1.57081 -0.791007   3.8e-05  -2.22783   1.2e-05   1.39233    -6e-06
1.15901	  1.57081 -0.791007   3.8e-05  -2.22783   1.2e-05   1.39233    -6e-06
1.16001	  1.57081 -0.791008   3.8e-05  -2.22783   1.2e-05   1.39233    -6e-06
1.16101	  1.57081 -0.791008   3.7e-05  -2.22783   1.2e-05   1.39233    -6e-06
1.16201	  1.57081 -0.791009   3.7e-05  -2.22783   1.2e-05   1.39233    -6e-06
1.16301	  1.57081 -0.791009   3.7e-05  -2.22783   1.2e-05   1.39233    -6e-06
1.16401	 1.57081 -0.79101  3.7e-05 -2.22783  1.2e-05  1.39233   -6e-06
1.16501	 1.57081 -0.79101  3.7e-05 -2.22782  1.2e-05  1.39233   -6e-06
1.16601	 1.57081 -0.79101  3.7e-05 -2.22782  1.1e-05  1.39233   -6e-06
1.16701	  1.57081 -0.791011   3.7e-05  -2.22782   1.1e-05   1.39233    -6e-06
1.16801	  1.57081 -0.791011   3.6e-05  -2.22782   1.1e-05   1.39233    -6e-06
1.16901	  1.57081 -0.791012   3.6e-05  -2.22782   1.1e-05   1.39233    -6e-06
1.17001	  1.57081 -0.791012   3.6e-05  -2.22782   1.1e-05   1.39233    -6e-06
1.17101	  1.57081 -0.791013   3.6e-05  -2.22782   1.1e-05   1.39233    -6e-06
1.17201	  1.57081 -0.791013   3.6e-05  -2.22782   1.1e-05   1.39233    -6e-06
1.17301	  1.57081 -0.791014   3.6e-05  -2.22782   1.1e-05   1.39233    -6e-06
1.17401	  1.57081 -0.791014   3.6e-05  -2.22782   1.1e-05   1.39233    -6e-06
1.17501	  1.57081 -0.791015   3.5e-05  -2.22782     1e-05   1.39233    -6e-06
1.17601	  1.57081 -0.791015   3.5e-05  -2.22782     1e-05   1.39233    -5e-06
1.17701	  1.57081 -0.791016   3.5e-05  -2.22782     1e-05   1.39233    -5e-06
1.17801	  1.57081 -0.791016   3.5e-05  -2.22782     1e-05   1.39233    -5e-06
1.17901	  1.57081 -0.791017   3.5e-05  -2.22782     1e-05   1.39233    -5e-06
1.18001	  1.57081 -0.791018   3.5e-05  -2.22782     1e-05   1.39233    -5e-06
1.18101	  1.57081 -0.791018   3.4e-05  -2.22782     1e-05   1.39233    -5e-06
1.18201	  1.57081 -0.791019   3.4e-05  -2.22782     1e-05   1.39233    -5e-06
1.18301	  1.57081 -0.791019   3.4e-05  -2.22782     1e-05   1.39233    -5e-06
1.18401	 1.57081 -0.79102  3.4e-05 -2.22782    1e-05  1.39233   -5e-06
1.18501	  1.57081 -0.791021   3.4e-05  -2.22782     1e-05   1.39233    -5e-06
1.18601	  1.57081 -0.791021   3.4e-05  -2.22782     9e-06   1.39233    -5e-06
1.18701	  1.57081 -0.791022   3.3e-05  -2.22782     9e-06   1.39233    -5e-06
1.18864	  1.57081 -0.791022   3.3e-05  -2.22782     9e-06   1.39233    -5e-06
1.18964	  1.57081 -0.791023   3.3e-05  -2.22782     9e-06   1.39233    -5e-06
1.19064	  1.57081 -0.791024   3.3e-05  -2.22782     9e-06   1.39233    -5e-06
1.19164	  1.57081 -0.791024   3.3e-05  -2.22782     9e-06   1.39233    -5e-06
1.19264	  1.57081 -0.791025   3.2e-05  -2.22782     9e-06   1.39233    -5e-06
1.19364	  1.57081 -0.791025   3.2e-05  -2.22782     9e-06   1.39233    -5e-06
1.19464	  1.57081 -0.791026   3.2e-05  -2.22781     9e-06   1.39233    -5e-06
1.19564	  1.57081 -0.791027   3.2e-05  -2.22781     9e-06   1.39233    -5e-06
1.19664	  1.57081 -0.791027   3.2e-05  -2.22781     9e-06   1.39233    -5e-06
1.19764	  1.57081 -0.791028   3.2e-05  -2.22781     9e-06   1.39233    -5e-06
1.19864	  1.57081 -0.791029   3.1e-05  -2.22781     8e-06   1.39233    -5e-06
1.19964	  1.57081 -0.791029   3.1e-05  -2.22781     8e-06   1.39233    -5e-06
1.20064	 1.57081 -0.79103  3.1e-05 -2.22781    8e-06  1.39233   -5e-06
