0.92703	  1.57079 -0.790256        -0  -2.20812         0   1.39573         0
0.92803	  1.57079 -0.790256        -0  -2.20812     1e-06   1.39573         0
0.92903	  1.57079 -0.790257         0  -2.20812     1e-06   1.39573     1e-06
0.93003	  1.57079 -0.790257         0  -2.20812     1e-06   1.39573     1e-06
0.93103	  1.57079 -0.790257         0  -2.20812     1e-06   1.39573     1e-06
0.93203	  1.57079 -0.790257         0  -2.20812     2e-06   1.39573     1e-06
0.93303	  1.57079 -0.790257     1e-06  -2.20812     2e-06   1.39573     1e-06
0.93403	  1.57079 -0.790257     1e-06  -2.20812     2e-06   1.39573     1e-06
0.93503	  1.57079 -0.790257     1e-06  -2.20812     2e-06   1.39573     1e-06
0.93603	  1.57079 -0.790257     1e-06  -2.20813     3e-06   1.39573     2e-06
0.93703	  1.57079 -0.790258     1e-06  -2.20813     3e-06   1.39573     2e-06
0.93803	  1.57079 -0.790258     1e-06  -2.20813     3e-06   1.39573     2e-06
0.93903	   1.5708 -0.790258     1e-06  -2.20813     3e-06   1.39572     2e-06
0.94003	   1.5708 -0.790258     1e-06  -2.20813     3e-06   1.39572     2e-06
0.94103	   1.5708 -0.790258     1e-06  -2.20813     4e-06   1.39572     2e-06
0.94203	   1.5708 -0.790258     2e-06  -2.20813     4e-06   1.39572     2e-06
0.94303	   1.5708 -0.790258     2e-06  -2.20813     4e-06   1.39572     2e-06
0.94403	   1.5708 -0.790258     2e-06  -2.20813     4e-06   1.39572     2e-06
0.94503	   1.5708 -0.790258     2e-06  -2.20813     4e-06   1.39572     2e-06
0.94603	   1.5708 -0.790259     2e-06  -2.20813     5e-06   1.39572     3e-06
0.94703	   1.5708 -0.790259     2e-06  -2.20813     5e-06   1.39572     3e-06
0.94803	   1.5708 -0.790259     2e-06  -2.20813     5e-06   1.39572     3e-06
0.94903	   1.5708 -0.790259     2e-06  -2.20813     5e-06   1.39572     3e-06
0.95003	   1.5708 -0.790259     2e-06  -2.20813     5e-06   1.39572     3e-06
0.95103	   1.5708 -0.790259     2e-06  -2.20813     5e-06   1.39572     3e-06
0.95203	   1.5708 -0.790259     2e-06  -2.20813     5e-06   1.39571     3e-06
0.95303	   1.5708 -0.790259     2e-06  -2.20813     6e-06   1.39571     3e-06
0.95403	   1.5708 -0.790259     3e-06  -2.20813     6e-06   1.39571     3e-06
0.95503	  1.5708 -0.79026    3e-06 -2.20813    6e-06  1.39571    3e-06
0.95603	  1.5708 -0.79026    3e-06 -2.20813    6e-06  1.39571    3e-06
0.95703	  1.5708 -0.79026    3e-06 -2.20813    6e-06  1.39571    3e-06
0.95803	  1.5708 -0.79026    3e-06 -2.20813    6e-06  1.39571    3e-06
0.95903	  1.5708 -0.79026    3e-06 -2.20813    6e-06  1.39571    3e-06
0.96003	  1.5708 -0.79026    3e-06 -2.20813    6e-06  1.39571    4e-06
0.96103	  1.5708 -0.79026    3e-06 -2.20813    6e-06  1.39571    4e-06
0.96203	  1.5708 -0.79026    3e-06 -2.20813    7e-06  1.39571    4e-06
0.96303	  1.5708 -0.79026    3e-06 -2.20813    7e-06  1.39571    4e-06
0.96403	  1.5708 -0.79026    3e-06 -2.20813    7e-06  1.39571    4e-06
0.96503	  1.5708 -0.79026    3e-06 -2.20813    7e-06  1.39571    4e-06
0.96603	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.96703	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.96803	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.96903	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97003	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97103	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97203	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97303	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97403	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97503	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97603	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97703	   1.5708 -0.790261     3e-06  -2.20813     7e-06    1.3957     4e-06
0.97803	   1.5708 -0.790261     4e-06  -2.20813     7e-06    1.3957     4e-06
0.97903	   1.5708 -0.790262     4e-06  -2.20813     8e-06    1.3957     4e-06
0.98003	   1.5708 -0.790262     4e-06  -2.20813     8e-06    1.3957     4e-06
0.98103	   1.5708 -0.790262     4e-06  -2.20813     8e-06    1.3957     4e-06
0.98203	   1.5708 -0.790262     4e-06  -2.20813     8e-06    1.3957     4e-06
0.98303	   1.5708 -0.790262     4e-06  -2.20813     8e-06    1.3957     4e-06
0.98403	   1.5708 -0.790262     4e-06  -2.20813     8e-06    1.3957     4e-06
0.98503	   1.5708 -0.790262     4e-06  -2.20813     8e-06    1.3957     4e-06
0.98603	   1.5708 -0.790262     4e-06  -2.20813     8e-06   1.39569     4e-06
0.98703	   1.5708 -0.790262     4e-06  -2.20813     8e-06   1.39569     4e-06
0.98803	   1.5708 -0.790262     4e-06  -2.20813     8e-06   1.39569     4e-06
0.98903	   1.5708 -0.790262     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99003	   1.5708 -0.790262     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99103	   1.5708 -0.790262     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99203	   1.5708 -0.790262     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99303	   1.5708 -0.790262     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99403	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99503	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99603	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99703	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99803	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
0.99903	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
1.00003	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
1.00103	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
1.00203	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
1.00303	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
1.00403	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
1.00503	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
1.00603	   1.5708 -0.790263     4e-06  -2.20813     8e-06   1.39569     4e-06
1.00703	   1.5708 -0.790263     4e-06  -2.20813     7e-06   1.39569     4e-06
1.00803	   1.5708 -0.790263     4e-06  -2.20813     7e-06   1.39569     4e-06
1.00903	   1.5708 -0.790263     4e-06  -2.20813     7e-06   1.39569     4e-06
1.01003	   1.5708 -0.790263     4e-06  -2.20813     7e-06   1.39569     4e-06
1.01103	   1.5708 -0.790263     4e-06  -2.20813     7e-06   1.39569     4e-06
1.01203	   1.5708 -0.790263     4e-06  -2.20813     7e-06   1.39569     4e-06
1.01303	   1.5708 -0.790263     4e-06  -2.20813     7e-06   1.39569     4e-06
1.01403	   1.5708 -0.790263     3e-06  -2.20813     7e-06   1.39569     4e-06
1.01503	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39569     4e-06
1.01603	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39569     4e-06
1.01703	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39569     4e-06
1.01803	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39569     4e-06
1.01903	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39569     4e-06
1.02003	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02103	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02203	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02303	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02403	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02503	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02603	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02703	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02803	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.02903	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.03003	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.03103	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.03203	   1.5708 -0.790264     3e-06  -2.20813     7e-06   1.39568     4e-06
1.03303	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     4e-06
1.03403	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.03503	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.03603	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.03703	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.03803	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.03903	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04003	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04103	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04203	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04303	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04403	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04503	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04603	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04703	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04803	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.04903	   1.5708 -0.790264     3e-06  -2.20813     6e-06   1.39568     3e-06
1.05003	   1.5708 -0.790265     3e-06  -2.20813     6e-06   1.39568     3e-06
1.05103	   1.5708 -0.790265     3e-06  -2.20813     6e-06   1.39568     3e-06
1.05203	   1.5708 -0.790265     3e-06  -2.20813     5e-06   1.39568     3e-06
1.05303	   1.5708 -0.790265     3e-06  -2.20813     5e-06   1.39568     3e-06
1.05403	   1.5708 -0.790265     3e-06  -2.20813     5e-06   1.39568     3e-06
1.05503	   1.5708 -0.790265     3e-06  -2.20813     5e-06   1.39568     3e-06
1.05603	   1.5708 -0.790265     3e-06  -2.20813     5e-06   1.39568     3e-06
1.05703	   1.5708 -0.790265     3e-06  -2.20813     5e-06   1.39568     3e-06
1.05803	   1.5708 -0.790265     3e-06  -2.20813     5e-06   1.39568     3e-06
1.05903	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06003	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06103	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06203	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06303	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06403	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06503	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06603	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06703	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     3e-06
1.06803	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     2e-06
1.06903	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     2e-06
1.07003	   1.5708 -0.790265     2e-06  -2.20813     5e-06   1.39568     2e-06
1.07103	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.07203	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.07303	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.07403	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.07503	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.07603	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.07703	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.07803	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.07903	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08003	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08103	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08203	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08303	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08403	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08503	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08603	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08703	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08803	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.08903	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.09003	   1.5708 -0.790265     2e-06  -2.20813     4e-06   1.39568     2e-06
1.09103	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.09203	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.09303	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.09403	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.09503	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.09603	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.09703	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.09803	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.09903	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.10003	   1.5708 -0.790265     2e-06  -2.20813     3e-06   1.39568     2e-06
1.10103	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     2e-06
1.10203	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     2e-06
1.10303	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     2e-06
1.10403	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     2e-06
1.10503	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     2e-06
1.10603	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     1e-06
1.10703	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     1e-06
1.10803	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     1e-06
1.10903	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     1e-06
1.11003	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     1e-06
1.11103	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     1e-06
1.11203	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     1e-06
1.11303	   1.5708 -0.790265     1e-06  -2.20813     3e-06   1.39568     1e-06
1.11403	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.11503	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.11603	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.11703	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.11803	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.11903	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12032	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12132	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12232	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12332	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12432	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12532	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12632	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12732	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12832	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.12932	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13032	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13132	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13232	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13332	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13432	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13532	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13632	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13732	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13832	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.13932	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.14032	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.14132	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.14232	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.14332	   1.5708 -0.790265     1e-06  -2.20813     2e-06   1.39568     1e-06
1.14432	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.14532	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.14632	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.14732	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.14832	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.14932	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15032	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15132	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15232	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15332	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15432	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15532	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15632	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15732	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15832	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.15932	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.16032	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.16132	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.16232	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.16332	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568     1e-06
1.16432	   1.5708 -0.790265     1e-06  -2.20813     1e-06   1.39568         0
1.16532	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.16632	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.16732	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.16832	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.16932	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17032	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17132	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17232	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17332	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17432	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17532	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17632	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17732	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17832	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.17932	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18032	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18132	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18232	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18332	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18432	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18532	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18632	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18732	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18832	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.18932	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.19032	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.19132	   1.5708 -0.790265         0  -2.20813     1e-06   1.39568         0
1.19232	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.19332	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.19432	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.19532	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.19632	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.19732	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.19832	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.19932	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.20032	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
1.20132	   1.5708 -0.790265         0  -2.20813         0   1.39568         0
