0.939274	  1.57041 -0.785553  -6.7e-05  -2.18157  0.000119   1.39631  -3.4e-05
0.940274	  1.57041 -0.785547  -6.6e-05  -2.18158  0.000118   1.39631  -3.4e-05
0.941274	 1.57041 -0.78554 -6.5e-05 -2.18158 0.000117  1.39631 -3.3e-05
0.942274	  1.57042 -0.785534  -6.4e-05  -2.18158  0.000116   1.39631  -3.3e-05
0.943274	  1.57042 -0.785527  -6.3e-05  -2.18159  0.000115    1.3963  -3.3e-05
0.944274	  1.57043 -0.785521  -6.2e-05  -2.18159  0.000114    1.3963  -3.3e-05
0.945274	  1.57043 -0.785515  -6.1e-05  -2.18159  0.000113    1.3963  -3.3e-05
0.946274	  1.57044 -0.785509    -6e-05   -2.1816  0.000113    1.3963  -3.2e-05
0.947274	  1.57044 -0.785503  -5.9e-05   -2.1816  0.000112    1.3963  -3.2e-05
0.948274	  1.57044 -0.785497  -5.8e-05   -2.1816  0.000111    1.3963  -3.2e-05
0.949274	  1.57045 -0.785491  -5.7e-05  -2.18161   0.00011    1.3963  -3.2e-05
0.950274	  1.57045 -0.785485  -5.6e-05  -2.18161  0.000109    1.3963  -3.1e-05
0.951274	  1.57045 -0.785479  -5.5e-05  -2.18161  0.000108    1.3963  -3.1e-05
0.952274	  1.57046 -0.785473  -5.4e-05  -2.18162  0.000107    1.3963  -3.1e-05
0.953274	  1.57046 -0.785468  -5.3e-05  -2.18162  0.000106    1.3963  -3.1e-05
0.954274	  1.57047 -0.785462  -5.2e-05  -2.18162  0.000105    1.3963  -3.1e-05
0.955274	  1.57047 -0.785457  -5.1e-05  -2.18162  0.000105    1.3963    -3e-05
0.956274	  1.57047 -0.785451    -5e-05  -2.18163  0.000104    1.3963    -3e-05
0.957274	  1.57048 -0.785446  -4.9e-05  -2.18163  0.000103    1.3963    -3e-05
0.958274	  1.57048 -0.785441  -4.8e-05  -2.18163  0.000102   1.39629    -3e-05
0.959274	  1.57048 -0.785436  -4.7e-05  -2.18164  0.000101   1.39629    -3e-05
0.960274	 1.57049 -0.78543 -4.6e-05 -2.18164   0.0001  1.39629 -2.9e-05
0.961274	  1.57049 -0.785425  -4.5e-05  -2.18164    0.0001   1.39629  -2.9e-05
0.962274	 1.57049 -0.78542 -4.4e-05 -2.18165  9.9e-05  1.39629 -2.9e-05
0.963274	   1.5705 -0.785416  -4.3e-05  -2.18165   9.8e-05   1.39629  -2.9e-05
0.964274	   1.5705 -0.785411  -4.2e-05  -2.18165   9.7e-05   1.39629  -2.9e-05
0.965274	   1.5705 -0.785406  -4.1e-05  -2.18165   9.6e-05   1.39629  -2.8e-05
0.966274	  1.57051 -0.785401    -4e-05  -2.18166   9.5e-05   1.39629  -2.8e-05
0.967274	  1.57051 -0.785397  -3.9e-05  -2.18166   9.5e-05   1.39629  -2.8e-05
0.968274	  1.57051 -0.785392  -3.8e-05  -2.18166   9.4e-05   1.39629  -2.8e-05
0.969274	  1.57052 -0.785387  -3.7e-05  -2.18166   9.3e-05   1.39629  -2.8e-05
0.970274	  1.57052 -0.785383  -3.6e-05  -2.18167   9.2e-05   1.39629  -2.7e-05
0.971274	  1.57052 -0.785379  -3.5e-05  -2.18167   9.2e-05   1.39628  -2.7e-05
0.972274	  1.57053 -0.785374  -3.4e-05  -2.18167   9.1e-05   1.39628  -2.7e-05
0.973274	 1.57053 -0.78537 -3.4e-05 -2.18167    9e-05  1.39628 -2.7e-05
0.974274	  1.57053 -0.785366  -3.3e-05  -2.18168   8.9e-05   1.39628  -2.7e-05
0.975274	  1.57054 -0.785362  -3.2e-05  -2.18168   8.9e-05   1.39628  -2.6e-05
0.976274	  1.57054 -0.785358  -3.1e-05  -2.18168   8.8e-05   1.39628  -2.6e-05
0.977274	  1.57054 -0.785354    -3e-05  -2.18168   8.7e-05   1.39628  -2.6e-05
0.978274	 1.57055 -0.78535 -2.9e-05 -2.18168  8.6e-05  1.39628 -2.6e-05
0.979274	  1.57055 -0.785346  -2.8e-05  -2.18169   8.6e-05   1.39628  -2.6e-05
0.980274	  1.57055 -0.785342  -2.7e-05  -2.18169   8.5e-05   1.39628  -2.6e-05
0.981274	  1.57055 -0.785338  -2.6e-05  -2.18169   8.4e-05   1.39628  -2.5e-05
0.982547	  1.57056 -0.785335  -2.5e-05  -2.18169   8.4e-05   1.39628  -2.5e-05
0.983547	  1.57056 -0.785331  -2.5e-05   -2.1817   8.3e-05   1.39628  -2.5e-05
0.984547	  1.57056 -0.785328  -2.4e-05   -2.1817   8.2e-05   1.39628  -2.5e-05
0.985547	  1.57057 -0.785324  -2.3e-05   -2.1817   8.2e-05   1.39628  -2.5e-05
0.986547	  1.57057 -0.785321  -2.2e-05   -2.1817   8.1e-05   1.39628  -2.5e-05
0.987547	  1.57057 -0.785317  -2.1e-05   -2.1817     8e-05   1.39628  -2.4e-05
0.988547	  1.57058 -0.785314    -2e-05  -2.18171   7.9e-05   1.39628  -2.4e-05
0.989547	  1.57058 -0.785311    -2e-05  -2.18171   7.9e-05   1.39628  -2.4e-05
0.990547	  1.57058 -0.785307  -1.9e-05  -2.18171   7.8e-05   1.39627  -2.4e-05
0.991547	  1.57058 -0.785304  -1.8e-05  -2.18171   7.8e-05   1.39627  -2.4e-05
0.992547	  1.57059 -0.785301  -1.7e-05  -2.18171   7.7e-05   1.39627  -2.4e-05
0.993547	  1.57059 -0.785298  -1.6e-05  -2.18171   7.6e-05   1.39627  -2.4e-05
0.994547	  1.57059 -0.785295  -1.5e-05  -2.18172   7.6e-05   1.39627  -2.3e-05
0.995547	  1.57059 -0.785292  -1.5e-05  -2.18172   7.5e-05   1.39627  -2.3e-05
0.996547	   1.5706 -0.785289  -1.4e-05  -2.18172   7.4e-05   1.39627  -2.3e-05
0.997547	   1.5706 -0.785287  -1.3e-05  -2.18172   7.4e-05   1.39627  -2.3e-05
0.998547	   1.5706 -0.785284  -1.2e-05  -2.18172   7.3e-05   1.39627  -2.3e-05
0.999547	   1.5706 -0.785281  -1.2e-05  -2.18172   7.2e-05   1.39627  -2.3e-05
1.00055	  1.57061 -0.785278  -1.1e-05  -2.18173   7.2e-05   1.39627  -2.2e-05
1.00155	  1.57061 -0.785276    -1e-05  -2.18173   7.1e-05   1.39627  -2.2e-05
1.00255	  1.57061 -0.785273    -9e-06  -2.18173   7.1e-05   1.39627  -2.2e-05
1.00355	  1.57061 -0.785271    -9e-06  -2.18173     7e-05   1.39627  -2.2e-05
1.00455	  1.57062 -0.785268    -8e-06  -2.18173   6.9e-05   1.39627  -2.2e-05
1.00555	  1.57062 -0.785266    -7e-06  -2.18173   6.9e-05   1.39627  -2.2e-05
1.00655	  1.57062 -0.785263    -6e-06  -2.18173   6.8e-05   1.39627  -2.2e-05
1.00755	  1.57062 -0.785261    -6e-06  -2.18174   6.8e-05   1.39627  -2.1e-05
1.00855	  1.57063 -0.785259    -5e-06  -2.18174   6.7e-05   1.39627  -2.1e-05
1.00955	  1.57063 -0.785257    -4e-06  -2.18174   6.7e-05   1.39627  -2.1e-05
1.01055	  1.57063 -0.785255    -4e-06  -2.18174   6.6e-05   1.39627  -2.1e-05
1.01155	  1.57063 -0.785252    -3e-06  -2.18174   6.5e-05   1.39627  -2.1e-05
1.01255	 1.57064 -0.78525   -2e-06 -2.18174  6.5e-05  1.39627 -2.1e-05
1.01355	  1.57064 -0.785248    -2e-06  -2.18174   6.4e-05   1.39627  -2.1e-05
1.01455	  1.57064 -0.785246    -1e-06  -2.18174   6.4e-05   1.39627  -2.1e-05
1.01555	  1.57064 -0.785244        -0  -2.18174   6.3e-05   1.39627    -2e-05
1.01655	  1.57064 -0.785243         0  -2.18174   6.3e-05   1.39627    -2e-05
1.01755	  1.57065 -0.785241     1e-06  -2.18175   6.2e-05   1.39627    -2e-05
1.01855	  1.57065 -0.785239     2e-06  -2.18175   6.2e-05   1.39627    -2e-05
1.01955	  1.57065 -0.785237     2e-06  -2.18175   6.1e-05   1.39627    -2e-05
1.02055	  1.57065 -0.785236     3e-06  -2.18175   6.1e-05   1.39626    -2e-05
1.02155	  1.57065 -0.785234     3e-06  -2.18175     6e-05   1.39626    -2e-05
1.02255	  1.57065 -0.785232     4e-06  -2.18175     6e-05   1.39626    -2e-05
1.02355	  1.57066 -0.785231     5e-06  -2.18175   5.9e-05   1.39626  -1.9e-05
1.02455	  1.57066 -0.785229     5e-06  -2.18175   5.9e-05   1.39626  -1.9e-05
1.02555	  1.57066 -0.785228     6e-06  -2.18175   5.8e-05   1.39626  -1.9e-05
1.02655	  1.57066 -0.785226     6e-06  -2.18175   5.8e-05   1.39626  -1.9e-05
1.02755	  1.57066 -0.785225     7e-06  -2.18176   5.7e-05   1.39626  -1.9e-05
1.02855	  1.57067 -0.785224     7e-06  -2.18176   5.7e-05   1.39626  -1.9e-05
1.02955	  1.57067 -0.785222     8e-06  -2.18176   5.6e-05   1.39626  -1.9e-05
1.03055	  1.57067 -0.785221     8e-06  -2.18176   5.6e-05   1.39626  -1.9e-05
1.03155	 1.57067 -0.78522    9e-06 -2.18176  5.5e-05  1.39626 -1.8e-05
1.03255	  1.57067 -0.785218     9e-06  -2.18176   5.5e-05   1.39626  -1.8e-05
1.03355	  1.57068 -0.785217     1e-05  -2.18176   5.4e-05   1.39626  -1.8e-05
1.03455	  1.57068 -0.785216   1.1e-05  -2.18176   5.4e-05   1.39626  -1.8e-05
1.03555	  1.57068 -0.785215   1.1e-05  -2.18176   5.3e-05   1.39626  -1.8e-05
1.03655	  1.57068 -0.785214   1.2e-05  -2.18176   5.3e-05   1.39626  -1.8e-05
1.03755	  1.57068 -0.785213   1.2e-05  -2.18176   5.2e-05   1.39626  -1.8e-05
1.03855	  1.57069 -0.785212   1.2e-05  -2.18176   5.2e-05   1.39626  -1.8e-05
1.03955	  1.57069 -0.785211   1.3e-05  -2.18176   5.2e-05   1.39626  -1.8e-05
1.04055	 1.57069 -0.78521  1.3e-05 -2.18176  5.1e-05  1.39626 -1.7e-05
1.04155	  1.57069 -0.785209   1.4e-05  -2.18176   5.1e-05   1.39626  -1.7e-05
1.04255	  1.57069 -0.785209   1.4e-05  -2.18176     5e-05   1.39626  -1.7e-05
1.04355	  1.57069 -0.785208   1.5e-05  -2.18176     5e-05   1.39626  -1.7e-05
1.04455	  1.57069 -0.785207   1.5e-05  -2.18177   4.9e-05   1.39626  -1.7e-05
1.04555	   1.5707 -0.785206   1.6e-05  -2.18177   4.9e-05   1.39626  -1.7e-05
1.04655	   1.5707 -0.785206   1.6e-05  -2.18177   4.9e-05   1.39626  -1.7e-05
1.04755	   1.5707 -0.785205   1.6e-05  -2.18177   4.8e-05   1.39626  -1.7e-05
1.04855	   1.5707 -0.785204   1.7e-05  -2.18177   4.8e-05   1.39626  -1.7e-05
1.04955	   1.5707 -0.785204   1.7e-05  -2.18177   4.7e-05   1.39626  -1.6e-05
1.05055	   1.5707 -0.785203   1.8e-05  -2.18177   4.7e-05   1.39626  -1.6e-05
1.05155	  1.57071 -0.785203   1.8e-05  -2.18177   4.7e-05   1.39626  -1.6e-05
1.05255	  1.57071 -0.785202   1.8e-05  -2.18177   4.6e-05   1.39626  -1.6e-05
1.05355	  1.57071 -0.785202   1.9e-05  -2.18177   4.6e-05   1.39626  -1.6e-05
1.05455	  1.57071 -0.785201   1.9e-05  -2.18177   4.5e-05   1.39626  -1.6e-05
1.05555	  1.57071 -0.785201     2e-05  -2.18177   4.5e-05   1.39626  -1.6e-05
1.05655	 1.57071  -0.7852    2e-05 -2.18177  4.5e-05  1.39626 -1.6e-05
1.05755	 1.57071  -0.7852    2e-05 -2.18177  4.4e-05  1.39626 -1.6e-05
1.05855	 1.57071  -0.7852  2.1e-05 -2.18177  4.4e-05  1.39626 -1.6e-05
1.05955	  1.57072 -0.785199   2.1e-05  -2.18177   4.3e-05   1.39626  -1.5e-05
1.06055	  1.57072 -0.785199   2.1e-05  -2.18177   4.3e-05   1.39626  -1.5e-05
1.06155	  1.57072 -0.785199   2.2e-05  -2.18177   4.3e-05   1.39626  -1.5e-05
1.06255	  1.57072 -0.785199   2.2e-05  -2.18177   4.2e-05   1.39626  -1.5e-05
1.06355	  1.57072 -0.785198   2.2e-05  -2.18177   4.2e-05   1.39626  -1.5e-05
1.06455	  1.57072 -0.785198   2.2e-05  -2.18177   4.2e-05   1.39626  -1.5e-05
1.06555	  1.57072 -0.785198   2.3e-05  -2.18177   4.1e-05   1.39626  -1.5e-05
1.06655	  1.57072 -0.785198   2.3e-05  -2.18177   4.1e-05   1.39626  -1.5e-05
1.06755	  1.57072 -0.785198   2.3e-05  -2.18177   4.1e-05   1.39626  -1.5e-05
1.06855	  1.57073 -0.785198   2.4e-05  -2.18177     4e-05   1.39626  -1.5e-05
1.06955	  1.57073 -0.785198   2.4e-05  -2.18177     4e-05   1.39626  -1.4e-05
1.07055	  1.57073 -0.785198   2.4e-05  -2.18177   3.9e-05   1.39626  -1.4e-05
1.07155	  1.57073 -0.785198   2.4e-05  -2.18177   3.9e-05   1.39626  -1.4e-05
1.07255	  1.57073 -0.785198   2.5e-05  -2.18177   3.9e-05   1.39626  -1.4e-05
1.07355	  1.57073 -0.785198   2.5e-05  -2.18177   3.8e-05   1.39626  -1.4e-05
1.07455	  1.57073 -0.785198   2.5e-05  -2.18177   3.8e-05   1.39626  -1.4e-05
1.07555	  1.57073 -0.785198   2.5e-05  -2.18177   3.8e-05   1.39626  -1.4e-05
1.07655	  1.57074 -0.785198   2.6e-05  -2.18177   3.8e-05   1.39626  -1.4e-05
1.07755	  1.57074 -0.785198   2.6e-05  -2.18177   3.7e-05   1.39626  -1.4e-05
1.07855	  1.57074 -0.785198   2.6e-05  -2.18177   3.7e-05   1.39626  -1.4e-05
1.07955	  1.57074 -0.785199   2.6e-05  -2.18177   3.7e-05   1.39626  -1.4e-05
1.08055	  1.57074 -0.785199   2.6e-05  -2.18177   3.6e-05   1.39626  -1.3e-05
1.08155	  1.57074 -0.785199   2.7e-05  -2.18177   3.6e-05   1.39626  -1.3e-05
1.08255	  1.57074 -0.785199   2.7e-05  -2.18177   3.6e-05   1.39626  -1.3e-05
1.08355	 1.57074  -0.7852  2.7e-05 -2.18177  3.5e-05  1.39626 -1.3e-05
1.08455	 1.57074  -0.7852  2.7e-05 -2.18177  3.5e-05  1.39626 -1.3e-05
1.08555	 1.57074  -0.7852  2.7e-05 -2.18177  3.5e-05  1.39625 -1.3e-05
1.08655	  1.57075 -0.785201   2.8e-05  -2.18177   3.4e-05   1.39625  -1.3e-05
1.08755	  1.57075 -0.785201   2.8e-05  -2.18177   3.4e-05   1.39625  -1.3e-05
1.08855	  1.57075 -0.785201   2.8e-05  -2.18177   3.4e-05   1.39625  -1.3e-05
1.08955	  1.57075 -0.785202   2.8e-05  -2.18177   3.4e-05   1.39625  -1.3e-05
1.09055	  1.57075 -0.785202   2.8e-05  -2.18177   3.3e-05   1.39625  -1.3e-05
1.09155	  1.57075 -0.785202   2.8e-05  -2.18177   3.3e-05   1.39625  -1.3e-05
1.09255	  1.57075 -0.785203   2.8e-05  -2.18177   3.3e-05   1.39625  -1.2e-05
1.09355	  1.57075 -0.785203   2.9e-05  -2.18177   3.2e-05   1.39625  -1.2e-05
1.09455	  1.57075 -0.785204   2.9e-05  -2.18177   3.2e-05   1.39625  -1.2e-05
1.09555	  1.57075 -0.785204   2.9e-05  -2.18177   3.2e-05   1.39625  -1.2e-05
1.09655	  1.57075 -0.785205   2.9e-05  -2.18177   3.2e-05   1.39625  -1.2e-05
1.09755	  1.57075 -0.785205   2.9e-05  -2.18177   3.1e-05   1.39625  -1.2e-05
1.09855	  1.57076 -0.785206   2.9e-05  -2.18177   3.1e-05   1.39625  -1.2e-05
1.09955	  1.57076 -0.785206   2.9e-05  -2.18177   3.1e-05   1.39625  -1.2e-05
1.10055	  1.57076 -0.785207   2.9e-05  -2.18177     3e-05   1.39625  -1.2e-05
1.10155	  1.57076 -0.785208     3e-05  -2.18177     3e-05   1.39625  -1.2e-05
1.10255	  1.57076 -0.785208     3e-05  -2.18177     3e-05   1.39625  -1.2e-05
1.10355	  1.57076 -0.785209     3e-05  -2.18176     3e-05   1.39625  -1.2e-05
1.10455	  1.57076 -0.785209     3e-05  -2.18176   2.9e-05   1.39625  -1.2e-05
1.10555	 1.57076 -0.78521    3e-05 -2.18176  2.9e-05  1.39625 -1.1e-05
1.10655	  1.57076 -0.785211     3e-05  -2.18176   2.9e-05   1.39625  -1.1e-05
1.10755	  1.57076 -0.785211     3e-05  -2.18176   2.9e-05   1.39625  -1.1e-05
1.10855	  1.57076 -0.785212     3e-05  -2.18176   2.8e-05   1.39625  -1.1e-05
1.10955	  1.57076 -0.785213     3e-05  -2.18176   2.8e-05   1.39625  -1.1e-05
1.11055	  1.57076 -0.785213     3e-05  -2.18176   2.8e-05   1.39625  -1.1e-05
1.11155	  1.57076 -0.785214     3e-05  -2.18176   2.8e-05   1.39625  -1.1e-05
1.11255	  1.57076 -0.785215     3e-05  -2.18176   2.7e-05   1.39625  -1.1e-05
1.11355	  1.57077 -0.785216     3e-05  -2.18176   2.7e-05   1.39625  -1.1e-05
1.11455	  1.57077 -0.785216     3e-05  -2.18176   2.7e-05   1.39625  -1.1e-05
1.11555	  1.57077 -0.785217   3.1e-05  -2.18176   2.7e-05   1.39625  -1.1e-05
1.11655	  1.57077 -0.785218   3.1e-05  -2.18176   2.7e-05   1.39625  -1.1e-05
1.11755	  1.57077 -0.785219   3.1e-05  -2.18176   2.6e-05   1.39625  -1.1e-05
1.11855	  1.57077 -0.785219   3.1e-05  -2.18176   2.6e-05   1.39625    -1e-05
1.11955	 1.57077 -0.78522  3.1e-05 -2.18176  2.6e-05  1.39625   -1e-05
1.12055	  1.57077 -0.785221   3.1e-05  -2.18176   2.6e-05   1.39625    -1e-05
1.12155	  1.57077 -0.785222   3.1e-05  -2.18176   2.5e-05   1.39625    -1e-05
1.12255	  1.57077 -0.785223   3.1e-05  -2.18176   2.5e-05   1.39625    -1e-05
1.12355	  1.57077 -0.785223   3.1e-05  -2.18176   2.5e-05   1.39625    -1e-05
1.12455	  1.57077 -0.785224   3.1e-05  -2.18176   2.5e-05   1.39625    -1e-05
1.12555	  1.57077 -0.785225   3.1e-05  -2.18176   2.5e-05   1.39625    -1e-05
1.12655	  1.57077 -0.785226   3.1e-05  -2.18176   2.4e-05   1.39625    -1e-05
1.12755	  1.57077 -0.785227   3.1e-05  -2.18176   2.4e-05   1.39625    -1e-05
1.12855	  1.57077 -0.785228   3.1e-05  -2.18175   2.4e-05   1.39625    -1e-05
1.12955	  1.57078 -0.785229   3.1e-05  -2.18175   2.4e-05   1.39625    -1e-05
1.13055	 1.57078 -0.78523  3.1e-05 -2.18175  2.4e-05  1.39625   -1e-05
1.13155	 1.57078 -0.78523  3.1e-05 -2.18175  2.3e-05  1.39625   -1e-05
1.13255	  1.57078 -0.785231   3.1e-05  -2.18175   2.3e-05   1.39625    -1e-05
1.13355	  1.57078 -0.785232   3.1e-05  -2.18175   2.3e-05   1.39625    -9e-06
1.13455	  1.57078 -0.785233   3.1e-05  -2.18175   2.3e-05   1.39625    -9e-06
1.13555	  1.57078 -0.785234   3.1e-05  -2.18175   2.3e-05   1.39625    -9e-06
1.13655	  1.57078 -0.785235   3.1e-05  -2.18175   2.2e-05   1.39625    -9e-06
1.13755	  1.57078 -0.785236   3.1e-05  -2.18175   2.2e-05   1.39626    -9e-06
1.13855	  1.57078 -0.785237   3.1e-05  -2.18175   2.2e-05   1.39626    -9e-06
1.13955	  1.57078 -0.785238     3e-05  -2.18175   2.2e-05   1.39626    -9e-06
1.14055	  1.57078 -0.785239     3e-05  -2.18175   2.2e-05   1.39626    -9e-06
1.14155	 1.57078 -0.78524    3e-05 -2.18175  2.1e-05  1.39626   -9e-06
1.14255	  1.57078 -0.785241     3e-05  -2.18175   2.1e-05   1.39626    -9e-06
1.14355	  1.57078 -0.785242     3e-05  -2.18175   2.1e-05   1.39626    -9e-06
1.14455	  1.57078 -0.785243     3e-05  -2.18175   2.1e-05   1.39626    -9e-06
1.14555	  1.57078 -0.785244     3e-05  -2.18175   2.1e-05   1.39626    -9e-06
1.14655	  1.57078 -0.785245     3e-05  -2.18175     2e-05   1.39626    -9e-06
1.14755	  1.57078 -0.785246     3e-05  -2.18174     2e-05   1.39626    -9e-06
1.14855	  1.57078 -0.785247     3e-05  -2.18174     2e-05   1.39626    -9e-06
1.14955	  1.57078 -0.785248     3e-05  -2.18174     2e-05   1.39626    -8e-06
1.15055	  1.57078 -0.785249     3e-05  -2.18174     2e-05   1.39626    -8e-06
1.15155	 1.57078 -0.78525    3e-05 -2.18174    2e-05  1.39626   -8e-06
1.15255	  1.57078 -0.785251     3e-05  -2.18174   1.9e-05   1.39626    -8e-06
1.15355	  1.57079 -0.785252     3e-05  -2.18174   1.9e-05   1.39626    -8e-06
1.15455	  1.57079 -0.785253     3e-05  -2.18174   1.9e-05   1.39626    -8e-06
1.15555	  1.57079 -0.785254     3e-05  -2.18174   1.9e-05   1.39626    -8e-06
1.15655	  1.57079 -0.785255     3e-05  -2.18174   1.9e-05   1.39626    -8e-06
1.15755	  1.57079 -0.785256   2.9e-05  -2.18174   1.9e-05   1.39626    -8e-06
1.15855	  1.57079 -0.785257   2.9e-05  -2.18174   1.8e-05   1.39626    -8e-06
1.15955	  1.57079 -0.785258   2.9e-05  -2.18174   1.8e-05   1.39626    -8e-06
1.16055	  1.57079 -0.785259   2.9e-05  -2.18174   1.8e-05   1.39626    -8e-06
1.16155	 1.57079 -0.78526  2.9e-05 -2.18174  1.8e-05  1.39626   -8e-06
1.16255	  1.57079 -0.785261   2.9e-05  -2.18174   1.8e-05   1.39626    -8e-06
1.16355	  1.57079 -0.785262   2.9e-05  -2.18174   1.8e-05   1.39626    -8e-06
1.16455	  1.57079 -0.785263   2.9e-05  -2.18174   1.8e-05   1.39626    -8e-06
1.16555	  1.57079 -0.785264   2.9e-05  -2.18174   1.7e-05   1.39626    -8e-06
1.16655	  1.57079 -0.785265   2.9e-05  -2.18174   1.7e-05   1.39626    -8e-06
1.16755	  1.57079 -0.785266   2.9e-05  -2.18173   1.7e-05   1.39626    -7e-06
1.16855	  1.57079 -0.785267   2.8e-05  -2.18173   1.7e-05   1.39626    -7e-06
1.16955	  1.57079 -0.785268   2.8e-05  -2.18173   1.7e-05   1.39626    -7e-06
1.17055	  1.57079 -0.785269   2.8e-05  -2.18173   1.7e-05   1.39626    -7e-06
1.17155	 1.57079 -0.78527  2.8e-05 -2.18173  1.7e-05  1.39626   -7e-06
1.17255	  1.57079 -0.785271   2.8e-05  -2.18173   1.6e-05   1.39626    -7e-06
1.17355	  1.57079 -0.785272   2.8e-05  -2.18173   1.6e-05   1.39626    -7e-06
1.17455	  1.57079 -0.785273   2.8e-05  -2.18173   1.6e-05   1.39626    -7e-06
1.17555	  1.57079 -0.785274   2.8e-05  -2.18173   1.6e-05   1.39626    -7e-06
1.17655	  1.57079 -0.785275   2.8e-05  -2.18173   1.6e-05   1.39626    -7e-06
1.17755	  1.57079 -0.785276   2.8e-05  -2.18173   1.6e-05   1.39626    -7e-06
1.17855	  1.57079 -0.785277   2.7e-05  -2.18173   1.6e-05   1.39626    -7e-06
1.17955	  1.57079 -0.785278   2.7e-05  -2.18173   1.5e-05   1.39626    -7e-06
1.18055	  1.57079 -0.785279   2.7e-05  -2.18173   1.5e-05   1.39626    -7e-06
1.18155	 1.57079 -0.78528  2.7e-05 -2.18173  1.5e-05  1.39626   -7e-06
1.18255	  1.57079 -0.785281   2.7e-05  -2.18173   1.5e-05   1.39626    -7e-06
1.18355	  1.57079 -0.785282   2.7e-05  -2.18173   1.5e-05   1.39626    -7e-06
1.18455	  1.57079 -0.785284   2.7e-05  -2.18173   1.5e-05   1.39626    -7e-06
1.18555	  1.57079 -0.785285   2.7e-05  -2.18172   1.5e-05   1.39626    -7e-06
1.18655	  1.57079 -0.785286   2.6e-05  -2.18172   1.5e-05   1.39626    -6e-06
1.18755	  1.57079 -0.785287   2.6e-05  -2.18172   1.4e-05   1.39626    -6e-06
1.18855	  1.57079 -0.785288   2.6e-05  -2.18172   1.4e-05   1.39626    -6e-06
1.18955	  1.57079 -0.785289   2.6e-05  -2.18172   1.4e-05   1.39626    -6e-06
1.19055	 1.57079 -0.78529  2.6e-05 -2.18172  1.4e-05  1.39626   -6e-06
1.19155	  1.57079 -0.785291   2.6e-05  -2.18172   1.4e-05   1.39626    -6e-06
1.19255	  1.57079 -0.785292   2.6e-05  -2.18172   1.4e-05   1.39626    -6e-06
1.19355	  1.57079 -0.785293   2.6e-05  -2.18172   1.4e-05   1.39626    -6e-06
1.19455	  1.57079 -0.785294   2.6e-05  -2.18172   1.4e-05   1.39626    -6e-06
1.19555	  1.57079 -0.785295   2.5e-05  -2.18172   1.3e-05   1.39626    -6e-06
1.19655	  1.57079 -0.785296   2.5e-05  -2.18172   1.3e-05   1.39626    -6e-06
1.19755	  1.57079 -0.785297   2.5e-05  -2.18172   1.3e-05   1.39626    -6e-06
1.19855	  1.57079 -0.785298   2.5e-05  -2.18172   1.3e-05   1.39626    -6e-06
1.19955	  1.57079 -0.785299   2.5e-05  -2.18172   1.3e-05   1.39626    -6e-06
1.20055	 1.57079  -0.7853  2.5e-05 -2.18172  1.3e-05  1.39626   -6e-06
1.20155	  1.57079 -0.785301   2.5e-05  -2.18172   1.3e-05   1.39626    -6e-06
