0.579409	-0.0924403   0.134905   0.221773	-0.1 0.15  0.2	 0.678481 -0.966821  0.845991  -3.31784   1.39573   1.05435  0.002015
0.580409	-0.092514  0.135002  0.221626	-0.1 0.15  0.2	 0.679138 -0.966206  0.846889  -3.31756   1.39666   1.05548   0.00198
0.581409	-0.092587  0.135098  0.221479	-0.1 0.15  0.2	  0.67979 -0.965596  0.847784  -3.31729   1.39758   1.05661  0.001945
0.582409	-0.0926596   0.135194   0.221333	-0.1 0.15  0.2	 0.680436 -0.964989  0.848676  -3.31701   1.39849   1.05773  0.001911
0.583409	-0.0927314   0.135289   0.221188	-0.1 0.15  0.2	 0.681076 -0.964386  0.849566  -3.31673   1.39938   1.05885  0.001878
0.584409	-0.092803  0.135383  0.221044	-0.1 0.15  0.2	 0.681711 -0.963787  0.850452  -3.31645   1.40027   1.05997  0.001846
0.585409	-0.0928737   0.135478     0.2209	-0.1 0.15  0.2	  0.68234 -0.963193  0.851336  -3.31616   1.40114   1.06108  0.001815
0.586409	-0.0929442   0.135572   0.220757	-0.1 0.15  0.2	 0.682964 -0.962603  0.852218  -3.31588     1.402   1.06218  0.001785
0.587409	-0.093014  0.135665  0.220614	-0.1 0.15  0.2	 0.683583 -0.962017  0.853096  -3.31559   1.40285   1.06328  0.001755
0.588599	-0.0930832   0.135758   0.220472	-0.1 0.15  0.2	 0.684196 -0.961435  0.853972   -3.3153   1.40369   1.06438  0.001726
0.589599	-0.0931522    0.13585   0.220332	-0.1 0.15  0.2	 0.684804 -0.960857  0.854845  -3.31501   1.40453   1.06547  0.001698
0.590599	-0.0932204   0.135942   0.220192	-0.1 0.15  0.2	 0.685406 -0.960283  0.855715  -3.31471   1.40535   1.06655  0.001671
0.591599	-0.093288  0.136033  0.220052	-0.1 0.15  0.2	 0.686003 -0.959714  0.856582  -3.31442   1.40616   1.06763  0.001644
0.592599	-0.0933553   0.136124   0.219913	-0.1 0.15  0.2	 0.686595 -0.959149  0.857446  -3.31412   1.40695    1.0687  0.001618
0.593599	-0.0934221   0.136215   0.219775	-0.1 0.15  0.2	 0.687182 -0.958588  0.858308  -3.31383   1.40774   1.06977  0.001593
0.598716	-0.0934882   0.136305   0.219638	-0.1 0.15  0.2	 0.687763 -0.958031  0.859166  -3.31353   1.40852   1.07084  0.001569
0.6106	-0.0934882   0.136305   0.219638	-0.1 0.15  0.2	 0.687763 -0.958031  0.859166  -3.31353   1.40852   1.07084  0.001569
0.6116	-0.093619  0.136484  0.219365	-0.1 0.15  0.2	  0.68891 -0.956931  0.860874  -3.31292   1.41005   1.07295  0.001522
0.6126	-0.0936835   0.136573    0.21923	-0.1 0.15  0.2	 0.689475 -0.956387  0.861723  -3.31262    1.4108     1.074    0.0015
0.6136	-0.0936835   0.136573    0.21923	-0.1 0.15  0.2	 0.689475 -0.956387  0.861723  -3.31262    1.4108     1.074    0.0015
0.6146	-0.0938114   0.136749   0.218961	-0.1 0.15  0.2	 0.690591 -0.955312  0.863413  -3.31202   1.41227   1.07608  0.001457
0.6156	-0.0938745   0.136836   0.218828	-0.1 0.15  0.2	 0.691142 -0.954781  0.864253  -3.31171   1.41299   1.07712  0.001437
0.6166	-0.0939372   0.136923   0.218696	-0.1 0.15  0.2	 0.691687 -0.954254   0.86509   -3.3114    1.4137   1.07814  0.001417
0.6176	-0.0939993   0.137009   0.218564	-0.1 0.15  0.2	 0.692227 -0.953731  0.865924   -3.3111    1.4144   1.07917  0.001398
0.6186	-0.094061  0.137095  0.218433	-0.1 0.15  0.2	 0.692763 -0.953213  0.866755  -3.31079   1.41509   1.08019   0.00138
0.6196	-0.094122  0.137181  0.218303	-0.1 0.15  0.2	 0.693293 -0.952699  0.867583  -3.31048   1.41578    1.0812  0.001362
0.6206	-0.0941829   0.137266   0.218173	-0.1 0.15  0.2	 0.693819 -0.952189  0.868407  -3.31017   1.41645   1.08221  0.001345
0.6216	-0.094243   0.13735  0.218044	-0.1 0.15  0.2	  0.69434 -0.951684  0.869228  -3.30986   1.41712   1.08321  0.001328
0.6226	-0.094243   0.13735  0.218044	-0.1 0.15  0.2	  0.69434 -0.951684  0.869228  -3.30986   1.41712   1.08321  0.001328
0.6236	-0.0943618   0.137518   0.217788	-0.1 0.15  0.2	 0.695367 -0.950686  0.870862  -3.30924   1.41843    1.0852  0.001296
0.6246	-0.0944205   0.137601   0.217662	-0.1 0.15  0.2	 0.695873 -0.950193  0.871673  -3.30892   1.41907   1.08618  0.001281
0.6256	-0.0944788   0.137684   0.217536	-0.1 0.15  0.2	 0.696375 -0.949705  0.872482  -3.30861    1.4197   1.08716  0.001267
0.6266	-0.0944788   0.137684   0.217536	-0.1 0.15  0.2	 0.696375 -0.949705  0.872482  -3.30861    1.4197   1.08716  0.001267
0.6276	-0.0945939   0.137849   0.217286	-0.1 0.15  0.2	 0.697364 -0.948741  0.874089  -3.30799   1.42094   1.08911  0.001239
0.6286	-0.0946506    0.13793   0.217161	-0.1 0.15  0.2	 0.697852 -0.948265  0.874888  -3.30767   1.42154   1.09008  0.001226
0.6296	-0.0947069   0.138011   0.217038	-0.1 0.15  0.2	 0.698335 -0.947794  0.875684  -3.30736   1.42214   1.09104  0.001214
0.6306	-0.0947628   0.138092   0.216915	-0.1 0.15  0.2	 0.698813 -0.947327  0.876476  -3.30704   1.42273   1.09199  0.001202
0.6316	-0.0948182   0.138172   0.216793	-0.1 0.15  0.2	 0.699287 -0.946864  0.877265  -3.30673   1.42331   1.09294   0.00119
0.6326	-0.0948731   0.138251   0.216672	-0.1 0.15  0.2	 0.699756 -0.946405  0.878051  -3.30641   1.42389   1.09389  0.001179
0.6336	-0.0949276   0.138331   0.216552	-0.1 0.15  0.2	0.700221 -0.94595 0.878833  -3.3061  1.42446  1.09482 0.001169
0.6346	-0.0949817    0.13841   0.216432	-0.1 0.15  0.2	0.700682  -0.9455 0.879612 -3.30579  1.42502  1.09576 0.001159
0.6356	-0.0950353   0.138488   0.216312	-0.1 0.15  0.2	 0.701138 -0.945054  0.880388  -3.30547   1.42557   1.09669  0.001149
0.6366	-0.0950885   0.138566   0.216194	-0.1 0.15  0.2	  0.70159 -0.944612   0.88116  -3.30516   1.42612   1.09761  0.001139
0.6376	-0.095141  0.138643  0.216076	-0.1 0.15  0.2	 0.702037 -0.944174  0.881929  -3.30484   1.42665   1.09853  0.001131
0.6386	-0.095141  0.138643  0.216076	-0.1 0.15  0.2	 0.702037 -0.944174  0.881929  -3.30484   1.42665   1.09853  0.001131
0.6396	-0.0951931   0.138721   0.215959	-0.1 0.15  0.2	  0.70248 -0.943741  0.882694  -3.30452   1.42718   1.09944  0.001122
0.642143	-0.0952449   0.138797   0.215842	-0.1 0.15  0.2	 0.702919 -0.943311  0.883457  -3.30421   1.42771   1.10035  0.001114
0.643143	-0.0952963   0.138873   0.215727	-0.1 0.15  0.2	 0.703354 -0.942886  0.884216   -3.3039   1.42822   1.10125  0.001106
0.644143	-0.0953472   0.138949   0.215612	-0.1 0.15  0.2	 0.703784 -0.942464  0.884971  -3.30358   1.42873   1.10215  0.001099
0.645143	-0.0953975   0.139025   0.215497	-0.1 0.15  0.2	  0.70421 -0.942047  0.885723  -3.30327   1.42923   1.10304  0.001092
0.646143	-0.0954476     0.1391   0.215383	-0.1 0.15  0.2	 0.704632 -0.941634  0.886472  -3.30295   1.42973   1.10393  0.001085
0.647143	-0.0954972   0.139174    0.21527	-0.1 0.15  0.2	  0.70505 -0.941225  0.887218  -3.30264   1.43022   1.10481  0.001079
0.648143	-0.0955463   0.139248   0.215158	-0.1 0.15  0.2	0.705464 -0.94082  0.88796 -3.30232   1.4307  1.10568 0.001073
0.649143	-0.0955948   0.139322   0.215046	-0.1 0.15  0.2	0.705874 -0.94042 0.888698 -3.30201  1.43118  1.10655 0.001067
0.650143	-0.0956431   0.139395   0.214935	-0.1 0.15  0.2	  0.70628 -0.940023  0.889433   -3.3017   1.43165   1.10742  0.001062
0.651143	-0.0956909   0.139468   0.214825	-0.1 0.15  0.2	0.706681 -0.93963 0.890165 -3.30138  1.43211  1.10828 0.001057
0.652143	-0.0957384   0.139541   0.214715	-0.1 0.15  0.2	 0.707079 -0.939241  0.890894  -3.30107   1.43256   1.10913  0.001052
0.653143	-0.0957852   0.139613   0.214606	-0.1 0.15  0.2	 0.707473 -0.938857  0.891619  -3.30076   1.43301   1.10998  0.001048
0.654143	-0.0958318   0.139685   0.214497	-0.1 0.15  0.2	 0.707864 -0.938476   0.89234  -3.30045   1.43346   1.11083  0.001043
0.655143	-0.0958781   0.139756    0.21439	-0.1 0.15  0.2	  0.70825 -0.938099  0.893059  -3.30014    1.4339   1.11167   0.00104
0.656143	-0.0959237   0.139827   0.214283	-0.1 0.15  0.2	 0.708632 -0.937726  0.893773  -3.29983   1.43433    1.1125  0.001036
0.657143	-0.0959691   0.139897   0.214176	-0.1 0.15  0.2	 0.709011 -0.937357  0.894485  -3.29952   1.43475   1.11333  0.001033
0.658143	-0.096014  0.139967   0.21407	-0.1 0.15  0.2	 0.709386 -0.936992  0.895193  -3.29921   1.43517   1.11415   0.00103
0.659143	-0.0960584   0.140037   0.213965	-0.1 0.15  0.2	 0.709757 -0.936631  0.895897   -3.2989   1.43559   1.11497  0.001027
0.660143	-0.0961025   0.140106   0.213861	-0.1 0.15  0.2	 0.710125 -0.936274  0.896598  -3.29859     1.436   1.11579  0.001024
0.661143	-0.0961461   0.140175   0.213757	-0.1 0.15  0.2	 0.710489 -0.935921  0.897296  -3.29828    1.4364    1.1166  0.001022
0.662143	-0.0961894   0.140244   0.213654	-0.1 0.15  0.2	 0.710849 -0.935571   0.89799  -3.29798    1.4368    1.1174  0.001019
0.663143	-0.0962322   0.140312   0.213551	-0.1 0.15  0.2	 0.711206 -0.935226   0.89868  -3.29767   1.43719    1.1182  0.001017
0.664143	-0.0962749   0.140379    0.21345	-0.1 0.15  0.2	  0.71156 -0.934884  0.899368  -3.29736   1.43758   1.11899  0.001016
0.665143	-0.096317  0.140447  0.213348	-0.1 0.15  0.2	  0.71191 -0.934545  0.900051  -3.29706   1.43796   1.11978  0.001014
0.666143	-0.0963586   0.140514   0.213248	-0.1 0.15  0.2	 0.712256 -0.934211  0.900732  -3.29675   1.43833   1.12056  0.001013
0.667143	-0.0963998    0.14058   0.213148	-0.1 0.15  0.2	 0.712599 -0.933881  0.901409  -3.29645    1.4387   1.12134  0.001012
0.668143	-0.0964409   0.140646   0.213048	-0.1 0.15  0.2	 0.712939 -0.933554  0.902082  -3.29615   1.43907   1.12211   0.00101
0.669143	-0.0964814   0.140712    0.21295	-0.1 0.15  0.2	0.713275 -0.93323 0.902752 -3.29585  1.43943  1.12288  0.00101
0.670143	-0.0965215   0.140777   0.212852	-0.1 0.15  0.2	 0.713608 -0.932911  0.903419  -3.29555   1.43979   1.12364  0.001009
0.671143	-0.0965613   0.140842   0.212754	-0.1 0.15  0.2	 0.713938 -0.932595  0.904082  -3.29525   1.44014    1.1244  0.001008
0.672143	-0.0966007   0.140906   0.212657	-0.1 0.15  0.2	 0.714264 -0.932283  0.904742  -3.29495   1.44048   1.12515  0.001008
0.673143	-0.0966398   0.140971   0.212561	-0.1 0.15  0.2	 0.714587 -0.931974  0.905398  -3.29465   1.44082    1.1259  0.001008
0.674143	-0.0966784   0.141035   0.212466	-0.1 0.15  0.2	 0.714907 -0.931669  0.906051  -3.29435   1.44116   1.12665  0.001008
0.675143	-0.0967166   0.141098   0.212371	-0.1 0.15  0.2	 0.715224 -0.931368    0.9067  -3.29406   1.44149   1.12738  0.001008
0.676143	-0.0967547   0.141161   0.212276	-0.1 0.15  0.2	0.715538 -0.93107 0.907346 -3.29376  1.44182  1.12812 0.001008
0.677143	-0.0967923   0.141224   0.212183	-0.1 0.15  0.2	 0.715849 -0.930775  0.907989  -3.29346   1.44214   1.12885  0.001008
0.678143	-0.0968295   0.141286   0.212089	-0.1 0.15  0.2	 0.716157 -0.930484  0.908628  -3.29317   1.44246   1.12957  0.001008
0.679143	-0.0968663   0.141348   0.211997	-0.1 0.15  0.2	 0.716461 -0.930197  0.909263  -3.29288   1.44278   1.13029  0.001009
0.680143	-0.0969028   0.141409   0.211905	-0.1 0.15  0.2	 0.716763 -0.929913  0.909896  -3.29259   1.44308     1.131  0.001009
0.681143	-0.0969388   0.141471   0.211814	-0.1 0.15  0.2	 0.717061 -0.929633  0.910524   -3.2923   1.44339   1.13171   0.00101
0.682143	-0.0969747   0.141531   0.211723	-0.1 0.15  0.2	 0.717357 -0.929355   0.91115  -3.29201   1.44369   1.13242  0.001011
0.683143	-0.0970101   0.141592   0.211633	-0.1 0.15  0.2	  0.71765 -0.929082  0.911772  -3.29172   1.44399   1.13312  0.001012
0.684143	-0.0970452   0.141652   0.211543	-0.1 0.15  0.2	  0.71794 -0.928811  0.912391  -3.29143   1.44428   1.13381  0.001013
0.685143	-0.09708 0.141711 0.211455	-0.1 0.15  0.2	 0.718227 -0.928544  0.913006  -3.29115   1.44457    1.1345  0.001014
0.686143	-0.0971142   0.141771   0.211366	-0.1 0.15  0.2	 0.718511 -0.928281  0.913618  -3.29086   1.44486   1.13519  0.001015
0.687143	-0.0971484    0.14183   0.211279	-0.1 0.15  0.2	0.718793 -0.92802 0.914226 -3.29058  1.44514  1.13587 0.001016
0.688143	-0.0971822   0.141889   0.211192	-0.1 0.15  0.2	 0.719072 -0.927763  0.914831  -3.29029   1.44541   1.13654  0.001017
0.689143	-0.0972156   0.141947   0.211105	-0.1 0.15  0.2	 0.719348 -0.927509  0.915433  -3.29001   1.44569   1.13722  0.001018
0.690143	-0.0972486   0.142005   0.211019	-0.1 0.15  0.2	 0.719621 -0.927259  0.916031  -3.28973   1.44596   1.13788   0.00102
0.691143	-0.0972814   0.142062   0.210934	-0.1 0.15  0.2	 0.719892 -0.927011  0.916626  -3.28945   1.44622   1.13855  0.001021
0.692143	-0.0973138   0.142119   0.210849	-0.1 0.15  0.2	  0.72016 -0.926767  0.917218  -3.28918   1.44649    1.1392  0.001022
0.693143	-0.0973457   0.142176   0.210765	-0.1 0.15  0.2	 0.720425 -0.926526  0.917806   -3.2889   1.44674   1.13986  0.001024
0.694143	-0.0973776   0.142233   0.210681	-0.1 0.15  0.2	 0.720688 -0.926288  0.918391  -3.28862     1.447   1.14051  0.001025
0.695143	-0.097409  0.142289  0.210598	-0.1 0.15  0.2	 0.720948 -0.926053  0.918973  -3.28835   1.44725   1.14115  0.001027
0.696143	-0.0974401   0.142345   0.210515	-0.1 0.15  0.2	 0.721206 -0.925822  0.919551  -3.28808    1.4475   1.14179  0.001028
0.697143	-0.097471    0.1424  0.210433	-0.1 0.15  0.2	 0.721461 -0.925593  0.920126   -3.2878   1.44774   1.14243   0.00103
0.698143	-0.0975014   0.142455   0.210352	-0.1 0.15  0.2	 0.721713 -0.925367  0.920698  -3.28753   1.44798   1.14306  0.001032
0.699143	-0.0975315    0.14251   0.210271	-0.1 0.15  0.2	 0.721964 -0.925145  0.921266  -3.28726   1.44822   1.14368  0.001033
0.700143	-0.0975616   0.142565   0.210191	-0.1 0.15  0.2	 0.722212 -0.924925  0.921831  -3.28699   1.44846    1.1443  0.001035
0.701143	-0.097591  0.142619  0.210111	-0.1 0.15  0.2	 0.722457 -0.924709  0.922393  -3.28673   1.44869   1.14492  0.001037
0.702143	-0.0976203   0.142673   0.210032	-0.1 0.15  0.2	   0.7227 -0.924495  0.922951  -3.28646   1.44892   1.14553  0.001038
0.703143	-0.0976493   0.142726   0.209953	-0.1 0.15  0.2	 0.722941 -0.924284  0.923507   -3.2862   1.44914   1.14614   0.00104
0.704143	-0.0976779   0.142779   0.209875	-0.1 0.15  0.2	 0.723179 -0.924076  0.924059  -3.28593   1.44936   1.14675  0.001042
0.705143	-0.0977063   0.142832   0.209798	-0.1 0.15  0.2	 0.723415 -0.923872  0.924607  -3.28567   1.44958   1.14735  0.001043
0.706143	-0.0977344   0.142884   0.209721	-0.1 0.15  0.2	 0.723649 -0.923669  0.925153  -3.28541    1.4498   1.14794  0.001045
0.707143	-0.0977621   0.142937   0.209645	-0.1 0.15  0.2	 0.72388 -0.92347 0.925695 -3.28515  1.45001  1.14854 0.001047
0.708143	-0.0977895   0.142988   0.209569	-0.1 0.15  0.2	 0.724109 -0.923274  0.926234  -3.28489   1.45022   1.14912  0.001049
0.709143	-0.0978168   0.143039   0.209493	-0.1 0.15  0.2	0.724337 -0.92308  0.92677 -3.28463  1.45043  1.14971  0.00105
0.710143	-0.0978436   0.143091   0.209418	-0.1 0.15  0.2	 0.724561 -0.922889  0.927303  -3.28438   1.45063   1.15029  0.001052
0.711143	-0.0978703   0.143142   0.209344	-0.1 0.15  0.2	 0.724784 -0.922701  0.927832  -3.28412   1.45083   1.15086  0.001054
0.712143	-0.0978966   0.143192    0.20927	-0.1 0.15  0.2	 0.725005 -0.922516  0.928358  -3.28387   1.45103   1.15143  0.001055
0.713143	-0.0979227   0.143242   0.209197	-0.1 0.15  0.2	 0.725223 -0.922333  0.928882  -3.28362   1.45123     1.152  0.001057
0.714143	-0.0979484   0.143292   0.209124	-0.1 0.15  0.2	 0.725439 -0.922153  0.929402  -3.28337   1.45142   1.15256  0.001059
0.715143	-0.0979741   0.143342   0.209052	-0.1 0.15  0.2	 0.725654 -0.921976  0.929918  -3.28312   1.45161   1.15312   0.00106
0.716143	-0.0979993   0.143391    0.20898	-0.1 0.15  0.2	 0.725866 -0.921801  0.930432  -3.28287    1.4518   1.15367  0.001062
0.717143	-0.0980242    0.14344   0.208909	-0.1 0.15  0.2	 0.726076 -0.921629  0.930942  -3.28262   1.45198   1.15422  0.001064
0.718143	-0.098049  0.143488  0.208838	-0.1 0.15  0.2	 0.726285 -0.921459   0.93145  -3.28238   1.45216   1.15477  0.001065
0.719143	-0.0980735   0.143536   0.208768	-0.1 0.15  0.2	 0.726491 -0.921292  0.931954  -3.28213   1.45234   1.15531  0.001067
0.720143	-0.0980976   0.143585   0.208699	-0.1 0.15  0.2	 0.726695 -0.921128  0.932455  -3.28189   1.45252   1.15585  0.001068
0.721143	-0.0981215   0.143632   0.208629	-0.1 0.15  0.2	 0.726898 -0.920966  0.932953  -3.28165    1.4527   1.15638   0.00107
0.722143	-0.0981453    0.14368   0.208561	-0.1 0.15  0.2	 0.727098 -0.920806  0.933448  -3.28141   1.45287   1.15691  0.001071
0.723143	-0.0981687   0.143726   0.208493	-0.1 0.15  0.2	 0.727297 -0.920649   0.93394  -3.28117   1.45304   1.15744  0.001073
0.724143	-0.0981918   0.143773   0.208425	-0.1 0.15  0.2	 0.727493 -0.920495  0.934429  -3.28093   1.45321   1.15796  0.001074
0.725143	-0.0982148    0.14382   0.208358	-0.1 0.15  0.2	 0.727688 -0.920342  0.934915  -3.28069   1.45338   1.15848  0.001076
0.726143	-0.0982373   0.143866   0.208291	-0.1 0.15  0.2	 0.727881 -0.920193  0.935398  -3.28046   1.45354   1.15899  0.001077
0.727143	-0.0982599   0.143911   0.208225	-0.1 0.15  0.2	 0.728073 -0.920045  0.935878  -3.28022    1.4537    1.1595  0.001078
0.728143	-0.0982819   0.143957   0.208159	-0.1 0.15  0.2	0.728262  -0.9199 0.936354 -3.27999  1.45386  1.16001 0.001079
0.729143	-0.0983039   0.144002   0.208094	-0.1 0.15  0.2	  0.72845 -0.919757  0.936828  -3.27976   1.45402   1.16051  0.001081
0.730143	-0.0983256   0.144047   0.208029	-0.1 0.15  0.2	 0.728636 -0.919617  0.937299  -3.27953   1.45417   1.16101  0.001082
0.731143	-0.0983472   0.144092   0.207965	-0.1 0.15  0.2	  0.72882 -0.919479  0.937767   -3.2793   1.45432   1.16151  0.001083
0.732143	-0.0983683   0.144136   0.207901	-0.1 0.15  0.2	 0.729002 -0.919343  0.938232  -3.27908   1.45447     1.162  0.001084
0.733143	-0.0983893    0.14418   0.207838	-0.1 0.15  0.2	 0.729183 -0.919209  0.938693  -3.27885   1.45462   1.16249  0.001085
0.734143	-0.09841 0.144224 0.207775	-0.1 0.15  0.2	 0.729362 -0.919078  0.939152  -3.27862   1.45477   1.16297  0.001086
0.735143	-0.0984305   0.144268   0.207712	-0.1 0.15  0.2	  0.72954 -0.918949  0.939608   -3.2784   1.45491   1.16345  0.001087
0.736143	-0.0984509   0.144311    0.20765	-0.1 0.15  0.2	 0.729716 -0.918822  0.940062  -3.27818   1.45505   1.16393  0.001088
0.737143	-0.0984709   0.144354   0.207589	-0.1 0.15  0.2	  0.72989 -0.918697  0.940512  -3.27796   1.45519    1.1644  0.001089
0.738143	-0.0984908   0.144396   0.207528	-0.1 0.15  0.2	 0.730063 -0.918574  0.940959  -3.27774   1.45533   1.16487   0.00109
0.739143	-0.0985104   0.144438   0.207467	-0.1 0.15  0.2	 0.730234 -0.918453  0.941404  -3.27752   1.45547   1.16534  0.001091
0.740143	-0.0985299   0.144481   0.207407	-0.1 0.15  0.2	 0.730404 -0.918335  0.941845   -3.2773    1.4556    1.1658  0.001091
0.741143	-0.0985491   0.144522   0.207347	-0.1 0.15  0.2	 0.730572 -0.918218  0.942284  -3.27709   1.45574   1.16626  0.001092
0.742143	-0.0985679   0.144564   0.207288	-0.1 0.15  0.2	 0.730738 -0.918104   0.94272  -3.27687   1.45587   1.16672  0.001093
0.743143	-0.0985866   0.144605   0.207229	-0.1 0.15  0.2	 0.730903 -0.917992  0.943153  -3.27666   1.45599   1.16717  0.001093
0.744143	-0.0986052   0.144646   0.207171	-0.1 0.15  0.2	 0.731066 -0.917881  0.943583  -3.27645   1.45612   1.16762  0.001094
0.745143	-0.0986236   0.144687   0.207113	-0.1 0.15  0.2	 0.731229 -0.917773   0.94401  -3.27624   1.45625   1.16806  0.001095
0.746143	-0.0986417   0.144727   0.207055	-0.1 0.15  0.2	 0.731389 -0.917666  0.944435  -3.27603   1.45637   1.16851  0.001095
0.747143	-0.0986596   0.144768   0.206998	-0.1 0.15  0.2	 0.731548 -0.917562  0.944857  -3.27582   1.45649   1.16895  0.001095
0.748143	-0.0986774   0.144807   0.206941	-0.1 0.15  0.2	 0.731706 -0.917459  0.945276  -3.27562   1.45661   1.16938  0.001096
0.749143	-0.0986948   0.144847   0.206885	-0.1 0.15  0.2	 0.731862 -0.917359  0.945692  -3.27541   1.45673   1.16981  0.001096
0.750143	-0.0987121   0.144886   0.206829	-0.1 0.15  0.2	0.732017 -0.91726 0.946106 -3.27521  1.45685  1.17024 0.001096
0.751143	-0.0987293   0.144925   0.206774	-0.1 0.15  0.2	 0.732171 -0.917163  0.946517  -3.27501   1.45697   1.17067  0.001097
0.752143	-0.0987462   0.144964   0.206719	-0.1 0.15  0.2	 0.732323 -0.917068  0.946925   -3.2748   1.45708   1.17109  0.001097
0.753143	-0.0987628   0.145003   0.206664	-0.1 0.15  0.2	 0.732474 -0.916975   0.94733   -3.2746   1.45719   1.17151  0.001097
0.754143	-0.0987795   0.145041    0.20661	-0.1 0.15  0.2	 0.732623 -0.916883  0.947733   -3.2744    1.4573   1.17192  0.001097
0.755143	-0.0987957   0.145079   0.206556	-0.1 0.15  0.2	 0.732771 -0.916793  0.948133  -3.27421   1.45741   1.17234  0.001097
0.756143	-0.0988119   0.145117   0.206503	-0.1 0.15  0.2	 0.732918 -0.916706  0.948531  -3.27401   1.45752   1.17275  0.001097
0.757143	-0.0988281   0.145154    0.20645	-0.1 0.15  0.2	 0.733064 -0.916619  0.948926  -3.27382   1.45763   1.17315  0.001097
0.758143	-0.0988437   0.145191   0.206398	-0.1 0.15  0.2	 0.733208 -0.916535  0.949318  -3.27362   1.45773   1.17355  0.001097
0.759143	-0.0988593   0.145229   0.206346	-0.1 0.15  0.2	 0.733351 -0.916452  0.949707  -3.27343   1.45783   1.17396  0.001097
0.760143	-0.0988748   0.145265   0.206294	-0.1 0.15  0.2	 0.733493 -0.916371  0.950094  -3.27324   1.45794   1.17435  0.001096
0.761143	-0.0988898   0.145302   0.206243	-0.1 0.15  0.2	 0.733633 -0.916292  0.950478  -3.27305   1.45804   1.17474  0.001096
0.762143	-0.0989051   0.145338   0.206192	-0.1 0.15  0.2	 0.733773 -0.916214   0.95086  -3.27286   1.45814   1.17514  0.001096
0.763143	-0.0989199   0.145374   0.206141	-0.1 0.15  0.2	 0.733911 -0.916138  0.951239  -3.27267   1.45823   1.17552  0.001095
0.764143	-0.0989346    0.14541   0.206091	-0.1 0.15  0.2	 0.734048 -0.916064  0.951616  -3.27249   1.45833   1.17591  0.001095
0.765143	-0.0989491   0.145445   0.206041	-0.1 0.15  0.2	 0.734184 -0.915991   0.95199   -3.2723   1.45843   1.17629  0.001094
0.766143	-0.0989635    0.14548   0.205992	-0.1 0.15  0.2	 0.734318 -0.915919  0.952362  -3.27212   1.45852   1.17667  0.001094
