0.665366	 -0.43176 -0.416451  0.795157	-0.65 -0.45   0.7	-0.307393  -1.00206  -1.10052  -1.20154  -0.28432   1.97448   0.02009
0.666366	-0.431754 -0.416459  0.795055	-0.65 -0.45   0.7	-0.307721  -1.00198   -1.1007  -1.20195 -0.284066   1.97461  0.020029
0.667366	-0.431748 -0.416467  0.794954	-0.65 -0.45   0.7	-0.308048  -1.00189  -1.10088  -1.20236 -0.283812   1.97475  0.019968
0.668366	-0.431742 -0.416475  0.794853	-0.65 -0.45   0.7	-0.308374  -1.00181  -1.10105  -1.20276  -0.28356   1.97488  0.019906
0.669366	-0.431735 -0.416483  0.794752	-0.65 -0.45   0.7	-0.308699  -1.00172  -1.10123  -1.20317 -0.283308   1.97501  0.019845
0.670366	-0.431729 -0.416491  0.794652	-0.65 -0.45   0.7	-0.309024  -1.00163  -1.10141  -1.20357 -0.283057   1.97515  0.019785
0.671366	-0.431723 -0.416498  0.794553	-0.65 -0.45   0.7	-0.309348  -1.00154  -1.10158  -1.20397 -0.282806   1.97528  0.019724
0.672366	-0.431717 -0.416506  0.794454	-0.65 -0.45   0.7	-0.309671  -1.00145  -1.10176  -1.20437 -0.282557   1.97542  0.019663
0.673366	 -0.43171 -0.416514  0.794355	-0.65 -0.45   0.7	-0.309993  -1.00136  -1.10194  -1.20477 -0.282308   1.97555  0.019603
0.674366	-0.431703 -0.416522  0.794258	-0.65 -0.45   0.7	-0.310314  -1.00127  -1.10211  -1.20517 -0.282059   1.97569  0.019543
0.675366	-0.431697 -0.416531   0.79416	-0.65 -0.45   0.7	-0.310634  -1.00117  -1.10229  -1.20556 -0.281812   1.97582  0.019483
0.676366	-0.431691 -0.416538  0.794063	-0.65 -0.45   0.7	-0.310954  -1.00108  -1.10246  -1.20595 -0.281565   1.97596  0.019423
0.677366	-0.431683 -0.416546  0.793967	-0.65 -0.45   0.7	-0.311273  -1.00098  -1.10264  -1.20635 -0.281319   1.97609  0.019363
0.678366	-0.431677 -0.416554  0.793871	-0.65 -0.45   0.7	-0.311591  -1.00089  -1.10282  -1.20673 -0.281074   1.97622  0.019303
0.679366	 -0.43167 -0.416562  0.793776	-0.65 -0.45   0.7	-0.311908  -1.00079  -1.10299  -1.20712 -0.280829   1.97636  0.019244
0.680366	-0.431663  -0.41657  0.793681	-0.65 -0.45   0.7	-0.312224  -1.00069  -1.10316  -1.20751 -0.280585   1.97649  0.019184
0.681519	-0.431656 -0.416578  0.793587	-0.65 -0.45   0.7	 -0.31254  -1.00059  -1.10334  -1.20789 -0.280342   1.97663  0.019125
0.682519	-0.431649 -0.416586  0.793494	-0.65 -0.45   0.7	-0.312855  -1.00049  -1.10352  -1.20828   -0.2801   1.97676  0.019066
0.683519	-0.431642 -0.416594    0.7934	-0.65 -0.45   0.7	-0.313169  -1.00039  -1.10369  -1.20866 -0.279858    1.9769  0.019007
0.684519	-0.431635 -0.416602  0.793307	-0.65 -0.45   0.7	-0.313482  -1.00029  -1.10387  -1.20904 -0.279617   1.97703  0.018948
0.685519	-0.431628  -0.41661  0.793215	-0.65 -0.45   0.7	-0.313794  -1.00018  -1.10404  -1.20942 -0.279377   1.97717   0.01889
0.686519	-0.431621 -0.416618  0.793123	-0.65 -0.45   0.7	-0.314106  -1.00008  -1.10421   -1.2098 -0.279138    1.9773  0.018831
0.687519	-0.431614 -0.416626  0.793032	-0.65 -0.45   0.7	-0.314417 -0.999972  -1.10439  -1.21017 -0.278899   1.97744  0.018773
0.688519	-0.431607 -0.416634  0.792942	-0.65 -0.45   0.7	-0.314727 -0.999866  -1.10456  -1.21055 -0.278661   1.97757  0.018715
0.689519	  -0.4316 -0.416642  0.792851	-0.65 -0.45   0.7	-0.315036 -0.999758  -1.10474  -1.21092 -0.278424   1.97771  0.018657
0.690519	-0.431593  -0.41665  0.792762	-0.65 -0.45   0.7	-0.315345  -0.99965  -1.10491  -1.21129 -0.278187   1.97785  0.018599
0.691519	-0.431585 -0.416659  0.792672	-0.65 -0.45   0.7	-0.315652  -0.99954  -1.10509  -1.21166 -0.277952   1.97798  0.018541
0.692519	-0.431579 -0.416666  0.792584	-0.65 -0.45   0.7	-0.315959  -0.99943  -1.10526  -1.21203 -0.277717   1.97812  0.018484
0.693519	-0.431571 -0.416675  0.792495	-0.65 -0.45   0.7	-0.316265 -0.999319  -1.10544  -1.21239 -0.277483   1.97825  0.018426
0.694519	-0.431564 -0.416682  0.792408	-0.65 -0.45   0.7	-0.316571 -0.999206  -1.10561  -1.21276 -0.277249   1.97839  0.018369
0.695519	-0.431557  -0.41669   0.79232	-0.65 -0.45   0.7	-0.316876 -0.999093  -1.10579  -1.21312 -0.277016   1.97852  0.018312
0.696519	 -0.43155 -0.416698  0.792233	-0.65 -0.45   0.7	 -0.31718 -0.998979  -1.10596  -1.21348 -0.276784   1.97866  0.018255
0.697519	-0.431543 -0.416707  0.792147	-0.65 -0.45   0.7	-0.317483 -0.998863  -1.10613  -1.21384 -0.276553    1.9788  0.018198
0.698519	-0.431536 -0.416715  0.792061	-0.65 -0.45   0.7	-0.317785 -0.998747  -1.10631   -1.2142 -0.276323   1.97893  0.018142
0.699519	-0.431529 -0.416723  0.791976	-0.65 -0.45   0.7	-0.318087  -0.99863  -1.10648  -1.21456 -0.276093   1.97907  0.018085
0.700519	-0.431522 -0.416731  0.791891	-0.65 -0.45   0.7	-0.318388 -0.998512  -1.10666  -1.21491 -0.275864    1.9792  0.018029
0.701519	-0.431514 -0.416739  0.791806	-0.65 -0.45   0.7	-0.318688 -0.998393  -1.10683  -1.21527 -0.275636   1.97934  0.017973
0.702519	-0.431507 -0.416747  0.791722	-0.65 -0.45   0.7	-0.318988 -0.998273  -1.10701  -1.21562 -0.275408   1.97948  0.017917
0.703519	-0.431501 -0.416755  0.791639	-0.65 -0.45   0.7	-0.319287 -0.998152  -1.10718  -1.21597 -0.275182   1.97961  0.017861
0.704519	-0.431493 -0.416763  0.791555	-0.65 -0.45   0.7	-0.319585  -0.99803  -1.10735  -1.21632 -0.274956   1.97975  0.017805
0.705519	-0.431486 -0.416771  0.791473	-0.65 -0.45   0.7	-0.319882 -0.997907  -1.10753  -1.21667  -0.27473   1.97989  0.017749
0.706519	-0.431479 -0.416779  0.791391	-0.65 -0.45   0.7	-0.320179 -0.997783   -1.1077  -1.21701 -0.274506   1.98002  0.017694
0.707519	-0.431472 -0.416788  0.791309	-0.65 -0.45   0.7	-0.320475 -0.997658  -1.10788  -1.21735 -0.274282   1.98016  0.017639
0.708519	-0.431465 -0.416796  0.791228	-0.65 -0.45   0.7	 -0.32077 -0.997532  -1.10805   -1.2177 -0.274059    1.9803  0.017584
0.709519	-0.431458 -0.416804  0.791147	-0.65 -0.45   0.7	-0.321065 -0.997406  -1.10823  -1.21804 -0.273837   1.98043  0.017529
0.710519	-0.431451 -0.416812  0.791067	-0.65 -0.45   0.7	-0.321359 -0.997278   -1.1084  -1.21838 -0.273615   1.98057  0.017474
0.711519	-0.431445  -0.41682  0.790986	-0.65 -0.45   0.7	-0.321652  -0.99715  -1.10857  -1.21872 -0.273395   1.98071  0.017419
0.712519	-0.431438 -0.416828  0.790907	-0.65 -0.45   0.7	-0.321945  -0.99702  -1.10875  -1.21905 -0.273175   1.98084  0.017365
0.713519	 -0.43143 -0.416836  0.790828	-0.65 -0.45   0.7	-0.322236  -0.99689  -1.10892  -1.21939 -0.272955   1.98098  0.017311
0.714519	-0.431424 -0.416844  0.790749	-0.65 -0.45   0.7	-0.322528 -0.996758   -1.1091  -1.21972 -0.272737   1.98112  0.017257
0.715519	-0.431417 -0.416852  0.790671	-0.65 -0.45   0.7	-0.322818 -0.996626  -1.10927  -1.22006 -0.272519   1.98126  0.017203
0.716519	-0.43141 -0.41686 0.790594	-0.65 -0.45   0.7	-0.323108 -0.996493  -1.10945  -1.22039 -0.272302    1.9814  0.017149
0.717519	-0.431404 -0.416869  0.790516	-0.65 -0.45   0.7	-0.323397 -0.996359  -1.10962  -1.22072 -0.272086   1.98153  0.017095
0.718519	-0.431397 -0.416877  0.790439	-0.65 -0.45   0.7	-0.323686 -0.996224  -1.10979  -1.22104  -0.27187   1.98167  0.017042
0.719519	 -0.43139 -0.416885  0.790362	-0.65 -0.45   0.7	-0.323974 -0.996088  -1.10997  -1.22137 -0.271655   1.98181  0.016988
0.720519	-0.431384 -0.416893  0.790286	-0.65 -0.45   0.7	-0.324261 -0.995952  -1.11014   -1.2217 -0.271441   1.98195  0.016935
0.721519	-0.431377 -0.416901   0.79021	-0.65 -0.45   0.7	-0.324548 -0.995814  -1.11032  -1.22202 -0.271228   1.98209  0.016882
0.722519	-0.431371 -0.416909  0.790135	-0.65 -0.45   0.7	-0.324834 -0.995675  -1.11049  -1.22234 -0.271015   1.98222  0.016829
0.723519	-0.431365 -0.416917   0.79006	-0.65 -0.45   0.7	-0.325119 -0.995536  -1.11067  -1.22266 -0.270803   1.98236  0.016776
0.724519	-0.431358 -0.416925  0.789986	-0.65 -0.45   0.7	-0.325404 -0.995396  -1.11084  -1.22298 -0.270592    1.9825  0.016724
0.725519	-0.431351 -0.416934  0.789912	-0.65 -0.45   0.7	-0.325688 -0.995254  -1.11102   -1.2233 -0.270382   1.98264  0.016671
0.726519	-0.431345 -0.416942  0.789838	-0.65 -0.45   0.7	-0.325971 -0.995112  -1.11119  -1.22362 -0.270172   1.98278  0.016619
0.727519	-0.431339  -0.41695  0.789765	-0.65 -0.45   0.7	-0.326254 -0.994969  -1.11136  -1.22393 -0.269963   1.98291  0.016567
0.728519	-0.431332 -0.416958  0.789692	-0.65 -0.45   0.7	-0.326537 -0.994825  -1.11154  -1.22425 -0.269755   1.98305  0.016515
0.729519	-0.431326 -0.416966  0.789619	-0.65 -0.45   0.7	-0.326818 -0.994681  -1.11172  -1.22456 -0.269548   1.98319  0.016463
0.730519	 -0.43132 -0.416975  0.789547	-0.65 -0.45   0.7	-0.327099 -0.994535  -1.11189  -1.22487 -0.269341   1.98333  0.016412
0.731519	-0.431314 -0.416982  0.789475	-0.65 -0.45   0.7	 -0.32738 -0.994389  -1.11206  -1.22518 -0.269135   1.98347   0.01636
0.732519	-0.431308  -0.41699  0.789404	-0.65 -0.45   0.7	 -0.32766 -0.994241  -1.11224  -1.22549  -0.26893   1.98361  0.016309
0.733519	-0.431301 -0.416999  0.789333	-0.65 -0.45   0.7	-0.327939 -0.994093  -1.11241   -1.2258 -0.268725   1.98375  0.016258
0.734519	-0.431296 -0.417007  0.789262	-0.65 -0.45   0.7	-0.328218 -0.993944  -1.11259  -1.22611 -0.268521   1.98389  0.016207
0.735519	-0.431289 -0.417015  0.789192	-0.65 -0.45   0.7	-0.328496 -0.993794  -1.11276  -1.22641 -0.268318   1.98402  0.016156
0.736519	-0.431284 -0.417023  0.789122	-0.65 -0.45   0.7	-0.328774 -0.993643  -1.11294  -1.22671 -0.268116   1.98416  0.016105
0.737519	-0.431278 -0.417031  0.789053	-0.65 -0.45   0.7	-0.329051 -0.993492  -1.11311  -1.22701 -0.267914    1.9843  0.016055
0.738519	-0.431272  -0.41704  0.788983	-0.65 -0.45   0.7	-0.329327 -0.993339  -1.11329  -1.22732 -0.267713   1.98444  0.016004
0.739519	-0.431266 -0.417048  0.788914	-0.65 -0.45   0.7	-0.329603 -0.993186  -1.11346  -1.22762 -0.267513   1.98458  0.015954
0.740519	 -0.43126 -0.417056  0.788846	-0.65 -0.45   0.7	-0.329878 -0.993032  -1.11364  -1.22791 -0.267313   1.98472  0.015904
0.741519	-0.431254 -0.417064  0.788778	-0.65 -0.45   0.7	-0.330153 -0.992877  -1.11381  -1.22821 -0.267115   1.98486  0.015854
0.742519	-0.431254 -0.417064  0.788778	-0.65 -0.45   0.7	-0.330153 -0.992877  -1.11381  -1.22821 -0.267115   1.98486  0.015854
0.743648	-0.431248 -0.417072   0.78871	-0.65 -0.45   0.7	-0.330427 -0.992721  -1.11399  -1.22851 -0.266917     1.985  0.015804
0.744648	-0.431243  -0.41708  0.788643	-0.65 -0.45   0.7	-0.330701 -0.992565  -1.11417   -1.2288 -0.266719   1.98514  0.015755
0.745648	-0.431238 -0.417089  0.788576	-0.65 -0.45   0.7	-0.330974 -0.992408  -1.11434   -1.2291 -0.266523   1.98528  0.015705
0.746648	-0.431232 -0.417097  0.788509	-0.65 -0.45   0.7	-0.331247 -0.992249  -1.11452  -1.22939 -0.266327   1.98542  0.015656
0.747648	-0.431226 -0.417105  0.788443	-0.65 -0.45   0.7	-0.331519  -0.99209  -1.11469  -1.22968 -0.266131   1.98555  0.015607
0.748648	-0.431221 -0.417113  0.788376	-0.65 -0.45   0.7	 -0.33179 -0.991931  -1.11487  -1.22997 -0.265937   1.98569  0.015558
0.749648	-0.431215 -0.417122  0.788311	-0.65 -0.45   0.7	-0.332061  -0.99177  -1.11504  -1.23026 -0.265743   1.98583  0.015509
0.750648	-0.43121 -0.41713 0.788245	-0.65 -0.45   0.7	-0.332332 -0.991608  -1.11522  -1.23054  -0.26555   1.98597   0.01546
0.751648	-0.431205 -0.417138   0.78818	-0.65 -0.45   0.7	-0.332602 -0.991446  -1.11539  -1.23083 -0.265357   1.98611  0.015411
0.752648	-0.431199 -0.417146  0.788116	-0.65 -0.45   0.7	-0.332871 -0.991283  -1.11557  -1.23111 -0.265165   1.98625  0.015363
0.753648	-0.431193 -0.417155  0.788051	-0.65 -0.45   0.7	 -0.33314 -0.991119  -1.11575   -1.2314 -0.264974   1.98639  0.015315
0.754648	-0.431188 -0.417163  0.787987	-0.65 -0.45   0.7	-0.333409 -0.990955  -1.11592  -1.23168 -0.264784   1.98653  0.015267
0.755648	-0.431183 -0.417171  0.787923	-0.65 -0.45   0.7	-0.333677 -0.990789   -1.1161  -1.23196 -0.264594   1.98667  0.015219
0.756648	-0.431178 -0.417179   0.78786	-0.65 -0.45   0.7	-0.333944 -0.990623  -1.11627  -1.23224 -0.264405   1.98681  0.015171
0.757648	-0.431172 -0.417188  0.787797	-0.65 -0.45   0.7	-0.334211 -0.990456  -1.11645  -1.23252 -0.264217   1.98695  0.015123
0.758648	-0.431168 -0.417196  0.787734	-0.65 -0.45   0.7	-0.334478 -0.990289  -1.11663   -1.2328 -0.264029   1.98709  0.015076
0.759648	-0.431162 -0.417204  0.787671	-0.65 -0.45   0.7	-0.334744  -0.99012   -1.1168  -1.23308 -0.263842   1.98723  0.015028
0.760648	-0.431158 -0.417212  0.787609	-0.65 -0.45   0.7	 -0.33501 -0.989951  -1.11698  -1.23335 -0.263656   1.98737  0.014981
0.761648	-0.431152  -0.41722  0.787547	-0.65 -0.45   0.7	-0.335275 -0.989781  -1.11715  -1.23363 -0.263471   1.98751  0.014934
0.762648	-0.431147 -0.417229  0.787486	-0.65 -0.45   0.7	-0.335539  -0.98961  -1.11733   -1.2339 -0.263286   1.98765  0.014887
0.763648	-0.431142 -0.417237  0.787424	-0.65 -0.45   0.7	-0.335804 -0.989439  -1.11751  -1.23417 -0.263101   1.98778   0.01484
0.764648	-0.431137 -0.417246  0.787363	-0.65 -0.45   0.7	-0.336067 -0.989266  -1.11768  -1.23445 -0.262918   1.98792  0.014794
0.765648	-0.431132 -0.417254  0.787303	-0.65 -0.45   0.7	-0.336331 -0.989093  -1.11786  -1.23472 -0.262735   1.98806  0.014747
0.766648	-0.431127 -0.417262  0.787242	-0.65 -0.45   0.7	-0.336593  -0.98892  -1.11803  -1.23498 -0.262553    1.9882  0.014701
0.767648	-0.431122  -0.41727  0.787182	-0.65 -0.45   0.7	-0.336856 -0.988745  -1.11821  -1.23525 -0.262371   1.98834  0.014655
0.768648	-0.431117 -0.417279  0.787122	-0.65 -0.45   0.7	-0.337118  -0.98857  -1.11839  -1.23552  -0.26219   1.98848  0.014609
0.769648	-0.431112 -0.417287  0.787063	-0.65 -0.45   0.7	-0.337379 -0.988394  -1.11856  -1.23579  -0.26201   1.98862  0.014563
0.770648	-0.431108 -0.417296  0.787003	-0.65 -0.45   0.7	 -0.33764 -0.988218  -1.11874  -1.23605 -0.261831   1.98876  0.014517
0.771648	-0.431102 -0.417304  0.786944	-0.65 -0.45   0.7	-0.337901  -0.98804  -1.11892  -1.23632 -0.261652    1.9889  0.014471
0.772648	-0.431098 -0.417312  0.786885	-0.65 -0.45   0.7	-0.338161 -0.987862  -1.11909  -1.23658 -0.261474   1.98904  0.014426
0.773648	-0.431093 -0.417321  0.786827	-0.65 -0.45   0.7	-0.338421 -0.987683  -1.11927  -1.23684 -0.261296   1.98917  0.014381
0.774648	-0.431088 -0.417329  0.786768	-0.65 -0.45   0.7	 -0.33868 -0.987504  -1.11945   -1.2371 -0.261119   1.98931  0.014336
0.775648	-0.431084 -0.417338   0.78671	-0.65 -0.45   0.7	-0.338939 -0.987324  -1.11962  -1.23736 -0.260943   1.98945   0.01429
0.776648	-0.431079 -0.417346  0.786652	-0.65 -0.45   0.7	-0.339198 -0.987143   -1.1198  -1.23762 -0.260767   1.98959  0.014246
0.777648	-0.431074 -0.417354  0.786595	-0.65 -0.45   0.7	-0.339456 -0.986961  -1.11998  -1.23788 -0.260592   1.98973  0.014201
0.778648	-0.431069 -0.417363  0.786538	-0.65 -0.45   0.7	-0.339713 -0.986779  -1.12015  -1.23814 -0.260418   1.98987  0.014156
0.779648	-0.431065 -0.417371  0.786481	-0.65 -0.45   0.7	-0.339971 -0.986596  -1.12033   -1.2384 -0.260245   1.99001  0.014112
0.780648	-0.43106 -0.41738 0.786424	-0.65 -0.45   0.7	-0.340228 -0.986412  -1.12051  -1.23865 -0.260072   1.99015  0.014067
0.781648	-0.431055 -0.417388  0.786368	-0.65 -0.45   0.7	-0.340484 -0.986228  -1.12068  -1.23891 -0.259899   1.99028  0.014023
0.782648	 -0.43105 -0.417397  0.786311	-0.65 -0.45   0.7	 -0.34074 -0.986043  -1.12086  -1.23916 -0.259728   1.99042  0.013979
0.783648	-0.431046 -0.417405  0.786255	-0.65 -0.45   0.7	-0.340996 -0.985858  -1.12104  -1.23941 -0.259556   1.99056  0.013935
0.784648	-0.431041 -0.417414    0.7862	-0.65 -0.45   0.7	-0.341251 -0.985671  -1.12122  -1.23967 -0.259386    1.9907  0.013892
0.785648	-0.431037 -0.417423  0.786144	-0.65 -0.45   0.7	-0.341506 -0.985484  -1.12139  -1.23992 -0.259216   1.99083  0.013848
0.786648	-0.431032 -0.417431  0.786089	-0.65 -0.45   0.7	-0.341761 -0.985297  -1.12157  -1.24017 -0.259047   1.99097  0.013804
0.787648	-0.431028  -0.41744  0.786034	-0.65 -0.45   0.7	-0.342015 -0.985108  -1.12175  -1.24042 -0.258879   1.99111  0.013761
0.788648	-0.431023 -0.417448  0.785978	-0.65 -0.45   0.7	-0.342269  -0.98492  -1.12192  -1.24066 -0.258711   1.99125  0.013718
0.789648	-0.431018 -0.417457  0.785924	-0.65 -0.45   0.7	-0.342522  -0.98473   -1.1221  -1.24091 -0.258544   1.99138  0.013675
0.790648	-0.431014 -0.417465   0.78587	-0.65 -0.45   0.7	-0.342775  -0.98454  -1.12228  -1.24116 -0.258377   1.99152  0.013632
0.791648	-0.431009 -0.417474  0.785815	-0.65 -0.45   0.7	-0.343028 -0.984349  -1.12245   -1.2414 -0.258211   1.99166  0.013589
0.792648	-0.431005 -0.417483  0.785761	-0.65 -0.45   0.7	 -0.34328 -0.984158  -1.12263  -1.24165 -0.258046    1.9918  0.013546
0.793648	   -0.431 -0.417491  0.785708	-0.65 -0.45   0.7	-0.343533 -0.983965  -1.12281  -1.24189 -0.257881   1.99193  0.013504
0.794648	-0.430996   -0.4175  0.785654	-0.65 -0.45   0.7	-0.343784 -0.983773  -1.12298  -1.24214 -0.257717   1.99207  0.013462
0.795648	-0.430991 -0.417508  0.785601	-0.65 -0.45   0.7	-0.344036 -0.983579  -1.12316  -1.24238 -0.257553   1.99221  0.013419
0.796648	-0.430987 -0.417517  0.785548	-0.65 -0.45   0.7	-0.344287 -0.983386  -1.12334  -1.24262  -0.25739   1.99234  0.013377
0.797648	-0.430982 -0.417526  0.785494	-0.65 -0.45   0.7	-0.344537 -0.983191  -1.12352  -1.24286 -0.257228   1.99248  0.013335
0.798648	-0.430978 -0.417534  0.785442	-0.65 -0.45   0.7	-0.344788 -0.982996  -1.12369   -1.2431 -0.257066   1.99262  0.013293
0.799648	-0.430973 -0.417544  0.785389	-0.65 -0.45   0.7	-0.345037   -0.9828  -1.12387  -1.24334 -0.256905   1.99275  0.013252
0.800648	-0.430968 -0.417552  0.785337	-0.65 -0.45   0.7	-0.345287 -0.982604  -1.12405  -1.24358 -0.256745   1.99289   0.01321
0.801648	-0.430963 -0.417561  0.785285	-0.65 -0.45   0.7	-0.345536 -0.982407  -1.12423  -1.24382 -0.256585   1.99302  0.013169
0.802648	-0.430959  -0.41757  0.785233	-0.65 -0.45   0.7	-0.345785 -0.982209   -1.1244  -1.24406 -0.256425   1.99316  0.013127
0.803648	-0.430955 -0.417578  0.785181	-0.65 -0.45   0.7	-0.346034 -0.982011  -1.12458  -1.24429 -0.256267   1.99329  0.013086
0.804648	 -0.43095 -0.417588   0.78513	-0.65 -0.45   0.7	-0.346282 -0.981812  -1.12476  -1.24453 -0.256109   1.99343  0.013045
0.805648	-0.430946 -0.417596  0.785078	-0.65 -0.45   0.7	-0.346531 -0.981613  -1.12493  -1.24476 -0.255951   1.99357  0.013004
0.806648	 -0.43094 -0.417605  0.785027	-0.65 -0.45   0.7	-0.346778 -0.981413  -1.12511    -1.245 -0.255794    1.9937  0.012963
0.807648	-0.430936 -0.417613  0.784976	-0.65 -0.45   0.7	-0.347026 -0.981213  -1.12529  -1.24523 -0.255638   1.99384  0.012923
0.808648	-0.430932 -0.417622  0.784925	-0.65 -0.45   0.7	-0.347273 -0.981012  -1.12546  -1.24547 -0.255482   1.99397  0.012882
0.809648	-0.430927 -0.417632  0.784874	-0.65 -0.45   0.7	 -0.34752  -0.98081  -1.12564   -1.2457 -0.255327    1.9941  0.012842
0.810648	-0.430922 -0.417641  0.784824	-0.65 -0.45   0.7	-0.347766 -0.980608  -1.12582  -1.24593 -0.255173   1.99424  0.012801
0.811648	-0.430917  -0.41765  0.784774	-0.65 -0.45   0.7	-0.348012 -0.980405    -1.126  -1.24616 -0.255019   1.99437  0.012761
0.812648	-0.430913 -0.417658  0.784724	-0.65 -0.45   0.7	-0.348258 -0.980202  -1.12617  -1.24639 -0.254865   1.99451  0.012721
0.813648	-0.430908 -0.417667  0.784674	-0.65 -0.45   0.7	-0.348504 -0.979998  -1.12635  -1.24662 -0.254712   1.99464  0.012681
0.814648	-0.430903 -0.417676  0.784624	-0.65 -0.45   0.7	-0.348749 -0.979794  -1.12653  -1.24685  -0.25456   1.99477  0.012641
0.815648	-0.430899 -0.417685  0.784574	-0.65 -0.45   0.7	-0.348994 -0.979589  -1.12671  -1.24708 -0.254408   1.99491  0.012602
0.816648	-0.430894 -0.417694  0.784524	-0.65 -0.45   0.7	-0.349239 -0.979384  -1.12688  -1.24731 -0.254257   1.99504  0.012562
0.817648	-0.430889 -0.417704  0.784475	-0.65 -0.45   0.7	-0.349483 -0.979178  -1.12706  -1.24753 -0.254107   1.99517  0.012523
0.818648	-0.430884 -0.417712  0.784426	-0.65 -0.45   0.7	-0.349728 -0.978971  -1.12724  -1.24776 -0.253957   1.99531  0.012484
0.819648	-0.430879 -0.417722  0.784377	-0.65 -0.45   0.7	-0.349971 -0.978765  -1.12741  -1.24798 -0.253807   1.99544  0.012444
0.820648	-0.430874 -0.417731  0.784328	-0.65 -0.45   0.7	-0.350215 -0.978557  -1.12759  -1.24821 -0.253658   1.99557  0.012405
0.821648	-0.43087 -0.41774  0.78428	-0.65 -0.45   0.7	-0.350458 -0.978349  -1.12777  -1.24843  -0.25351   1.99571  0.012366
0.822648	-0.430865 -0.417749  0.784231	-0.65 -0.45   0.7	-0.350702  -0.97814  -1.12794  -1.24866 -0.253362   1.99584  0.012328
0.823648	 -0.43086 -0.417758  0.784183	-0.65 -0.45   0.7	-0.350944 -0.977931  -1.12812  -1.24888 -0.253215   1.99597  0.012289
0.824648	-0.430855 -0.417767  0.784134	-0.65 -0.45   0.7	-0.351187 -0.977722   -1.1283   -1.2491 -0.253069    1.9961   0.01225
0.825648	 -0.43085 -0.417776  0.784086	-0.65 -0.45   0.7	-0.351429 -0.977512  -1.12848  -1.24933 -0.252923   1.99623  0.012212
0.826648	-0.430845 -0.417786  0.784038	-0.65 -0.45   0.7	-0.351671 -0.977301  -1.12865  -1.24955 -0.252777   1.99636  0.012174
0.827648	 -0.43084 -0.417795   0.78399	-0.65 -0.45   0.7	-0.351913  -0.97709  -1.12883  -1.24977 -0.252632   1.99649  0.012135
0.828648	-0.430835 -0.417804  0.783942	-0.65 -0.45   0.7	-0.352154 -0.976879  -1.12901  -1.24999 -0.252488   1.99663  0.012097
0.829648	 -0.43083 -0.417813  0.783895	-0.65 -0.45   0.7	-0.352396 -0.976667  -1.12918  -1.25021 -0.252344   1.99676  0.012059
0.830648	-0.430825 -0.417822  0.783848	-0.65 -0.45   0.7	-0.352637 -0.976454  -1.12936  -1.25043   -0.2522   1.99689  0.012022
0.831648	 -0.43082 -0.417832  0.783801	-0.65 -0.45   0.7	-0.352878 -0.976241  -1.12954  -1.25065 -0.252058   1.99702  0.011984
0.832648	-0.430815 -0.417841  0.783753	-0.65 -0.45   0.7	-0.353118 -0.976028  -1.12971  -1.25086 -0.251915   1.99715  0.011946
0.833648	-0.430809 -0.417851  0.783706	-0.65 -0.45   0.7	-0.353358 -0.975814  -1.12989  -1.25108 -0.251773   1.99728  0.011909
0.834648	-0.430804  -0.41786   0.78366	-0.65 -0.45   0.7	-0.353598 -0.975599  -1.13007   -1.2513 -0.251632   1.99741  0.011871
0.835648	-0.430799  -0.41787  0.783613	-0.65 -0.45   0.7	-0.353838 -0.975384  -1.13024  -1.25152 -0.251492   1.99754  0.011834
0.836648	-0.430794 -0.417879  0.783566	-0.65 -0.45   0.7	-0.354078 -0.975169  -1.13042  -1.25173 -0.251351   1.99767  0.011797
