1.41162	-0.0999956   0.149992   0.200021	-0.1 0.15  0.2	 0.676373  0.435129  0.833688  -2.76107  0.425102   1.34067 -0.001392
1.41262	-0.0999957   0.149992   0.200021	-0.1 0.15  0.2	 0.676306  0.435168  0.833724  -2.76107  0.425098   1.34069 -0.001389
1.41362	-0.0999955   0.149992    0.20002	-0.1 0.15  0.2	 0.676239  0.435207  0.833759  -2.76108  0.425093    1.3407 -0.001386
1.41462	-0.0999956   0.149992    0.20002	-0.1 0.15  0.2	 0.676173  0.435246  0.833794  -2.76108  0.425089   1.34071 -0.001383
1.41562	-0.0999955   0.149992    0.20002	-0.1 0.15  0.2	0.676106 0.435285 0.833829 -2.76109 0.425085  1.34072 -0.00138
1.41662	-0.0999955   0.149992    0.20002	-0.1 0.15  0.2	  0.67604  0.435323  0.833864  -2.76109  0.425081   1.34074 -0.001378
1.41762	-0.0999956   0.149992    0.20002	-0.1 0.15  0.2	 0.675974  0.435362  0.833899   -2.7611  0.425077   1.34075 -0.001375
1.41862	-0.0999956   0.149992    0.20002	-0.1 0.15  0.2	 0.675909    0.4354  0.833934   -2.7611  0.425072   1.34076 -0.001372
1.41962	-0.0999954   0.149992    0.20002	-0.1 0.15  0.2	 0.675843  0.435438  0.833968  -2.76111  0.425068   1.34078 -0.001369
1.42062	-0.0999955   0.149992    0.20002	-0.1 0.15  0.2	 0.675778  0.435476  0.834003  -2.76111  0.425064   1.34079 -0.001366
1.42162	-0.0999955   0.149993    0.20002	-0.1 0.15  0.2	 0.675713  0.435514  0.834037  -2.76112   0.42506    1.3408 -0.001364
1.42262	-0.0999956   0.149992    0.20002	-0.1 0.15  0.2	 0.675649  0.435552  0.834072  -2.76112  0.425055   1.34081 -0.001361
1.42362	-0.0999956   0.149993    0.20002	-0.1 0.15  0.2	 0.675584   0.43559  0.834106  -2.76112  0.425051   1.34083 -0.001358
1.42462	-0.0999955   0.149993    0.20002	-0.1 0.15  0.2	  0.67552  0.435627   0.83414  -2.76113  0.425047   1.34084 -0.001355
1.42562	-0.0999955   0.149993   0.200019	-0.1 0.15  0.2	 0.675456  0.435665  0.834174  -2.76113  0.425042   1.34085 -0.001352
1.42662	-0.0999955   0.149993   0.200019	-0.1 0.15  0.2	0.675392 0.435702 0.834208 -2.76114 0.425038  1.34086 -0.00135
1.42762	-0.0999955   0.149993   0.200019	-0.1 0.15  0.2	 0.675329  0.435739  0.834241  -2.76114  0.425034   1.34088 -0.001347
1.42862	-0.0999955   0.149993   0.200019	-0.1 0.15  0.2	 0.675266  0.435776  0.834275  -2.76115  0.425029   1.34089 -0.001344
1.42962	-0.0999956   0.149993   0.200019	-0.1 0.15  0.2	 0.675203  0.435813  0.834309  -2.76115  0.425025    1.3409 -0.001341
1.43062	-0.0999954   0.149993   0.200019	-0.1 0.15  0.2	  0.67514   0.43585  0.834342  -2.76116   0.42502   1.34091 -0.001339
1.43162	-0.0999954   0.149993   0.200019	-0.1 0.15  0.2	 0.675077  0.435887  0.834375  -2.76116  0.425016   1.34093 -0.001336
1.43262	-0.0999954   0.149994   0.200019	-0.1 0.15  0.2	 0.675015  0.435923  0.834408  -2.76117  0.425012   1.34094 -0.001333
1.43362	-0.0999955   0.149993   0.200019	-0.1 0.15  0.2	0.674953  0.43596 0.834442 -2.76117 0.425007  1.34095 -0.00133
1.43462	-0.0999955   0.149994   0.200019	-0.1 0.15  0.2	 0.674891  0.435996  0.834475  -2.76117  0.425003   1.34096 -0.001328
1.43562	-0.0999953   0.149994   0.200018	-0.1 0.15  0.2	  0.67483  0.436032  0.834507  -2.76118  0.424998   1.34097 -0.001325
1.43662	-0.0999954   0.149994   0.200018	-0.1 0.15  0.2	 0.674768  0.436068   0.83454  -2.76118  0.424994   1.34099 -0.001322
1.43762	-0.0999954   0.149994   0.200018	-0.1 0.15  0.2	 0.674707  0.436104  0.834573  -2.76119  0.424989     1.341 -0.001319
1.43862	-0.0999953   0.149994   0.200018	-0.1 0.15  0.2	 0.674646   0.43614  0.834605  -2.76119  0.424985   1.34101 -0.001317
1.43962	-0.0999955   0.149994   0.200018	-0.1 0.15  0.2	 0.674586  0.436176  0.834638   -2.7612   0.42498   1.34102 -0.001314
1.44062	-0.0999953   0.149994   0.200018	-0.1 0.15  0.2	 0.674525  0.436211   0.83467   -2.7612  0.424976   1.34103 -0.001311
1.44162	-0.0999953   0.149994   0.200018	-0.1 0.15  0.2	 0.674465  0.436247  0.834702   -2.7612  0.424971   1.34105 -0.001308
1.44262	-0.0999955   0.149994   0.200018	-0.1 0.15  0.2	 0.674405  0.436282  0.834735  -2.76121  0.424967   1.34106 -0.001306
1.44362	-0.0999955   0.149995   0.200018	-0.1 0.15  0.2	 0.674345  0.436318  0.834767  -2.76121  0.424962   1.34107 -0.001303
1.44462	-0.0999953   0.149994   0.200018	-0.1 0.15  0.2	0.674285 0.436353 0.834798 -2.76122 0.424958  1.34108  -0.0013
1.44562	-0.0999953   0.149994   0.200018	-0.1 0.15  0.2	 0.674226  0.436388   0.83483  -2.76122  0.424953   1.34109 -0.001297
1.44662	-0.0999954   0.149995   0.200018	-0.1 0.15  0.2	 0.674167  0.436423  0.834862  -2.76123  0.424948    1.3411 -0.001295
1.44762	-0.0999954   0.149995   0.200018	-0.1 0.15  0.2	 0.674108  0.436457  0.834894  -2.76123  0.424944   1.34111 -0.001292
1.44862	-0.0999952   0.149995   0.200018	-0.1 0.15  0.2	 0.674049  0.436492  0.834925  -2.76123  0.424939   1.34112 -0.001289
1.44962	-0.0999955   0.149995   0.200017	-0.1 0.15  0.2	 0.673991  0.436527  0.834957  -2.76124  0.424935   1.34114 -0.001287
1.45062	-0.0999954   0.149995   0.200017	-0.1 0.15  0.2	 0.673933  0.436561  0.834988  -2.76124   0.42493   1.34115 -0.001284
1.45162	-0.0999953   0.149995   0.200017	-0.1 0.15  0.2	 0.673875  0.436595  0.835019  -2.76125  0.424925   1.34116 -0.001281
1.45262	-0.0999953   0.149995   0.200017	-0.1 0.15  0.2	 0.673817  0.436629   0.83505  -2.76125  0.424921   1.34117 -0.001279
1.45362	-0.0999953   0.149995   0.200017	-0.1 0.15  0.2	 0.673759  0.436664  0.835081  -2.76125  0.424916   1.34118 -0.001276
1.45462	-0.0999955   0.149995   0.200017	-0.1 0.15  0.2	 0.673702  0.436698  0.835112  -2.76126  0.424912   1.34119 -0.001273
1.45562	-0.0999953   0.149995   0.200017	-0.1 0.15  0.2	 0.673644  0.436731  0.835143  -2.76126  0.424907    1.3412 -0.001271
1.45662	-0.0999953   0.149995   0.200017	-0.1 0.15  0.2	 0.673587  0.436765  0.835174  -2.76126  0.424902   1.34122 -0.001268
1.45762	-0.0999954   0.149995   0.200017	-0.1 0.15  0.2	 0.673531  0.436799  0.835204  -2.76127  0.424898   1.34123 -0.001265
1.45862	-0.0999953   0.149996   0.200017	-0.1 0.15  0.2	 0.673474  0.436832  0.835235  -2.76127  0.424893   1.34124 -0.001263
1.45962	-0.0999953   0.149996   0.200017	-0.1 0.15  0.2	0.673418 0.436866 0.835265 -2.76128 0.424888  1.34125 -0.00126
1.46062	-0.0999954   0.149996   0.200017	-0.1 0.15  0.2	 0.673362  0.436899  0.835295  -2.76128  0.424884   1.34126 -0.001257
1.46162	-0.0999955   0.149996   0.200017	-0.1 0.15  0.2	 0.673306  0.436932  0.835326  -2.76128  0.424879   1.34127 -0.001255
1.46262	-0.0999954   0.149996   0.200016	-0.1 0.15  0.2	  0.67325  0.436965  0.835356  -2.76129  0.424874   1.34128 -0.001252
1.46362	-0.0999952   0.149996   0.200016	-0.1 0.15  0.2	 0.673194  0.436998  0.835386  -2.76129  0.424869   1.34129 -0.001249
1.46462	-0.0999954   0.149996   0.200016	-0.1 0.15  0.2	 0.673139  0.437031  0.835416   -2.7613  0.424865    1.3413 -0.001247
1.46562	-0.0999955   0.149996   0.200016	-0.1 0.15  0.2	 0.673084  0.437064  0.835446   -2.7613   0.42486   1.34131 -0.001244
1.46662	-0.0999952   0.149996   0.200016	-0.1 0.15  0.2	 0.673029  0.437096  0.835475   -2.7613  0.424855   1.34132 -0.001241
1.46762	-0.0999954   0.149996   0.200016	-0.1 0.15  0.2	 0.672974  0.437129  0.835505  -2.76131  0.424851   1.34133 -0.001239
1.46862	-0.0999953   0.149996   0.200016	-0.1 0.15  0.2	  0.67292  0.437161  0.835534  -2.76131  0.424846   1.34135 -0.001236
1.46962	-0.0999954   0.149996   0.200016	-0.1 0.15  0.2	 0.672866  0.437193  0.835564  -2.76131  0.424841   1.34136 -0.001233
1.47062	-0.0999953   0.149996   0.200016	-0.1 0.15  0.2	 0.672812  0.437225  0.835593  -2.76132  0.424836   1.34137 -0.001231
1.47162	-0.0999953   0.149996   0.200016	-0.1 0.15  0.2	 0.672758  0.437257  0.835622  -2.76132  0.424832   1.34138 -0.001228
1.47262	-0.0999954   0.149996   0.200016	-0.1 0.15  0.2	 0.672704  0.437289  0.835652  -2.76132  0.424827   1.34139 -0.001226
1.47362	-0.0999953   0.149996   0.200016	-0.1 0.15  0.2	  0.67265  0.437321  0.835681  -2.76133  0.424822    1.3414 -0.001223
1.47462	-0.0999953   0.149997   0.200015	-0.1 0.15  0.2	0.672597 0.437353  0.83571 -2.76133 0.424817  1.34141 -0.00122
1.47562	-0.0999952   0.149996   0.200015	-0.1 0.15  0.2	 0.672544  0.437385  0.835738  -2.76133  0.424812   1.34142 -0.001218
1.47662	-0.0999953   0.149997   0.200015	-0.1 0.15  0.2	 0.672491  0.437416  0.835767  -2.76134  0.424808   1.34143 -0.001215
1.47762	-0.0999953   0.149997   0.200015	-0.1 0.15  0.2	 0.672438  0.437447  0.835796  -2.76134  0.424803   1.34144 -0.001212
1.47862	-0.0999953   0.149997   0.200015	-0.1 0.15  0.2	0.672386 0.437479 0.835824 -2.76134 0.424798  1.34145 -0.00121
1.47962	-0.0999954   0.149996   0.200015	-0.1 0.15  0.2	 0.672334   0.43751  0.835853  -2.76135  0.424793   1.34146 -0.001207
1.48062	-0.0999954   0.149997   0.200015	-0.1 0.15  0.2	 0.672282  0.437541  0.835881  -2.76135  0.424789   1.34147 -0.001205
1.48162	-0.0999955   0.149997   0.200015	-0.1 0.15  0.2	  0.67223  0.437572   0.83591  -2.76136  0.424784   1.34148 -0.001202
1.48262	-0.0999954   0.149997   0.200015	-0.1 0.15  0.2	 0.672178  0.437603  0.835938  -2.76136  0.424779   1.34149 -0.001199
1.48362	-0.0999952   0.149997   0.200015	-0.1 0.15  0.2	 0.672126  0.437633  0.835966  -2.76136  0.424774    1.3415 -0.001197
1.48462	-0.0999953   0.149997   0.200015	-0.1 0.15  0.2	 0.672075  0.437664  0.835994  -2.76137  0.424769   1.34151 -0.001194
1.48562	-0.0999954   0.149997   0.200015	-0.1 0.15  0.2	 0.672024  0.437695  0.836022  -2.76137  0.424764   1.34152 -0.001192
1.48662	-0.0999954   0.149997   0.200015	-0.1 0.15  0.2	 0.671973  0.437725   0.83605  -2.76137   0.42476   1.34153 -0.001189
1.48762	-0.0999954   0.149997   0.200015	-0.1 0.15  0.2	 0.671922  0.437755  0.836078  -2.76138  0.424755   1.34154 -0.001187
1.48862	-0.0999954   0.149997   0.200014	-0.1 0.15  0.2	 0.671872  0.437786  0.836105  -2.76138   0.42475   1.34155 -0.001184
1.48962	-0.0999954   0.149997   0.200014	-0.1 0.15  0.2	 0.671821  0.437816  0.836133  -2.76138  0.424745   1.34156 -0.001181
1.49062	-0.0999953   0.149997   0.200014	-0.1 0.15  0.2	 0.671771  0.437846   0.83616  -2.76139   0.42474   1.34157 -0.001179
1.49162	-0.0999955   0.149998   0.200014	-0.1 0.15  0.2	 0.671721  0.437876  0.836188  -2.76139  0.424736   1.34158 -0.001176
1.49262	-0.0999954   0.149997   0.200014	-0.1 0.15  0.2	 0.671671  0.437905  0.836215  -2.76139  0.424731   1.34159 -0.001174
1.49362	-0.0999953   0.149997   0.200014	-0.1 0.15  0.2	 0.671621  0.437935  0.836242  -2.76139  0.424726    1.3416 -0.001171
1.49462	-0.0999953   0.149997   0.200014	-0.1 0.15  0.2	 0.671572  0.437965  0.836269   -2.7614  0.424721   1.34161 -0.001169
1.49562	-0.0999953   0.149998   0.200014	-0.1 0.15  0.2	 0.671523  0.437994  0.836296   -2.7614  0.424716   1.34162 -0.001166
1.49662	-0.0999953   0.149998   0.200014	-0.1 0.15  0.2	 0.671474  0.438023  0.836323   -2.7614  0.424711   1.34163 -0.001164
1.49762	-0.0999953   0.149998   0.200014	-0.1 0.15  0.2	 0.671425  0.438053   0.83635  -2.76141  0.424706   1.34164 -0.001161
1.49862	-0.0999955   0.149998   0.200014	-0.1 0.15  0.2	 0.671376  0.438082  0.836377  -2.76141  0.424702   1.34165 -0.001159
1.49962	-0.0999954   0.149998   0.200014	-0.1 0.15  0.2	 0.671327  0.438111  0.836404  -2.76141  0.424697   1.34166 -0.001156
1.50062	-0.0999954   0.149998   0.200013	-0.1 0.15  0.2	 0.671279   0.43814   0.83643  -2.76142  0.424692   1.34167 -0.001154
1.50162	-0.0999955   0.149998   0.200013	-0.1 0.15  0.2	 0.671231  0.438169  0.836457  -2.76142  0.424687   1.34167 -0.001151
1.50262	-0.0999953   0.149998   0.200013	-0.1 0.15  0.2	 0.671183  0.438197  0.836483  -2.76142  0.424682   1.34168 -0.001149
1.50362	-0.0999954   0.149998   0.200013	-0.1 0.15  0.2	 0.671135  0.438226   0.83651  -2.76143  0.424677   1.34169 -0.001146
1.50462	-0.0999955   0.149998   0.200013	-0.1 0.15  0.2	 0.671087  0.438255  0.836536  -2.76143  0.424673    1.3417 -0.001143
1.50562	-0.0999955   0.149998   0.200013	-0.1 0.15  0.2	  0.67104  0.438283  0.836562  -2.76143  0.424668   1.34171 -0.001141
1.50662	-0.0999954   0.149998   0.200013	-0.1 0.15  0.2	 0.670992  0.438312  0.836588  -2.76144  0.424663   1.34172 -0.001138
1.50762	-0.0999954   0.149998   0.200013	-0.1 0.15  0.2	 0.670945   0.43834  0.836614  -2.76144  0.424658   1.34173 -0.001136
1.50862	-0.0999954   0.149998   0.200013	-0.1 0.15  0.2	 0.670898  0.438368   0.83664  -2.76144  0.424653   1.34174 -0.001133
1.50962	-0.0999953   0.149998   0.200013	-0.1 0.15  0.2	 0.670851  0.438396  0.836666  -2.76144  0.424648   1.34175 -0.001131
1.51062	-0.0999955   0.149998   0.200013	-0.1 0.15  0.2	 0.670805  0.438424  0.836692  -2.76145  0.424643   1.34176 -0.001129
1.51162	-0.0999954   0.149998   0.200013	-0.1 0.15  0.2	 0.670758  0.438452  0.836717  -2.76145  0.424639   1.34177 -0.001126
1.51262	-0.0999955   0.149998   0.200013	-0.1 0.15  0.2	 0.670712   0.43848  0.836743  -2.76145  0.424634   1.34177 -0.001124
1.51362	-0.0999953   0.149999   0.200013	-0.1 0.15  0.2	 0.670666  0.438507  0.836768  -2.76146  0.424629   1.34178 -0.001121
1.51462	-0.0999955   0.149998   0.200013	-0.1 0.15  0.2	  0.67062  0.438535  0.836794  -2.76146  0.424624   1.34179 -0.001119
1.51562	-0.0999953   0.149998   0.200012	-0.1 0.15  0.2	 0.670574  0.438562  0.836819  -2.76146  0.424619    1.3418 -0.001116
1.51662	-0.0999954   0.149998   0.200012	-0.1 0.15  0.2	 0.670529   0.43859  0.836844  -2.76146  0.424614   1.34181 -0.001114
1.51762	-0.0999954   0.149998   0.200012	-0.1 0.15  0.2	 0.670483  0.438617   0.83687  -2.76147  0.424609   1.34182 -0.001111
1.51862	-0.0999955   0.149998   0.200012	-0.1 0.15  0.2	 0.670438  0.438644  0.836895  -2.76147  0.424605   1.34183 -0.001109
1.51962	-0.0999955   0.149999   0.200012	-0.1 0.15  0.2	 0.670393  0.438671   0.83692  -2.76147    0.4246   1.34184 -0.001106
1.52062	-0.0999955   0.149999   0.200012	-0.1 0.15  0.2	 0.670348  0.438698  0.836945  -2.76147  0.424595   1.34185 -0.001104
1.52162	-0.0999953   0.149999   0.200012	-0.1 0.15  0.2	 0.670303  0.438725  0.836969  -2.76148   0.42459   1.34186 -0.001101
1.52262	-0.0999955   0.149998   0.200012	-0.1 0.15  0.2	 0.670259  0.438752  0.836994  -2.76148  0.424585   1.34186 -0.001099
1.52362	-0.0999953   0.149999   0.200012	-0.1 0.15  0.2	 0.670214  0.438778  0.837019  -2.76148   0.42458   1.34187 -0.001097
1.52462	-0.0999955   0.149999   0.200012	-0.1 0.15  0.2	  0.67017  0.438805  0.837044  -2.76149  0.424575   1.34188 -0.001094
1.52562	-0.0999956   0.149999   0.200012	-0.1 0.15  0.2	 0.670126  0.438832  0.837068  -2.76149  0.424571   1.34189 -0.001092
1.52662	-0.0999954   0.149999   0.200012	-0.1 0.15  0.2	 0.670082  0.438858  0.837092  -2.76149  0.424566    1.3419 -0.001089
1.52762	-0.0999956   0.149999   0.200012	-0.1 0.15  0.2	 0.670039  0.438884  0.837117  -2.76149  0.424561   1.34191 -0.001087
1.52931	-0.0999955   0.149999   0.200012	-0.1 0.15  0.2	 0.669995  0.438911  0.837141   -2.7615  0.424556   1.34191 -0.001084
1.53031	-0.0999954   0.149999   0.200012	-0.1 0.15  0.2	 0.669951  0.438937  0.837165   -2.7615  0.424551   1.34192 -0.001082
1.53131	-0.0999954   0.149999   0.200011	-0.1 0.15  0.2	0.669908 0.438963 0.837189  -2.7615 0.424546  1.34193 -0.00108
1.53231	-0.0999955   0.149999   0.200012	-0.1 0.15  0.2	 0.669865  0.438989  0.837213  -2.76151  0.424542   1.34194 -0.001077
1.53331	-0.0999954   0.149999   0.200011	-0.1 0.15  0.2	 0.669822  0.439014  0.837237  -2.76151  0.424537   1.34195 -0.001075
1.53431	-0.0999954   0.149999   0.200011	-0.1 0.15  0.2	 0.669779   0.43904  0.837261  -2.76151  0.424532   1.34196 -0.001072
1.53531	-0.0999955   0.149999   0.200011	-0.1 0.15  0.2	0.669737 0.439066 0.837285 -2.76151 0.424527  1.34197 -0.00107
1.53631	-0.0999954   0.149999   0.200011	-0.1 0.15  0.2	 0.669694  0.439091  0.837309  -2.76152  0.424522   1.34197 -0.001068
1.53731	-0.0999956   0.149999   0.200011	-0.1 0.15  0.2	 0.669652  0.439117  0.837333  -2.76152  0.424517   1.34198 -0.001065
1.53831	-0.0999956   0.149999   0.200011	-0.1 0.15  0.2	  0.66961  0.439142  0.837356  -2.76152  0.424513   1.34199 -0.001063
1.53931	-0.0999957   0.149999   0.200011	-0.1 0.15  0.2	0.669568 0.439168  0.83738 -2.76152 0.424508    1.342 -0.00106
1.54031	-0.0999956   0.149999   0.200011	-0.1 0.15  0.2	 0.669526  0.439193  0.837403  -2.76152  0.424503   1.34201 -0.001058
1.54131	-0.0999955   0.149999   0.200011	-0.1 0.15  0.2	 0.669484  0.439218  0.837426  -2.76153  0.424498   1.34201 -0.001056
1.54231	-0.0999956   0.149999   0.200011	-0.1 0.15  0.2	 0.669443  0.439243   0.83745  -2.76153  0.424493   1.34202 -0.001053
1.54331	-0.0999955   0.149999   0.200011	-0.1 0.15  0.2	 0.669401  0.439268  0.837473  -2.76153  0.424488   1.34203 -0.001051
1.54431	-0.0999956   0.149999   0.200011	-0.1 0.15  0.2	  0.66936  0.439293  0.837496  -2.76153  0.424484   1.34204 -0.001048
1.54531	-0.0999956   0.149999   0.200011	-0.1 0.15  0.2	 0.669319  0.439317  0.837519  -2.76154  0.424479   1.34205 -0.001046
1.54631	-0.0999955   0.149999   0.200011	-0.1 0.15  0.2	 0.669278  0.439342  0.837542  -2.76154  0.424474   1.34205 -0.001044
1.54731	-0.0999957   0.149999   0.200011	-0.1 0.15  0.2	 0.669238  0.439367  0.837565  -2.76154  0.424469   1.34206 -0.001041
1.54831	-0.0999956   0.149999   0.200011	-0.1 0.15  0.2	 0.669197  0.439391  0.837588  -2.76154  0.424464   1.34207 -0.001039
1.54931	-0.0999955       0.15    0.20001	-0.1 0.15  0.2	 0.669156  0.439415   0.83761  -2.76155   0.42446   1.34208 -0.001037
1.55031	-0.0999956   0.149999    0.20001	-0.1 0.15  0.2	 0.669116   0.43944  0.837633  -2.76155  0.424455   1.34209 -0.001034
1.55131	-0.0999957   0.149999    0.20001	-0.1 0.15  0.2	 0.669076  0.439464  0.837656  -2.76155   0.42445   1.34209 -0.001032
1.55231	-0.0999955       0.15    0.20001	-0.1 0.15  0.2	0.669036 0.439488 0.837678 -2.76155 0.424445   1.3421 -0.00103
1.55331	-0.0999957   0.149999    0.20001	-0.1 0.15  0.2	 0.668996  0.439512  0.837701  -2.76156  0.424441   1.34211 -0.001027
1.55431	-0.0999956       0.15    0.20001	-0.1 0.15  0.2	 0.668956  0.439536  0.837723  -2.76156  0.424436   1.34212 -0.001025
1.55531	-0.0999956       0.15    0.20001	-0.1 0.15  0.2	 0.668917   0.43956  0.837745  -2.76156  0.424431   1.34213 -0.001023
1.55631	-0.0999957   0.149999    0.20001	-0.1 0.15  0.2	0.668877 0.439584 0.837768 -2.76156 0.424426  1.34213 -0.00102
1.55731	-0.0999957       0.15    0.20001	-0.1 0.15  0.2	 0.668838  0.439607   0.83779  -2.76157  0.424422   1.34214 -0.001018
1.55831	-0.0999957       0.15    0.20001	-0.1 0.15  0.2	 0.668799  0.439631  0.837812  -2.76157  0.424417   1.34215 -0.001016
1.55931	-0.0999958   0.149999    0.20001	-0.1 0.15  0.2	  0.66876  0.439655  0.837834  -2.76157  0.424412   1.34216 -0.001013
1.56031	-0.0999957       0.15    0.20001	-0.1 0.15  0.2	 0.668721  0.439678  0.837856  -2.76157  0.424407   1.34216 -0.001011
1.56131	-0.0999958       0.15    0.20001	-0.1 0.15  0.2	 0.668683  0.439701  0.837878  -2.76158  0.424403   1.34217 -0.001009
1.56231	-0.0999957       0.15    0.20001	-0.1 0.15  0.2	 0.668644  0.439725  0.837899  -2.76158  0.424398   1.34218 -0.001006
1.56331	-0.0999958   0.149999    0.20001	-0.1 0.15  0.2	 0.668606  0.439748  0.837921  -2.76158  0.424393   1.34219 -0.001004
1.56582	-0.0999957       0.15    0.20001	-0.1 0.15  0.2	 0.668567  0.439771  0.837943  -2.76158  0.424388   1.34219 -0.001002
1.56682	-0.0999957       0.15    0.20001	-0.1 0.15  0.2	0.668529 0.439794 0.837964 -2.76158 0.424384   1.3422   -0.001
1.56782	-0.0999957       0.15    0.20001	-0.1 0.15  0.2	 0.668491  0.439817  0.837986  -2.76159  0.424379   1.34221 -0.000997
1.56882	-0.0999956       0.15    0.20001	-0.1 0.15  0.2	 0.668453   0.43984  0.838007  -2.76159  0.424374   1.34222 -0.000995
1.56982	-0.0999959       0.15   0.200009	-0.1 0.15  0.2	 0.668416  0.439862  0.838029  -2.76159   0.42437   1.34222 -0.000993
1.57082	-0.0999958       0.15   0.200009	-0.1 0.15  0.2	0.668378 0.439885  0.83805 -2.76159 0.424365  1.34223 -0.00099
1.57182	-0.0999958       0.15   0.200009	-0.1 0.15  0.2	 0.668341  0.439908  0.838071  -2.76159   0.42436   1.34224 -0.000988
1.57282	-0.0999957       0.15   0.200009	-0.1 0.15  0.2	 0.668304   0.43993  0.838092   -2.7616  0.424355   1.34225 -0.000986
1.57382	-0.0999956       0.15   0.200009	-0.1 0.15  0.2	 0.668266  0.439952  0.838113   -2.7616  0.424351   1.34225 -0.000984
1.57482	-0.0999956       0.15   0.200009	-0.1 0.15  0.2	 0.668229  0.439975  0.838134   -2.7616  0.424346   1.34226 -0.000981
1.57582	-0.0999958       0.15   0.200009	-0.1 0.15  0.2	 0.668193  0.439997  0.838155   -2.7616  0.424341   1.34227 -0.000979
1.57682	-0.0999958       0.15   0.200009	-0.1 0.15  0.2	 0.668156  0.440019  0.838176  -2.76161  0.424337   1.34228 -0.000977
1.57782	-0.0999957       0.15   0.200009	-0.1 0.15  0.2	 0.668119  0.440041  0.838197  -2.76161  0.424332   1.34228 -0.000975
1.57882	-0.0999958       0.15   0.200009	-0.1 0.15  0.2	 0.668083  0.440063  0.838218  -2.76161  0.424327   1.34229 -0.000972
1.57982	-0.0999958       0.15   0.200009	-0.1 0.15  0.2	0.668046 0.440085 0.838239 -2.76161 0.424323   1.3423 -0.00097
1.58082	-0.0999957       0.15   0.200009	-0.1 0.15  0.2	  0.66801  0.440107  0.838259  -2.76161  0.424318    1.3423 -0.000968
1.58182	-0.0999959       0.15   0.200009	-0.1 0.15  0.2	 0.667974  0.440129   0.83828  -2.76162  0.424314   1.34231 -0.000966
1.58282	-0.0999958       0.15   0.200009	-0.1 0.15  0.2	 0.667938  0.440151    0.8383  -2.76162  0.424309   1.34232 -0.000963
1.58382	-0.0999959       0.15   0.200009	-0.1 0.15  0.2	 0.667903  0.440172  0.838321  -2.76162  0.424304   1.34232 -0.000961
1.58482	-0.099996      0.15  0.200009	-0.1 0.15  0.2	 0.667867  0.440194  0.838341  -2.76162    0.4243   1.34233 -0.000959
1.58584	-0.099996      0.15  0.200009	-0.1 0.15  0.2	 0.667867  0.440194  0.838341  -2.76162    0.4243   1.34233 -0.000959
1.58684	-0.099996      0.15  0.200009	-0.1 0.15  0.2	 0.667796  0.440237  0.838382  -2.76163   0.42429   1.34234 -0.000954
1.58784	-0.099996      0.15  0.200009	-0.1 0.15  0.2	 0.667761  0.440258  0.838402  -2.76163  0.424286   1.34235 -0.000952
1.58884	-0.099996      0.15  0.200008	-0.1 0.15  0.2	0.667726 0.440279 0.838422 -2.76163 0.424281  1.34236 -0.00095
1.58984	-0.099996      0.15  0.200008	-0.1 0.15  0.2	 0.667691    0.4403  0.838442  -2.76163  0.424277   1.34237 -0.000948
1.59084	-0.099996      0.15  0.200008	-0.1 0.15  0.2	 0.667656  0.440321  0.838462  -2.76163  0.424272   1.34237 -0.000946
1.59184	-0.0999961       0.15   0.200008	-0.1 0.15  0.2	 0.667621  0.440342  0.838482  -2.76164  0.424268   1.34238 -0.000943
1.59284	-0.0999958       0.15   0.200008	-0.1 0.15  0.2	 0.667586  0.440363  0.838501  -2.76164  0.424263   1.34239 -0.000941
1.59384	-0.0999959       0.15   0.200008	-0.1 0.15  0.2	 0.667552  0.440384  0.838521  -2.76164  0.424258   1.34239 -0.000939
1.59484	-0.0999961       0.15   0.200008	-0.1 0.15  0.2	 0.667518  0.440405  0.838541  -2.76164  0.424254    1.3424 -0.000937
1.59584	-0.099996      0.15  0.200008	-0.1 0.15  0.2	 0.667483  0.440425  0.838561  -2.76164  0.424249   1.34241 -0.000935
1.59684	-0.099996      0.15  0.200008	-0.1 0.15  0.2	 0.667449  0.440446   0.83858  -2.76165  0.424245   1.34241 -0.000932
1.59784	-0.099996      0.15  0.200008	-0.1 0.15  0.2	0.667415 0.440466   0.8386 -2.76165  0.42424  1.34242 -0.00093
1.59884	-0.0999962       0.15   0.200008	-0.1 0.15  0.2	 0.667382  0.440487  0.838619  -2.76165  0.424236   1.34243 -0.000928
1.59984	-0.099996      0.15  0.200008	-0.1 0.15  0.2	 0.667348  0.440507  0.838638  -2.76165  0.424231   1.34243 -0.000926
1.60084	-0.0999962       0.15   0.200008	-0.1 0.15  0.2	 0.667314  0.440528  0.838658  -2.76165  0.424227   1.34244 -0.000924
1.60184	-0.0999961       0.15   0.200008	-0.1 0.15  0.2	 0.667281  0.440548  0.838677  -2.76166  0.424222   1.34245 -0.000922
1.60284	-0.099996      0.15  0.200008	-0.1 0.15  0.2	 0.667247  0.440568  0.838696  -2.76166  0.424218   1.34245 -0.000919
1.60384	-0.099996      0.15  0.200008	-0.1 0.15  0.2	 0.667214  0.440588  0.838715  -2.76166  0.424213   1.34246 -0.000917
1.60484	-0.0999961       0.15   0.200008	-0.1 0.15  0.2	 0.667181  0.440608  0.838734  -2.76166  0.424209   1.34247 -0.000915
