0.623167	-0.650851 -0.425065  0.679726	-0.65 -0.45   0.7	 0.097117  -1.43625 -0.912688 -0.748348 -0.332467   2.22367  0.012716
0.624167	-0.650851 -0.425229  0.679848	-0.65 -0.45   0.7	 0.097712  -1.43615 -0.912521 -0.748061 -0.331998   2.22482   0.01263
0.625167	-0.650851 -0.425393   0.67997	-0.65 -0.45   0.7	 0.098305  -1.43605 -0.912352 -0.747776 -0.331529   2.22597  0.012544
0.626167	-0.650851 -0.425557  0.680091	-0.65 -0.45   0.7	 0.098897  -1.43595 -0.912182 -0.747492 -0.331059   2.22712  0.012459
0.627167	-0.650851 -0.425719  0.680211	-0.65 -0.45   0.7	 0.099487  -1.43585 -0.912009  -0.74721 -0.330589   2.22826  0.012374
0.628167	 -0.65085 -0.425881  0.680331	-0.65 -0.45   0.7	 0.100075  -1.43576 -0.911835 -0.746929 -0.330118   2.22939  0.012289
0.629167	 -0.65085 -0.426041  0.680449	-0.65 -0.45   0.7	 0.100661  -1.43566 -0.911659  -0.74665 -0.329646   2.23052  0.012205
0.630167	 -0.65085 -0.426201  0.680567	-0.65 -0.45   0.7	 0.101245  -1.43557 -0.911481 -0.746372 -0.329174   2.23164  0.012121
0.631167	-0.650849 -0.426359  0.680685	-0.65 -0.45   0.7	 0.101827  -1.43548   -0.9113 -0.746096 -0.328701   2.23276  0.012037
0.632167	-0.650848 -0.426517  0.680802	-0.65 -0.45   0.7	 0.102408  -1.43539 -0.911118 -0.745821 -0.328227   2.23388  0.011954
0.633167	-0.650847 -0.426674  0.680917	-0.65 -0.45   0.7	 0.102987  -1.43531 -0.910934 -0.745547 -0.327753   2.23499  0.011871
0.634167	-0.650846  -0.42683  0.681033	-0.65 -0.45   0.7	 0.103564  -1.43522 -0.910748 -0.745275 -0.327278   2.23609  0.011789
0.635167	-0.650845 -0.426985  0.681147	-0.65 -0.45   0.7	 0.104139  -1.43514 -0.910561 -0.745005 -0.326802   2.23719  0.011707
0.636167	-0.650845 -0.427138  0.681261	-0.65 -0.45   0.7	 0.104712  -1.43506 -0.910371 -0.744735 -0.326326   2.23828  0.011625
0.637167	-0.650843 -0.427292  0.681375	-0.65 -0.45   0.7	 0.105284  -1.43498 -0.910179 -0.744467 -0.325849   2.23937  0.011544
0.638167	-0.650842 -0.427444  0.681488	-0.65 -0.45   0.7	 0.105854   -1.4349 -0.909986 -0.744201 -0.325372   2.24046  0.011463
0.641653	-0.650841 -0.427596    0.6816	-0.65 -0.45   0.7	 0.106422  -1.43483 -0.909791 -0.743936 -0.324894   2.24154  0.011382
0.642653	-0.650841 -0.427596    0.6816	-0.65 -0.45   0.7	 0.106422  -1.43483 -0.909791 -0.743936 -0.324894   2.24154  0.011382
0.643653	-0.650838 -0.427895  0.681822	-0.65 -0.45   0.7	 0.107553  -1.43468 -0.909394 -0.743409 -0.323936   2.24368  0.011222
0.644653	-0.650836 -0.428044  0.681932	-0.65 -0.45   0.7	 0.108116  -1.43461 -0.909193 -0.743148 -0.323456   2.24474  0.011143
0.645653	-0.650834 -0.428193  0.682041	-0.65 -0.45   0.7	 0.108677  -1.43454 -0.908991 -0.742889 -0.322976    2.2458  0.011063
0.646653	-0.650833 -0.428339   0.68215	-0.65 -0.45   0.7	 0.109236  -1.43447 -0.908786  -0.74263 -0.322495   2.24686  0.010985
0.647653	-0.650831 -0.428486  0.682258	-0.65 -0.45   0.7	 0.109794  -1.43441  -0.90858 -0.742373 -0.322013   2.24791  0.010906
0.648653	 -0.65083 -0.428631  0.682365	-0.65 -0.45   0.7	  0.11035  -1.43434 -0.908371 -0.742117 -0.321531   2.24895  0.010829
0.649653	-0.650828 -0.428775  0.682473	-0.65 -0.45   0.7	 0.110904  -1.43428 -0.908161 -0.741863 -0.321048   2.24999  0.010751
0.650653	-0.650828 -0.428775  0.682473	-0.65 -0.45   0.7	 0.110904  -1.43428 -0.908161 -0.741863 -0.321048   2.24999  0.010751
0.651653	-0.650824 -0.429061  0.682684	-0.65 -0.45   0.7	 0.112008  -1.43416 -0.907735 -0.741357 -0.320081   2.25206  0.010597
0.652653	-0.650822 -0.429204  0.682789	-0.65 -0.45   0.7	 0.112557   -1.4341  -0.90752 -0.741107 -0.319597   2.25309  0.010521
0.653653	-0.650821 -0.429344  0.682894	-0.65 -0.45   0.7	 0.113104  -1.43405 -0.907302 -0.740857 -0.319112   2.25411  0.010445
0.654653	-0.650818 -0.429484  0.682998	-0.65 -0.45   0.7	  0.11365  -1.43399 -0.907083 -0.740609 -0.318626   2.25512  0.010369
0.655653	-0.650816 -0.429624  0.683101	-0.65 -0.45   0.7	 0.114194  -1.43394 -0.906862 -0.740362  -0.31814   2.25614  0.010294
0.656653	-0.650815 -0.429762  0.683203	-0.65 -0.45   0.7	 0.114736  -1.43389 -0.906639 -0.740116 -0.317654   2.25714  0.010219
0.657653	-0.650812   -0.4299  0.683305	-0.65 -0.45   0.7	 0.115277  -1.43384 -0.906415 -0.739872 -0.317167   2.25815  0.010145
0.658653	 -0.65081 -0.430037  0.683406	-0.65 -0.45   0.7	 0.115816  -1.43379 -0.906188 -0.739629 -0.316679   2.25914  0.010071
0.659653	-0.650808 -0.430173  0.683507	-0.65 -0.45   0.7	 0.116354  -1.43374  -0.90596 -0.739387 -0.316191   2.26014  0.009998
0.660653	-0.650806 -0.430308  0.683607	-0.65 -0.45   0.7	 0.116889   -1.4337  -0.90573 -0.739146 -0.315703   2.26112  0.009924
0.661653	-0.650804 -0.430442  0.683706	-0.65 -0.45   0.7	 0.117423  -1.43365 -0.905499 -0.738906 -0.315214   2.26211  0.009852
0.662653	-0.650801 -0.430576  0.683805	-0.65 -0.45   0.7	 0.117956  -1.43361 -0.905265 -0.738668 -0.314724   2.26309  0.009779
0.663653	-0.650799 -0.430709  0.683903	-0.65 -0.45   0.7	 0.118487  -1.43357  -0.90503 -0.738431 -0.314234   2.26406  0.009707
0.664653	-0.650797  -0.43084  0.684001	-0.65 -0.45   0.7	 0.119016  -1.43353 -0.904793 -0.738195 -0.313744   2.26503  0.009636
0.665653	-0.650795 -0.430972  0.684097	-0.65 -0.45   0.7	 0.119544  -1.43349 -0.904555  -0.73796 -0.313253     2.266  0.009565
0.666653	-0.650793 -0.431102  0.684194	-0.65 -0.45   0.7	  0.12007  -1.43346 -0.904314 -0.737726 -0.312761   2.26696  0.009494
0.667653	 -0.65079 -0.431231   0.68429	-0.65 -0.45   0.7	 0.120594  -1.43342 -0.904072 -0.737494 -0.312269   2.26792  0.009423
0.668653	-0.650788  -0.43136  0.684385	-0.65 -0.45   0.7	 0.121117  -1.43339 -0.903828 -0.737263 -0.311777   2.26887  0.009353
0.669653	-0.650786 -0.431488   0.68448	-0.65 -0.45   0.7	 0.121638  -1.43336 -0.903583 -0.737032 -0.311284   2.26982  0.009284
0.670653	-0.650783 -0.431615  0.684574	-0.65 -0.45   0.7	 0.122158  -1.43333 -0.903336 -0.736803 -0.310791   2.27076  0.009215
0.671653	-0.650781 -0.431742  0.684668	-0.65 -0.45   0.7	 0.122676   -1.4333 -0.903087 -0.736575 -0.310297    2.2717  0.009146
0.672653	-0.650778 -0.431868  0.684761	-0.65 -0.45   0.7	 0.123193  -1.43327 -0.902837 -0.736349 -0.309803   2.27263  0.009078
0.673653	-0.650776 -0.431992  0.684853	-0.65 -0.45   0.7	 0.123708  -1.43325 -0.902584 -0.736123 -0.309308   2.27356   0.00901
0.674653	-0.650774 -0.432116  0.684945	-0.65 -0.45   0.7	 0.124221  -1.43322 -0.902331 -0.735898 -0.308813   2.27449  0.008942
0.675653	-0.650771  -0.43224  0.685036	-0.65 -0.45   0.7	 0.124733   -1.4332 -0.902075 -0.735675 -0.308318   2.27541  0.008875
0.676653	-0.650769 -0.432362  0.685127	-0.65 -0.45   0.7	 0.125243  -1.43318 -0.901818 -0.735453 -0.307822   2.27632  0.008808
0.677653	-0.650767 -0.432484  0.685217	-0.65 -0.45   0.7	 0.125752  -1.43316 -0.901559 -0.735231 -0.307326   2.27724  0.008742
0.678653	-0.650764 -0.432605  0.685306	-0.65 -0.45   0.7	 0.126259  -1.43314 -0.901299 -0.735011 -0.306829   2.27815  0.008676
0.679653	-0.650762 -0.432726  0.685396	-0.65 -0.45   0.7	 0.126765  -1.43312 -0.901037 -0.734792 -0.306332   2.27905  0.008611
0.680653	-0.650759 -0.432845  0.685484	-0.65 -0.45   0.7	 0.127269   -1.4331 -0.900773 -0.734574 -0.305835   2.27995  0.008545
0.681653	-0.650757 -0.432964  0.685572	-0.65 -0.45   0.7	 0.127772  -1.43309 -0.900508 -0.734357 -0.305337   2.28084  0.008481
0.682653	-0.650754 -0.433082  0.685659	-0.65 -0.45   0.7	 0.128273  -1.43308 -0.900241 -0.734142 -0.304839   2.28173  0.008417
0.683653	-0.650752 -0.433199  0.685746	-0.65 -0.45   0.7	 0.128772  -1.43306 -0.899972 -0.733927 -0.304341   2.28262  0.008353
0.684653	 -0.65075 -0.433315  0.685833	-0.65 -0.45   0.7	  0.12927  -1.43305 -0.899702 -0.733713 -0.303842    2.2835  0.008289
0.685653	-0.650748 -0.433431  0.685919	-0.65 -0.45   0.7	 0.129767  -1.43304  -0.89943   -0.7335 -0.303343   2.28438  0.008226
0.686653	-0.650745 -0.433547  0.686004	-0.65 -0.45   0.7	 0.130262  -1.43304 -0.899157 -0.733289 -0.302843   2.28525  0.008163
0.687653	-0.650743 -0.433661  0.686089	-0.65 -0.45   0.7	 0.130756  -1.43303 -0.898882 -0.733078 -0.302343   2.28613  0.008101
0.688653	 -0.65074 -0.433775  0.686173	-0.65 -0.45   0.7	 0.131248  -1.43302 -0.898606 -0.732869 -0.301843   2.28699  0.008039
0.689653	-0.650738 -0.433888  0.686256	-0.65 -0.45   0.7	 0.131739  -1.43302 -0.898328  -0.73266 -0.301342   2.28785  0.007978
0.690653	-0.650736    -0.434   0.68634	-0.65 -0.45   0.7	 0.132228  -1.43302 -0.898048 -0.732453 -0.300842   2.28871  0.007917
0.691653	-0.650734 -0.434111  0.686423	-0.65 -0.45   0.7	 0.132715  -1.43301 -0.897767 -0.732246  -0.30034   2.28956  0.007856
0.692653	-0.650731 -0.434223  0.686505	-0.65 -0.45   0.7	 0.133202  -1.43301 -0.897485 -0.732041 -0.299839   2.29041  0.007796
0.693653	-0.650729 -0.434333  0.686587	-0.65 -0.45   0.7	 0.133687  -1.43301   -0.8972 -0.731836 -0.299337   2.29125  0.007736
0.694653	-0.650727 -0.434442  0.686667	-0.65 -0.45   0.7	  0.13417  -1.43302 -0.896915 -0.731633 -0.298835    2.2921  0.007677
0.695653	-0.650724 -0.434551  0.686748	-0.65 -0.45   0.7	 0.134652  -1.43302 -0.896628 -0.731431 -0.298333   2.29293  0.007618
0.696653	-0.650723 -0.434659  0.686828	-0.65 -0.45   0.7	 0.135132  -1.43302 -0.896339 -0.731229  -0.29783   2.29376  0.007559
0.697653	 -0.65072 -0.434766  0.686909	-0.65 -0.45   0.7	 0.135611  -1.43303 -0.896049 -0.731029 -0.297327   2.29459  0.007501
0.698653	-0.650718 -0.434873  0.686988	-0.65 -0.45   0.7	 0.136089  -1.43304 -0.895757 -0.730829 -0.296824   2.29542  0.007443
0.699653	-0.650716 -0.434979  0.687066	-0.65 -0.45   0.7	 0.136565  -1.43305 -0.895464 -0.730631  -0.29632   2.29624  0.007386
0.700653	-0.650714 -0.435085  0.687144	-0.65 -0.45   0.7	  0.13704  -1.43305  -0.89517 -0.730433 -0.295816   2.29705  0.007329
0.701653	-0.650711  -0.43519  0.687222	-0.65 -0.45   0.7	 0.137514  -1.43307 -0.894874 -0.730237 -0.295312   2.29786  0.007272
0.702653	-0.650709 -0.435294  0.687299	-0.65 -0.45   0.7	 0.137986  -1.43308 -0.894576 -0.730041 -0.294808   2.29867  0.007216
0.703653	-0.650708 -0.435397  0.687376	-0.65 -0.45   0.7	 0.138456  -1.43309 -0.894277 -0.729846 -0.294304   2.29948   0.00716
0.704653	-0.650705   -0.4355  0.687452	-0.65 -0.45   0.7	 0.138925  -1.43311 -0.893977 -0.729653 -0.293799   2.30028  0.007105
0.705653	-0.650704 -0.435602  0.687528	-0.65 -0.45   0.7	 0.139393  -1.43312 -0.893675  -0.72946 -0.293294   2.30107   0.00705
0.706653	-0.650702 -0.435703  0.687603	-0.65 -0.45   0.7	 0.139859  -1.43314 -0.893372 -0.729268 -0.292789   2.30187  0.006995
0.707653	  -0.6507 -0.435804  0.687678	-0.65 -0.45   0.7	 0.140324  -1.43315 -0.893067 -0.729077 -0.292283   2.30266  0.006941
0.708653	-0.650698 -0.435904  0.687752	-0.65 -0.45   0.7	 0.140788  -1.43317 -0.892761 -0.728887 -0.291778   2.30344  0.006887
0.709653	-0.650696 -0.436003  0.687826	-0.65 -0.45   0.7	  0.14125  -1.43319 -0.892453 -0.728698 -0.291272   2.30422  0.006834
0.710653	-0.650694 -0.436102    0.6879	-0.65 -0.45   0.7	 0.141711  -1.43321 -0.892145  -0.72851 -0.290766     2.305  0.006781
0.711653	-0.650692 -0.436201  0.687972	-0.65 -0.45   0.7	 0.142171  -1.43324 -0.891834 -0.728323  -0.29026   2.30577  0.006728
0.712653	 -0.65069 -0.436298  0.688045	-0.65 -0.45   0.7	 0.142629  -1.43326 -0.891523 -0.728137 -0.289753   2.30654  0.006676
0.713653	-0.650688 -0.436395  0.688118	-0.65 -0.45   0.7	 0.143086  -1.43328  -0.89121 -0.727952 -0.289247    2.3073  0.006624
0.714653	-0.650687 -0.436491  0.688189	-0.65 -0.45   0.7	 0.143541  -1.43331 -0.890895 -0.727767  -0.28874   2.30807  0.006572
0.715653	-0.650684 -0.436587   0.68826	-0.65 -0.45   0.7	 0.143996  -1.43334  -0.89058 -0.727584 -0.288233   2.30882  0.006521
0.716653	-0.650683 -0.436682   0.68833	-0.65 -0.45   0.7	 0.144448  -1.43337 -0.890263 -0.727401 -0.287726   2.30958  0.006471
0.717653	-0.650681 -0.436777  0.688401	-0.65 -0.45   0.7	   0.1449  -1.43339 -0.889944  -0.72722 -0.287219   2.31033  0.006421
0.718653	-0.650679  -0.43687  0.688471	-0.65 -0.45   0.7	  0.14535  -1.43342 -0.889624 -0.727039 -0.286711   2.31107  0.006371
0.719653	-0.650678 -0.436964   0.68854	-0.65 -0.45   0.7	 0.145799  -1.43346 -0.889303 -0.726859 -0.286204   2.31182  0.006321
0.720653	-0.650676 -0.437056  0.688609	-0.65 -0.45   0.7	 0.146247  -1.43349 -0.888981  -0.72668 -0.285696   2.31256  0.006272
0.721653	-0.650674 -0.437148  0.688678	-0.65 -0.45   0.7	 0.146693  -1.43352 -0.888657 -0.726502 -0.285188   2.31329  0.006223
0.722653	-0.650673 -0.437239  0.688746	-0.65 -0.45   0.7	 0.147138  -1.43355 -0.888332 -0.726324  -0.28468   2.31402  0.006175
0.723653	-0.650671  -0.43733  0.688814	-0.65 -0.45   0.7	 0.147581  -1.43359 -0.888006 -0.726148 -0.284172   2.31475  0.006127
0.724653	 -0.65067 -0.437421   0.68888	-0.65 -0.45   0.7	 0.148024  -1.43363 -0.887679 -0.725972 -0.283664   2.31547   0.00608
0.725653	-0.650668  -0.43751  0.688947	-0.65 -0.45   0.7	 0.148465  -1.43366  -0.88735 -0.725798 -0.283156   2.31619  0.006033
0.726653	-0.650667 -0.437599  0.689014	-0.65 -0.45   0.7	 0.148904   -1.4337  -0.88702 -0.725624 -0.282648   2.31691  0.005986
0.727653	-0.650665 -0.437688   0.68908	-0.65 -0.45   0.7	 0.149343  -1.43374 -0.886689 -0.725451 -0.282139   2.31762  0.005939
0.728653	-0.650664 -0.437775  0.689145	-0.65 -0.45   0.7	  0.14978  -1.43378 -0.886356 -0.725279 -0.281631   2.31833  0.005893
0.729653	-0.650662 -0.437863  0.689211	-0.65 -0.45   0.7	 0.150216  -1.43382 -0.886022 -0.725108 -0.281122   2.31904  0.005848
0.730653	-0.650661  -0.43795  0.689276	-0.65 -0.45   0.7	 0.150651  -1.43386 -0.885687 -0.724937 -0.280613   2.31974  0.005803
0.731653	-0.650659 -0.438036  0.689339	-0.65 -0.45   0.7	 0.151084  -1.43391 -0.885351 -0.724768 -0.280105   2.32044  0.005758
0.732653	-0.650658 -0.438121  0.689403	-0.65 -0.45   0.7	 0.151516  -1.43395 -0.885014 -0.724599 -0.279596   2.32113  0.005713
0.733653	-0.650657 -0.438206  0.689467	-0.65 -0.45   0.7	 0.151947    -1.434 -0.884675 -0.724431 -0.279087   2.32183  0.005669
0.734653	-0.650655 -0.438291   0.68953	-0.65 -0.45   0.7	 0.152377  -1.43404 -0.884335 -0.724264 -0.278578   2.32251  0.005625
0.735653	-0.650654 -0.438375  0.689593	-0.65 -0.45   0.7	 0.152805  -1.43409 -0.883994 -0.724098 -0.278069    2.3232  0.005582
0.736653	-0.650653 -0.438458  0.689655	-0.65 -0.45   0.7	 0.153232  -1.43414 -0.883652 -0.723932  -0.27756   2.32388  0.005539
0.737653	-0.650652 -0.438541  0.689717	-0.65 -0.45   0.7	 0.153658  -1.43419 -0.883309 -0.723767 -0.277051   2.32456  0.005496
0.738653	 -0.65065 -0.438623  0.689779	-0.65 -0.45   0.7	 0.154083  -1.43424 -0.882964 -0.723604 -0.276542   2.32523  0.005454
0.739653	-0.650649 -0.438704   0.68984	-0.65 -0.45   0.7	 0.154506  -1.43429 -0.882618 -0.723441 -0.276033    2.3259  0.005412
0.740653	-0.650649 -0.438785    0.6899	-0.65 -0.45   0.7	 0.154928  -1.43434 -0.882272 -0.723278 -0.275524   2.32657  0.005371
0.741653	-0.650647 -0.438866  0.689961	-0.65 -0.45   0.7	 0.155349  -1.43439 -0.881924 -0.723117 -0.275015   2.32723   0.00533
0.742653	-0.650647 -0.438946  0.690021	-0.65 -0.45   0.7	 0.155769  -1.43445 -0.881574 -0.722956 -0.274506   2.32789  0.005289
0.743653	-0.650645 -0.439026  0.690081	-0.65 -0.45   0.7	 0.156188   -1.4345 -0.881224 -0.722797 -0.273997   2.32855  0.005249
0.744653	-0.650644 -0.439105  0.690139	-0.65 -0.45   0.7	 0.156605  -1.43456 -0.880873 -0.722638 -0.273488    2.3292  0.005209
0.745653	-0.650644 -0.439183  0.690198	-0.65 -0.45   0.7	 0.157021  -1.43461  -0.88052 -0.722479 -0.272979   2.32985  0.005169
0.746653	-0.650642 -0.439261  0.690257	-0.65 -0.45   0.7	 0.157436  -1.43467 -0.880167 -0.722322  -0.27247    2.3305   0.00513
0.747653	-0.650642 -0.439338  0.690315	-0.65 -0.45   0.7	  0.15785  -1.43473 -0.879812 -0.722165 -0.271961   2.33114  0.005091
0.748653	-0.650641 -0.439416  0.690372	-0.65 -0.45   0.7	 0.158263  -1.43479 -0.879457 -0.722009 -0.271452   2.33178  0.005052
0.749653	 -0.65064 -0.439492   0.69043	-0.65 -0.45   0.7	 0.158674  -1.43485   -0.8791 -0.721854 -0.270943   2.33242  0.005014
0.750653	-0.650639 -0.439568  0.690487	-0.65 -0.45   0.7	 0.159084  -1.43491 -0.878742   -0.7217 -0.270435   2.33305  0.004976
0.751653	-0.650639 -0.439643  0.690543	-0.65 -0.45   0.7	 0.159493  -1.43497 -0.878383 -0.721546 -0.269926   2.33368  0.004939
0.752653	-0.650637 -0.439718    0.6906	-0.65 -0.45   0.7	 0.159901  -1.43503 -0.878023 -0.721394 -0.269417    2.3343  0.004902
0.753653	-0.650637 -0.439792  0.690656	-0.65 -0.45   0.7	 0.160308  -1.43509 -0.877662 -0.721241 -0.268909   2.33493  0.004865
0.754653	-0.650636 -0.439866  0.690711	-0.65 -0.45   0.7	0.160713 -1.43516  -0.8773 -0.72109  -0.2684  2.33555 0.004828
0.755653	-0.650635 -0.439939  0.690767	-0.65 -0.45   0.7	 0.161118  -1.43522 -0.876937  -0.72094 -0.267892   2.33616  0.004792
0.756653	-0.650635 -0.440012  0.690822	-0.65 -0.45   0.7	 0.161521  -1.43529 -0.876573  -0.72079 -0.267383   2.33678  0.004757
0.757653	-0.650634 -0.440084  0.690876	-0.65 -0.45   0.7	 0.161923  -1.43535 -0.876208 -0.720641 -0.266875   2.33739  0.004721
0.758653	-0.650633 -0.440156  0.690931	-0.65 -0.45   0.7	 0.162324  -1.43542 -0.875842 -0.720493 -0.266367   2.33799  0.004686
0.759653	-0.650633 -0.440228  0.690984	-0.65 -0.45   0.7	 0.162724  -1.43549 -0.875475 -0.720345 -0.265859    2.3386  0.004652
0.760653	-0.650632 -0.440299  0.691037	-0.65 -0.45   0.7	 0.163123  -1.43556 -0.875107 -0.720198 -0.265351    2.3392  0.004617
0.761653	-0.650632 -0.440369  0.691091	-0.65 -0.45   0.7	  0.16352  -1.43563 -0.874738 -0.720052 -0.264843   2.33979  0.004583
0.762653	-0.650631 -0.440439  0.691144	-0.65 -0.45   0.7	 0.163917   -1.4357 -0.874368 -0.719907 -0.264335   2.34039   0.00455
0.763653	-0.650631 -0.440508  0.691196	-0.65 -0.45   0.7	 0.164312  -1.43577 -0.873997 -0.719762 -0.263828   2.34098  0.004516
0.764653	 -0.65063 -0.440577  0.691248	-0.65 -0.45   0.7	 0.164706  -1.43584 -0.873626 -0.719618  -0.26332   2.34157  0.004483
0.765653	 -0.65063 -0.440646    0.6913	-0.65 -0.45   0.7	 0.165099  -1.43591 -0.873253 -0.719475 -0.262813   2.34215  0.004451
0.766653	-0.650629 -0.440714  0.691352	-0.65 -0.45   0.7	 0.165491  -1.43599 -0.872879 -0.719333 -0.262306   2.34273  0.004418
0.767653	-0.650629 -0.440782  0.691403	-0.65 -0.45   0.7	 0.165882  -1.43606 -0.872505 -0.719191 -0.261799   2.34331  0.004386
0.768653	-0.650629 -0.440849  0.691453	-0.65 -0.45   0.7	 0.166272  -1.43613 -0.872129  -0.71905 -0.261292   2.34388  0.004355
0.769653	-0.650629 -0.440915  0.691504	-0.65 -0.45   0.7	  0.16666  -1.43621 -0.871753  -0.71891 -0.260785   2.34446  0.004324
0.770653	-0.650628 -0.440981  0.691555	-0.65 -0.45   0.7	 0.167048  -1.43629 -0.871375  -0.71877 -0.260279   2.34502  0.004293
0.771653	-0.650628 -0.441047  0.691604	-0.65 -0.45   0.7	 0.167434  -1.43636 -0.870997 -0.718631 -0.259772   2.34559  0.004262
0.772653	-0.650628 -0.441113  0.691654	-0.65 -0.45   0.7	  0.16782  -1.43644 -0.870618 -0.718493 -0.259266   2.34615  0.004232
0.773653	-0.650628 -0.441177  0.691703	-0.65 -0.45   0.7	 0.168204  -1.43652 -0.870238 -0.718355  -0.25876   2.34671  0.004202
0.774653	-0.650628 -0.441241  0.691752	-0.65 -0.45   0.7	 0.168587   -1.4366 -0.869857 -0.718218 -0.258254   2.34727  0.004172
0.775653	-0.650628 -0.441305    0.6918	-0.65 -0.45   0.7	 0.168969  -1.43668 -0.869476 -0.718082 -0.257749   2.34782  0.004143
0.776653	-0.650627 -0.441369  0.691849	-0.65 -0.45   0.7	  0.16935  -1.43676 -0.869093 -0.717947 -0.257243   2.34837  0.004114
0.777653	-0.650627 -0.441432  0.691897	-0.65 -0.45   0.7	  0.16973  -1.43684  -0.86871 -0.717812 -0.256738   2.34892  0.004085
0.778653	-0.650627 -0.441494  0.691945	-0.65 -0.45   0.7	 0.170109  -1.43692 -0.868325 -0.717678 -0.256233   2.34946  0.004057
0.779653	-0.650627 -0.441557  0.691992	-0.65 -0.45   0.7	 0.170487    -1.437  -0.86794 -0.717545 -0.255728   2.35001  0.004029
0.780653	-0.650627 -0.441619  0.692039	-0.65 -0.45   0.7	 0.170864  -1.43709 -0.867555 -0.717412 -0.255224   2.35054  0.004001
0.781653	-0.650627  -0.44168  0.692086	-0.65 -0.45   0.7	  0.17124  -1.43717 -0.867168  -0.71728 -0.254719   2.35108  0.003974
0.782653	-0.650626 -0.441741  0.692133	-0.65 -0.45   0.7	 0.171614  -1.43725 -0.866781 -0.717149 -0.254215   2.35161  0.003947
0.783653	-0.650627 -0.441801  0.692179	-0.65 -0.45   0.7	 0.171988  -1.43734 -0.866392 -0.717018 -0.253712   2.35214   0.00392
0.784653	-0.650627 -0.441861  0.692225	-0.65 -0.45   0.7	 0.172361  -1.43742 -0.866003 -0.716888 -0.253208   2.35267  0.003893
0.785653	-0.650627 -0.441921   0.69227	-0.65 -0.45   0.7	 0.172732  -1.43751 -0.865614 -0.716759 -0.252705   2.35319  0.003867
0.786653	-0.650627  -0.44198  0.692316	-0.65 -0.45   0.7	 0.173103   -1.4376 -0.865223  -0.71663 -0.252202   2.35371  0.003842
0.787653	-0.650627 -0.442039   0.69236	-0.65 -0.45   0.7	 0.173472  -1.43769 -0.864832 -0.716502 -0.251699   2.35423  0.003816
0.788653	-0.650627 -0.442097  0.692405	-0.65 -0.45   0.7	 0.173841  -1.43777  -0.86444 -0.716374 -0.251196   2.35475  0.003791
0.789653	-0.650627 -0.442155   0.69245	-0.65 -0.45   0.7	 0.174208  -1.43786 -0.864047 -0.716248 -0.250694   2.35526  0.003766
0.790653	-0.650627 -0.442213  0.692494	-0.65 -0.45   0.7	 0.174575  -1.43795 -0.863654 -0.716121 -0.250192   2.35577  0.003741
0.791653	-0.650628  -0.44227  0.692538	-0.65 -0.45   0.7	  0.17494  -1.43804 -0.863259 -0.715996  -0.24969   2.35628  0.003717
0.792653	-0.650628 -0.442327  0.692582	-0.65 -0.45   0.7	 0.175305  -1.43813 -0.862864 -0.715871 -0.249189   2.35678  0.003693
0.793653	-0.650628 -0.442383  0.692625	-0.65 -0.45   0.7	 0.175668  -1.43822 -0.862469 -0.715747 -0.248688   2.35728  0.003669
0.794653	-0.650628 -0.442439  0.692669	-0.65 -0.45   0.7	 0.176031  -1.43832 -0.862072 -0.715624 -0.248187   2.35778  0.003646
0.795653	-0.650628 -0.442495  0.692711	-0.65 -0.45   0.7	 0.176392  -1.43841 -0.861675 -0.715501 -0.247687   2.35827  0.003623
0.796653	-0.650629  -0.44255  0.692754	-0.65 -0.45   0.7	 0.176752   -1.4385 -0.861278 -0.715378 -0.247186   2.35877    0.0036
